YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,2.8171,1.77,7.7,5.85,0.0,82.19
2020,1,2,1.8206,5.8,76.65,5.61,1.5,93.36
2020,1,3,0.8213,6.17,98.59,3.07,2.73,93.33
2020,1,4,0.9415,-0.24,93.27,5.02,0.14,88.58
2020,1,5,2.6834,1.17,15.8,6.29,0.0,80.49
2020,1,6,2.3522,0.72,66.33,2.02,0.0,66.79
2020,1,7,2.7826,2.0,50.78,3.86,0.0,66.52
2020,1,8,2.8157,-2.21,19.98,4.69,0.0,69.94
2020,1,9,1.4472,4.62,96.28,8.4,11.22,83.07
2020,1,10,0.7433,12.01,99.83,6.72,60.61,96.61
2020,1,11,0.5561,8.57,97.44,7.39,22.51,92.45
2020,1,12,0.731,-0.57,95.56,2.53,0.28,88.57
2020,1,13,1.6579,1.42,74.72,2.77,0.08,89.71
2020,1,14,1.596,3.22,68.26,3.04,0.01,96.37
2020,1,15,1.1621,4.55,87.89,5.31,0.04,93.76
2020,1,16,3.167,-3.26,52.78,5.67,0.0,75.63
2020,1,17,0.9559,-2.56,99.9,6.53,7.36,79.31
2020,1,18,0.6576,0.7,96.95,10.55,26.2,85.1
2020,1,19,1.4489,-10.91,83.71,7.69,0.26,76.71
2020,1,20,2.0837,-6.83,93.83,3.01,0.06,88.45
2020,1,21,2.8642,-3.93,46.71,1.9,0.0,85.43
2020,1,22,2.1689,-3.01,96.53,4.71,0.0,84.15
2020,1,23,1.2322,1.53,99.65,4.53,2.67,91.91
2020,1,24,0.9756,1.73,99.3,3.03,1.41,96.25
2020,1,25,0.5621,-0.29,98.83,6.33,0.56,91.03
2020,1,26,3.0554,-0.52,35.45,3.34,0.01,88.36
2020,1,27,1.0186,-1.35,90.51,2.94,0.0,89.63
2020,1,28,0.9778,-1.15,99.4,1.86,0.01,89.35
2020,1,29,1.0495,-0.14,98.54,2.7,0.04,86.27
2020,1,30,1.9574,0.2,98.65,1.68,0.0,80.94
2020,1,31,1.5638,1.58,99.32,2.07,0.41,86.83
2020,2,1,1.1846,1.27,97.09,4.04,0.09,92.17
2020,2,2,3.4246,5.96,33.09,6.28,0.0,89.74
2020,2,3,2.5466,9.92,98.43,5.74,0.03,91.65
2020,2,4,0.4728,5.47,96.58,7.49,3.5,86.67
2020,2,5,0.9367,0.3,93.9,7.23,5.53,82.03
2020,2,6,1.1904,-2.29,94.93,5.3,0.31,86.44
2020,2,7,2.761,-1.71,87.54,4.3,0.75,84.39
2020,2,8,0.8141,-1.69,93.1,3.62,0.57,89.83
2020,2,9,0.3353,1.53,97.49,6.71,21.91,93.94
2020,2,10,1.2214,0.66,99.63,3.72,2.29,90.22
2020,2,11,1.8341,0.75,99.56,3.26,0.06,80.92
2020,2,12,0.995,0.21,99.58,3.35,8.85,89.19
2020,2,13,1.1585,-4.93,93.86,6.81,0.96,83.78
2020,2,14,3.7176,-11.09,25.17,2.92,0.11,74.92
2020,2,15,2.003,-2.76,84.01,6.22,0.03,86.41
2020,2,16,4.1702,1.39,35.83,2.71,0.13,82.98
2020,2,17,0.757,3.81,98.57,5.44,6.9,93.36
2020,2,18,2.3227,2.06,69.78,5.67,0.32,86.82
2020,2,19,4.4448,-1.31,41.6,4.14,0.0,75.96
2020,2,20,4.2931,-3.38,42.77,5.47,0.0,71.79
2020,2,21,4.1837,-3.54,5.27,3.21,0.0,69.32
2020,2,22,4.698,0.07,7.7,5.22,0.0,79.51
2020,2,23,3.8736,3.87,69.23,4.71,0.0,89.03
2020,2,24,0.8899,5.16,99.52,4.53,9.82,95.56
2020,2,25,0.7471,3.33,99.17,6.26,4.02,93.08
2020,2,26,1.9637,-0.93,97.97,6.93,3.4,86.82
2020,2,27,3.5256,-1.63,82.77,5.51,0.02,80.14
2020,2,28,2.059,-2.68,72.55,4.61,0.08,82.32
2020,2,29,5.2387,-2.42,6.03,3.36,0.0,73.16
2020,3,1,3.9072,6.28,79.31,7.33,1.85,85.59
2020,3,2,1.5679,9.36,99.15,4.39,11.04,84.2
2020,3,3,4.5578,5.95,35.65,5.83,2.84,76.83
2020,3,4,5.0038,5.84,31.94,5.16,0.1,75.86
