YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,0.6108,2.66,97.47,7.01,16.87,93.78
2021,1,2,0.9466,0.54,97.48,1.9,1.34,90.22
2021,1,3,2.1559,-0.04,49.91,3.1,0.13,87.64
2021,1,4,2.525,1.59,55.81,3.1,0.03,93.68
2021,1,5,2.9134,1.4,50.04,3.39,0.05,85.67
2021,1,6,2.1014,0.12,91.55,3.45,0.0,91.38
2021,1,7,1.1724,0.5,98.94,4.87,0.1,87.85
2021,1,8,0.8386,-0.49,96.86,4.39,0.0,85.41
2021,1,9,0.9362,-1.19,99.07,3.33,0.0,84.39
2021,1,10,0.4632,-2.15,99.5,2.15,0.0,82.88
2021,1,11,1.1102,-2.63,78.98,1.98,0.0,83.59
2021,1,12,3.0958,-0.38,0.75,5.24,0.0,88.8
2021,1,13,2.6813,1.77,55.81,5.32,0.0,87.44
2021,1,14,1.8857,3.11,63.68,5.94,0.79,90.72
2021,1,15,1.6358,-0.17,72.74,4.99,0.63,89.13
2021,1,16,0.857,-0.04,93.05,5.9,0.41,89.52
2021,1,17,1.548,-0.76,95.87,4.19,0.59,87.78
2021,1,18,2.7005,0.93,82.09,3.36,0.77,85.38
2021,1,19,3.1306,1.46,57.74,3.86,0.16,77.75
2021,1,20,3.2592,-0.72,42.12,4.57,0.11,72.7
2021,1,21,3.2474,3.14,44.66,4.59,0.09,83.24
2021,1,22,3.4214,-1.92,18.5,4.7,0.0,70.8
2021,1,23,3.3211,-2.5,36.6,4.31,0.0,67.39
2021,1,24,1.3598,0.82,95.74,2.96,2.75,89.03
2021,1,25,0.8532,0.64,91.52,5.88,25.47,94.96
2021,1,26,1.7052,0.38,96.17,5.21,0.58,91.45
2021,1,27,0.8918,-3.58,79.05,5.03,8.94,91.3
2021,1,28,3.5758,-7.32,32.89,2.62,0.0,82.05
2021,1,29,3.4942,-3.56,66.67,3.96,0.13,84.38
2021,1,30,2.1084,0.85,99.53,7.47,19.07,90.87
2021,1,31,0.9898,1.6,98.38,8.13,6.04,92.23
2021,2,1,2.729,-1.34,68.97,7.5,0.13,84.16
2021,2,2,3.2398,-2.72,57.11,4.6,0.0,86.7
2021,2,3,3.6766,-1.79,46.03,2.46,0.05,82.04
