YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,1.4856,0.29,61.79,3.93,0.0,78.83
2020,1,2,2.0112,2.01,60.68,2.84,0.0,89.35
2020,1,3,0.552,6.87,99.42,2.13,5.33,97.39
2020,1,4,0.8088,8.12,99.64,3.11,4.47,94.13
2020,1,5,1.5247,2.08,90.6,5.89,0.17,72.4
2020,1,6,1.8218,1.76,64.26,3.72,0.18,78.7
2020,1,7,0.9638,1.38,94.43,2.67,3.43,85.02
2020,1,8,1.9978,-0.12,41.71,5.7,0.27,77.14
2020,1,9,2.413,-2.7,54.52,2.4,0.0,69.84
2020,1,10,1.4573,4.08,84.18,3.38,0.01,95.03
2020,1,11,1.4885,11.91,99.39,5.99,0.31,93.58
2020,1,12,2.599,12.97,59.59,6.88,4.82,80.97
2020,1,13,1.1369,5.13,99.29,2.46,0.06,92.42
2020,1,14,0.6727,4.89,98.84,2.21,1.35,97.58
2020,1,15,2.6866,6.24,58.84,2.82,0.05,81.81
2020,1,16,1.8689,5.64,71.49,7.15,0.68,74.42
2020,1,17,3.0706,-3.41,32.22,5.47,0.0,62.77
2020,1,18,0.6475,-2.27,97.64,3.72,7.15,72.43
2020,1,19,2.1998,0.44,62.35,5.84,0.91,81.93
2020,1,20,3.109,-4.48,20.49,4.97,0.02,67.91
2020,1,21,2.8591,-4.63,36.65,3.01,0.0,76.78
2020,1,22,3.0665,-2.29,21.62,1.49,0.0,71.96
2020,1,23,2.2313,0.43,86.84,1.33,0.0,70.06
2020,1,24,2.513,3.06,80.28,3.16,0.01,85.53
2020,1,25,0.6065,4.87,82.3,5.58,44.0,98.23
2020,1,26,2.0275,2.55,61.8,3.7,0.03,85.49
2020,1,27,1.6747,1.29,98.06,3.96,0.03,87.39
2020,1,28,1.2982,0.96,97.3,3.95,0.0,83.66
2020,1,29,3.3782,-0.66,34.84,3.62,0.0,77.97
2020,1,30,2.923,-2.01,61.95,2.59,0.0,79.69
2020,1,31,1.5958,1.9,89.65,2.03,0.44,91.19
2020,2,1,1.2458,2.96,96.04,1.7,1.83,94.44
2020,2,2,1.3514,1.87,90.08,3.36,1.06,88.68
2020,2,3,3.3319,6.26,41.92,3.62,0.03,85.6
2020,2,4,1.3805,9.68,99.57,2.91,1.27,94.44
2020,2,5,1.2948,4.96,99.88,3.73,4.37,79.32
2020,2,6,0.7721,4.74,99.39,2.29,10.84,96.33
2020,2,7,1.1414,5.89,95.39,7.27,10.12,82.12
2020,2,8,2.5082,0.21,45.9,3.99,0.0,73.43
2020,2,9,2.796,2.56,78.54,2.49,0.62,79.54
2020,2,10,0.9324,4.9,99.93,4.26,9.0,94.56
2020,2,11,1.1621,7.21,99.54,2.2,8.43,95.0
2020,2,12,3.0499,3.93,91.32,2.93,2.05,74.02
2020,2,13,0.727,6.36,98.32,4.78,7.94,93.06
2020,2,14,3.5726,-1.86,37.06,5.27,0.0,69.77
2020,2,15,3.8686,-4.28,67.36,2.75,0.0,63.92
2020,2,16,2.3542,1.45,99.06,3.08,0.0,83.38
2020,2,17,3.8978,3.54,57.48,2.47,0.0,77.08
2020,2,18,1.6694,6.94,99.12,3.54,0.36,90.73
2020,2,19,4.3394,4.35,37.33,4.35,0.06,72.97
2020,2,20,2.543,-1.35,81.11,2.63,0.01,74.3
2020,2,21,4.6046,-2.94,5.08,3.58,0.0,66.57
2020,2,22,4.5348,0.65,14.74,3.93,0.0,71.72
2020,2,23,4.4676,3.01,15.79,3.05,0.0,72.55
2020,2,24,3.5734,5.35,59.78,2.32,0.0,85.03
2020,2,25,1.092,7.14,98.41,1.93,4.61,95.74
2020,2,26,1.1256,7.86,98.13,3.5,5.8,92.48
2020,2,27,3.7639,2.88,72.29,8.66,4.83,68.34
2020,2,28,3.6502,0.43,46.74,5.43,0.12,70.76
2020,2,29,3.0134,-2.1,73.27,4.93,0.0,69.38
2020,3,1,4.9495,-0.16,19.7,3.85,0.0,70.94
2020,3,2,4.2914,7.18,67.11,5.12,0.93,80.38
2020,3,3,1.2199,10.79,85.2,4.49,6.94,89.34
2020,3,4,4.4016,8.43,45.64,5.63,0.01,69.8
2020,3,5,4.8749,5.68,49.16,2.87,0.0,70.45
2020,3,6,1.2828,3.3,79.63,3.71,7.88,91.25
2020,3,7,5.3515,2.6,31.49,5.28,0.42,71.23
2020,3,8,5.0074,4.54,9.97,3.65,0.0,68.5
2020,3,9,5.1922,10.15,46.99,4.01,0.15,76.05
2020,3,10,2.0592,12.96,95.72,5.9,0.6,85.58
2020,3,11,3.6456,8.27,56.15,2.6,0.0,73.32
2020,3,12,1.8262,8.2,91.25,3.23,2.78,81.68
2020,3,13,3.5906,12.86,61.98,5.79,5.39,76.33
2020,3,14,4.7273,7.03,61.99,3.16,0.59,70.68
2020,3,15,5.3897,6.64,40.48,2.4,0.21,69.48
2020,3,16,4.8936,3.71,53.89,3.96,0.22,78.28
2020,3,17,2.3009,7.67,77.18,2.71,1.36,88.3
2020,3,18,4.909,6.71,73.71,3.18,4.06,76.14
2020,3,19,1.8305,9.21,98.73,2.23,16.89,91.7
2020,3,20,2.4833,15.85,96.33,5.13,0.71,87.84
2020,3,21,5.7943,7.57,40.66,3.95,0.17,64.42
2020,3,22,5.2426,2.84,46.24,4.58,0.05,71.69
2020,3,23,1.1162,4.28,97.77,4.44,18.78,93.88
2020,3,24,4.8434,6.82,80.57,2.58,0.0,79.81
2020,3,25,1.7189,5.69,86.66,4.78,1.46,90.06
2020,3,26,4.9846,7.26,54.04,2.72,0.0,80.92
2020,3,27,5.3119,11.86,66.25,2.77,0.23,77.49
2020,3,28,0.8618,9.2,99.77,3.52,22.56,94.12
2020,3,29,1.1722,10.35,95.27,2.27,1.19,94.11
2020,3,30,2.4358,10.52,92.68,2.18,1.73,89.14
2020,3,31,2.069,6.63,99.83,3.08,0.58,87.33
2020,4,1,4.4741,6.94,63.89,4.01,0.02,72.8
2020,4,2,6.515,7.23,27.44,6.48,0.0,67.9
2020,4,3,3.4637,8.46,97.13,6.16,0.06,76.11
2020,4,4,2.8332,9.4,94.21,2.41,0.02,84.37
2020,4,5,4.0104,11.46,90.8,2.65,0.19,83.13
2020,4,6,6.7488,12.36,34.63,2.86,0.09,69.35
2020,4,7,5.1698,12.51,83.99,2.69,8.61,77.69
2020,4,8,4.4866,15.64,63.18,3.62,0.93,79.0
2020,4,9,3.6929,10.5,80.92,6.28,3.03,76.87
2020,4,10,4.1002,5.6,79.96,7.51,0.02,65.36
2020,4,11,6.2006,5.97,28.5,4.42,0.0,66.61
2020,4,12,3.8671,11.32,76.88,4.71,4.48,74.19
2020,4,13,1.2965,15.67,71.31,9.43,44.95,84.77
2020,4,14,4.7707,9.12,84.84,3.47,0.54,69.9
2020,4,15,6.4471,6.37,60.21,3.87,1.19,68.09
2020,4,16,5.3575,4.92,56.32,4.7,0.03,66.33
2020,4,17,3.7452,4.95,70.97,3.14,1.14,72.39
2020,4,18,3.0701,6.3,75.29,3.77,1.82,80.33
2020,4,19,6.1829,7.89,48.45,4.23,0.0,73.97
2020,4,20,4.2806,8.14,76.02,3.21,0.0,78.04
2020,4,21,2.8274,9.29,51.69,6.03,4.24,76.78
2020,4,22,7.9087,4.95,9.71,5.04,0.02,61.19
2020,4,23,3.7973,7.08,94.48,2.68,8.79,73.47
2020,4,24,1.9118,8.17,90.56,3.87,17.13,92.84
