YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,3.8086,11.51,8.55,2.92,0.0,52.73
2021,1,2,3.6619,11.87,39.49,1.99,0.0,61.8
2021,1,3,3.4608,10.95,19.0,1.64,0.0,72.19
2021,1,4,3.6511,10.86,14.4,2.07,0.0,76.46
2021,1,5,3.8513,12.26,16.27,2.27,0.02,68.64
2021,1,6,3.2736,13.26,71.77,2.6,0.01,50.58
2021,1,7,3.6098,14.72,51.34,1.66,0.02,50.28
2021,1,8,3.6842,14.51,26.42,1.67,0.04,55.91
2021,1,9,4.0289,13.15,4.02,3.25,0.02,53.99
2021,1,10,3.8748,12.23,13.19,4.34,0.0,42.78
2021,1,11,3.955,11.83,13.29,5.28,0.0,42.38
2021,1,12,3.9715,12.64,20.5,3.38,0.0,42.12
2021,1,13,3.8177,14.45,37.29,3.1,0.0,36.82
2021,1,14,4.1338,18.06,4.56,3.87,0.0,34.92
2021,1,15,4.0939,18.26,5.87,6.76,0.0,27.88
2021,1,16,4.223,19.99,2.04,3.02,0.04,29.07
2021,1,17,4.0687,18.64,3.07,3.6,0.01,32.1
2021,1,18,3.792,16.72,21.61,1.23,0.02,40.69
2021,1,19,2.6047,13.27,76.95,6.95,0.59,51.68
2021,1,20,1.7515,13.16,92.17,8.29,2.28,71.36
2021,1,21,3.3046,13.76,42.76,2.51,0.59,77.05
2021,1,22,2.6232,11.78,62.8,4.41,1.06,87.79
2021,1,23,2.2838,9.8,85.29,4.15,5.86,84.16
2021,1,24,2.508,8.94,85.07,3.85,4.11,81.25
2021,1,25,1.6841,8.3,93.64,10.41,11.63,80.98
2021,1,26,3.5695,7.77,49.24,5.43,2.14,71.91
2021,1,27,4.1796,8.71,31.19,2.89,0.0,70.24
2021,1,28,4.1671,10.73,74.15,4.61,2.02,72.19
2021,1,29,2.8195,10.08,73.2,4.68,15.66,85.33
2021,1,30,4.5374,10.8,6.07,2.1,0.38,70.48
2021,1,31,3.4754,12.56,69.32,3.66,0.0,55.26
2021,2,1,1.8922,14.78,99.45,1.8,0.81,63.3
2021,2,2,3.305,16.02,84.6,1.98,0.02,60.71
2021,2,3,4.5384,13.7,43.17,2.29,0.01,75.33
2021,2,4,4.8192,12.15,28.26,2.01,0.01,79.57
2021,2,5,5.0119,12.73,2.44,2.76,0.01,64.21
2021,2,6,5.0256,15.27,4.38,1.72,0.0,51.0
2021,2,7,4.9978,14.48,7.29,1.87,0.01,56.38
2021,2,8,4.8734,11.55,16.7,2.73,0.03,70.7
2021,2,9,2.9057,9.85,85.06,2.8,0.05,86.28
2021,2,10,4.4465,10.54,37.31,2.59,0.05,81.66
2021,2,11,4.7818,12.74,28.77,2.1,0.04,78.06
2021,2,12,2.9628,11.39,64.57,4.39,1.48,86.62
2021,2,13,3.6024,11.18,87.85,4.5,0.19,88.15
2021,2,14,4.3123,11.74,81.79,3.23,0.01,74.6
2021,2,15,3.1291,11.22,98.04,2.6,0.39,84.05
2021,2,16,4.1693,11.78,78.31,3.85,0.88,84.65
