YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,2.6827,3.13,22.83,3.65,0.05,81.96
2020,1,2,0.7886,7.45,94.01,4.24,6.46,92.62
2020,1,3,0.7562,8.73,99.87,2.46,18.77,96.96
2020,1,4,1.3068,1.71,92.49,4.55,0.64,88.15
2020,1,5,2.8219,2.45,16.99,4.34,0.0,85.49
2020,1,6,2.9678,1.12,30.49,2.44,0.0,77.57
2020,1,7,2.9614,1.98,34.94,3.47,0.0,79.37
2020,1,8,2.9906,2.1,9.49,3.25,0.0,71.51
2020,1,9,1.7275,6.53,89.6,5.76,2.65,84.03
2020,1,10,0.5758,14.14,99.77,7.66,21.65,88.02
2020,1,11,0.3607,12.38,94.62,8.89,41.95,90.13
2020,1,12,1.1342,3.0,92.47,2.32,0.29,84.97
2020,1,13,1.9841,4.06,93.88,2.14,0.08,87.5
2020,1,14,2.2092,5.18,65.96,2.1,0.7,95.72
2020,1,15,0.8722,9.09,84.61,3.73,0.84,95.79
2020,1,16,3.2129,0.36,64.44,4.23,0.0,81.22
2020,1,17,1.3022,-0.74,99.92,5.11,1.0,80.67
2020,1,18,0.6775,5.32,95.42,8.39,9.11,83.81
2020,1,19,1.8053,-6.97,84.72,6.19,0.02,71.81
2020,1,20,1.4513,-6.54,96.75,2.32,0.01,82.13
2020,1,21,2.7401,-3.78,55.93,1.97,0.0,76.77
2020,1,22,2.3246,-2.55,89.2,2.6,0.0,84.2
2020,1,23,1.3622,2.45,99.98,3.64,5.43,91.69
2020,1,24,0.7879,3.34,99.15,3.17,5.36,94.6
2020,1,25,0.4714,0.03,98.7,4.07,0.35,92.03
2020,1,26,2.8558,2.08,59.62,2.09,0.13,90.83
2020,1,27,1.7419,2.41,79.09,2.58,0.08,90.09
2020,1,28,0.9235,0.03,93.82,1.63,0.02,88.51
2020,1,29,1.5641,0.67,98.48,2.4,0.77,90.85
2020,1,30,2.1264,0.73,96.6,2.06,0.03,86.54
2020,1,31,1.5055,2.58,99.71,1.57,5.57,93.57
2020,2,1,0.9862,3.48,96.16,2.96,0.28,88.44
2020,2,2,3.5657,7.33,26.46,4.73,0.0,88.47
2020,2,3,2.8946,11.52,96.76,5.09,0.34,90.39
2020,2,4,0.7104,11.79,99.78,4.72,21.24,93.26
2020,2,5,0.8508,2.04,98.61,4.55,6.9,89.5
2020,2,6,0.8618,0.02,98.44,3.58,2.87,89.95
2020,2,7,1.747,-1.31,99.58,3.99,0.41,85.3
2020,2,8,1.1527,-0.77,79.77,3.18,0.21,84.86
2020,2,9,0.9242,4.89,94.98,6.3,0.57,87.18
2020,2,10,1.0819,7.19,98.68,3.62,21.26,93.64
2020,2,11,2.3885,2.9,95.78,3.16,1.06,84.36
2020,2,12,0.8244,2.49,99.88,3.35,26.65,91.65
2020,2,13,1.0759,-1.75,97.57,5.51,1.09,86.07
2020,2,14,4.5919,-7.12,29.95,3.02,0.0,72.48
2020,2,15,3.9394,-1.56,59.87,4.0,0.0,87.64
2020,2,16,3.0504,3.2,68.42,2.46,0.0,91.69
2020,2,17,2.3527,7.84,93.1,4.27,0.38,91.96
2020,2,18,1.2984,6.46,82.79,4.41,6.29,87.9
2020,2,19,4.4878,1.04,45.54,3.12,0.01,82.28
2020,2,20,4.2787,-0.79,45.47,4.32,0.0,81.42
2020,2,21,4.6661,-2.22,3.37,1.94,0.0,73.28
2020,2,22,4.5415,0.59,10.16,3.14,0.0,79.85
2020,2,23,3.2587,4.84,79.96,3.43,0.0,87.56
2020,2,24,0.883,6.94,99.73,3.72,19.72,96.38
2020,2,25,0.9626,7.3,99.27,3.2,3.87,95.84
2020,2,26,1.4045,1.45,99.85,4.9,2.79,89.29
2020,2,27,3.6886,0.05,87.7,3.95,0.03,78.51
2020,2,28,3.0624,1.47,85.81,3.84,0.14,82.26
2020,2,29,5.2697,-1.1,14.81,2.41,0.0,72.96
2020,3,1,4.2038,7.3,78.76,5.3,3.61,83.22
2020,3,2,1.1786,12.03,98.69,4.43,15.12,95.47
2020,3,3,4.8358,10.35,36.91,5.02,8.82,81.39
