Unnamed: 0,ac_power_inv_17511_daily_max,ac_power_inv_17511_daily_mean,ac_energy_inv_17511_daily_sum
2021-01-01,0.8639999999999999,0.3686486486486486,3.41
2021-01-02,2.124,1.0687179487179488,10.42
2021-01-03,2.028,0.6861538461538461,6.69
2021-01-04,1.848,0.7718048780487805,7.910999999999999
2021-01-05,2.3040000000000003,0.7417560975609756,7.603
2021-01-06,4.476,1.8755,18.755
2021-01-07,4.332,2.0952,20.952
2021-01-08,1.308,0.6454358974358974,6.293
2021-01-09,4.644,2.019317073170732,20.698
2021-01-10,4.668,2.033951219512195,20.848
2021-01-11,5.376,1.2268235294117646,12.166
2021-01-12,4.956,1.4007,14.007
2021-01-13,4.836,2.0542857142857143,21.57
2021-01-14,4.224,1.2971707317073171,13.296
2021-01-15,4.5600000000000005,1.9693,19.693
2021-01-16,2.868,1.1063,11.063
2021-01-17,9.168,2.2804878048780486,23.375
2021-01-18,4.764,2.1662857142857144,22.746
2021-01-19,4.836,1.9126666666666667,20.083
2021-01-20,4.92,2.228878048780488,22.846
2021-01-21,3.564,1.2909,12.909
2021-01-22,4.284,1.770761904761905,18.593
2021-01-23,5.244,2.3131875,24.674
2021-01-24,4.944,2.25552,23.495
2021-01-25,0.972,0.3966153846153846,3.867
2021-01-26,1.38,0.619,6.19
2021-01-27,2.328,0.7094,7.094
2021-01-28,3.024,0.9231764705882352,7.847
2021-01-29,4.824,2.2587906976744185,24.282
2021-01-30,5.148,2.3566511627906976,25.334
2021-01-31,0.984,0.2619999999999999,2.62
2021-02-01,2.064,0.7713333333333333,8.099
2021-02-02,5.736,1.969674418604651,21.174
2021-02-03,5.796,2.4077272727272727,26.485
2021-02-04,5.832,2.6690232558139533,28.692
2021-02-05,1.788,0.6685714285714285,7.02
2021-02-06,5.748,2.660761904761905,27.938
2021-02-07,3.048,1.2833333333333332,13.475
2021-02-08,5.904,2.6401777777777777,29.702
2021-02-09,4.356,1.45725,15.544
