Unnamed: 0,ac_power_inv_21540_daily_max,ac_power_inv_21540_daily_mean,ac_energy_inv_21540_daily_sum
2021-01-01,0.88,0.27486,2.29
2021-01-02,0.375,0.17140206185567,1.386
2021-01-03,3.1630000000000003,1.2177543859649125,11.572
2021-01-04,0.956,0.4532123893805309,4.265
2021-01-05,3.161,1.6220689655172411,15.679
2021-01-06,2.724,1.200911504424779,11.312
2021-01-07,1.31,0.5299196428571429,4.944
2021-01-08,0.6089999999999999,0.241824074074074,2.178
2021-01-09,0.55,0.2842110091743119,2.58
2021-01-10,0.559,0.2971730769230769,2.569
2021-01-11,3.0580000000000003,1.1833217391304347,11.336
2021-01-12,3.277,1.698313043478261,16.276
2021-01-13,3.322,1.3538050847457628,13.313
2021-01-14,1.694,0.2990847457627118,2.931
2021-01-15,1.178,0.5265833333333333,4.738
2021-01-16,0.8409999999999999,0.2788378378378378,2.581
2021-01-17,3.5380000000000003,1.1496929824561404,10.923
2021-01-18,3.149,1.0246525423728814,10.076
2021-01-19,3.48,1.6145213675213674,15.741
2021-01-20,3.644,1.717949152542373,16.894
2021-01-21,3.161,1.5383949579831933,15.256
2021-01-22,3.643,1.9061680672268908,18.906
2021-01-23,3.643,1.7237916666666666,17.24
2021-01-24,1.193,0.531921052631579,5.053
2021-01-25,0.5839999999999999,0.2196770833333333,1.759
2021-01-26,1.421,0.5265377358490566,4.656
2021-01-27,0.134,0.0189999999999999,0.171
2021-01-28,0.097,0.0511530612244897,0.4169999999999999
2021-01-29,1.188,0.375826923076923,3.255
2021-01-30,0.392,0.1019326923076922,0.884
2021-01-31,0.317,0.1801249999999999,1.806
2021-02-01,0.755,0.3635233644859812,3.242
2021-02-02,4.0280000000000005,1.805368,18.809
2021-02-03,3.874,1.9256850393700788,20.382
2021-02-04,0.402,0.1490999999999999,1.363
2021-02-05,4.296,2.053032258064516,21.216
2021-02-06,3.454,1.521697478991597,15.093
2021-02-07,1.837,0.6153947368421053,5.852
2021-02-08,0.56,0.2828461538461538,2.751
2021-02-09,0.116,0.0602173913043478,0.461
2021-02-10,0.001,0.001,0.0
2021-02-11,0.1019999999999999,0.0422117647058823,0.2939999999999999
2021-02-12,0.262,0.1449411764705882,1.235
2021-02-13,0.192,0.0811827956989247,0.627
2021-02-14,0.26,0.0898490566037735,0.792
2021-02-16,0.001,0.001,0.0
2021-02-17,0.001,0.001,0.0
2021-02-18,0.004,0.001235294117647,0.0
2021-02-19,0.622,0.1062065217391304,0.806
2021-02-20,0.805,0.381476923076923,4.127
2021-02-21,1.734,0.4925748031496063,5.212
2021-02-22,4.605,2.3506666666666667,25.278
2021-02-23,4.39,2.281534351145038,24.9
2021-02-24,4.407,2.290857142857143,25.396
2021-02-25,4.7,2.226488549618321,24.309
2021-02-26,4.297,1.299946153846154,14.083
2021-02-27,4.572,2.068902255639097,22.936
2021-02-28,1.314,0.364771653543307,3.859
2021-03-01,4.792,2.455540740740741,27.626
2021-03-02,4.764,2.463445255474453,28.121
2021-03-03,4.7,2.4520367647058823,27.794
2021-03-04,4.689,2.423589928057554,28.077
2021-03-05,4.64,2.2101294964028777,25.596
2021-03-06,4.884,2.296482014388489,26.6
2021-03-07,4.633,2.358198581560284,27.707
2021-03-08,4.638,2.44868115942029,28.156
2021-03-09,4.851,2.269094890510949,25.905
