YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,3.587,10.29,5.92,2.99,0.0,53.72
2022,1,2,3.7363,9.92,1.39,3.35,0.0,48.34
2022,1,3,3.6804,10.96,9.76,2.15,0.0,54.45
2022,1,4,3.4963,11.02,15.97,1.65,0.0,78.34
2022,1,5,3.5364,13.46,7.81,1.68,0.0,73.76
2022,1,6,3.5328,16.36,17.85,1.64,0.0,54.6
2022,1,7,2.7634,12.57,53.18,2.72,0.0,80.48
2022,1,8,3.2671,11.92,69.94,1.76,0.0,79.21
2022,1,9,3.7246,13.73,17.4,3.63,0.0,55.25
2022,1,10,2.3482,14.19,94.11,4.33,0.0,48.59
2022,1,11,3.8198,16.09,17.65,3.54,0.0,42.93
2022,1,12,2.653,16.37,85.79,2.0,0.0,42.86
2022,1,13,1.657,15.79,99.0,1.96,0.01,63.35
2022,1,14,3.3869,16.62,86.8,1.29,0.0,67.31
2022,1,15,1.3464,15.3,93.28,2.39,0.36,57.25
2022,1,16,2.9806,15.68,82.72,2.61,0.02,67.1
2022,1,17,2.0527,14.4,85.96,2.35,1.79,90.69
2022,1,18,2.4084,13.51,70.44,2.31,0.65,90.38
2022,1,19,3.4078,13.33,36.44,1.79,0.04,82.45
2022,1,20,3.9684,15.82,0.74,1.71,0.0,56.34
2022,1,21,3.8023,14.3,12.12,2.91,0.0,65.64
2022,1,22,4.0651,13.24,1.21,4.89,0.0,52.06
2022,1,23,3.8839,14.32,0.77,3.18,0.01,55.31
2022,1,24,4.1503,13.95,4.22,2.11,0.0,69.89
2022,1,25,4.037,13.02,16.7,1.99,0.0,75.55
2022,1,26,4.0786,13.28,25.68,2.5,0.0,52.92
2022,1,27,4.2826,13.83,7.03,2.39,0.0,46.35
2022,1,28,3.6931,13.35,47.44,4.58,0.0,39.51
2022,1,29,1.9193,13.93,74.48,2.73,0.0,44.96
2022,1,30,4.3745,13.35,3.76,2.2,0.0,60.12
2022,1,31,2.4283,12.23,79.96,2.16,0.0,67.41
