YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,1.8756,-8.01,61.2,1.51,0.1,95.32
2023,1,2,1.9793,-10.94,24.48,1.61,0.1,97.41
2023,1,3,1.8718,-11.67,35.86,3.21,0.01,94.43
2023,1,4,2.1617,-11.37,29.16,3.55,0.0,92.32
2023,1,5,1.3445,-6.22,87.43,3.49,0.35,95.34
2023,1,6,1.4662,-6.4,78.68,2.53,2.06,98.54
2023,1,7,1.9766,-7.62,57.05,3.41,0.01,96.17
2023,1,8,1.8737,-5.33,84.96,4.19,0.16,92.96
2023,1,9,1.7285,-4.95,73.05,3.24,0.91,93.86
2023,1,10,2.189,-5.82,72.99,2.39,0.26,94.97
2023,1,11,2.0494,-8.08,76.47,2.19,0.67,96.2
2023,1,12,1.9118,-5.25,81.3,4.58,0.03,94.26
2023,1,13,1.7194,-2.18,97.28,4.58,0.11,93.36
2023,1,14,1.909,-2.91,84.64,3.59,0.46,92.65
2023,1,15,1.6049,-5.02,93.49,1.98,1.43,91.75
2023,1,16,1.7719,-6.85,67.1,2.08,2.22,95.01
2023,1,17,2.0117,-10.2,46.45,2.18,0.25,95.83
2023,1,18,2.425,-10.5,32.67,3.28,0.02,93.33
2023,1,19,1.8281,-9.21,77.25,2.73,0.68,93.19
2023,1,20,2.2044,-10.93,64.35,2.3,0.22,90.93
2023,1,21,2.1979,-11.38,31.24,3.55,0.02,94.45
2023,1,22,1.9217,-10.58,84.05,2.8,0.9,93.4
2023,1,23,2.0071,-10.31,58.44,2.92,0.54,95.62
2023,1,24,1.7642,-11.2,66.85,3.32,2.06,95.47
2023,1,25,1.9109,-10.09,85.06,2.39,1.62,95.61
2023,1,26,1.499,-4.26,93.94,4.12,6.45,97.07
2023,1,27,1.1239,-4.72,99.72,2.78,14.1,98.7
2023,1,28,1.7119,-15.95,81.3,3.2,1.74,98.6
2023,1,29,3.0456,-28.88,13.26,2.01,0.35,98.59
2023,1,30,2.9638,-25.53,16.06,3.36,0.01,95.27
2023,1,31,1.9874,-14.24,69.92,5.9,0.6,96.81
2023,2,1,1.9135,-7.99,92.21,5.2,1.23,96.64
2023,2,2,2.2908,-8.71,75.32,5.1,0.01,94.94
2023,2,3,2.8207,-5.55,64.75,5.47,0.59,96.02
2023,2,4,2.753,-5.03,60.55,4.49,0.13,95.92
2023,2,5,1.8864,-3.8,93.69,3.65,1.35,96.1
2023,2,6,2.7948,-5.13,76.66,3.52,1.77,96.22
2023,2,7,2.8565,-4.96,80.5,4.23,0.01,96.26
2023,2,8,2.6496,-7.16,76.17,3.87,2.23,95.36
2023,2,9,3.5167,-12.31,18.11,3.56,0.09,95.63
2023,2,10,3.4512,-8.66,37.09,4.84,0.0,95.45
2023,2,11,3.3595,-7.87,40.14,2.66,0.0,94.42
2023,2,12,3.5011,-8.31,24.86,3.23,0.0,95.12
2023,2,13,2.9323,-5.44,80.82,4.25,2.2,94.89
2023,2,14,2.2351,-11.27,95.32,3.06,7.2,98.41
2023,2,15,3.9233,-17.51,10.6,2.43,0.56,95.65
2023,2,16,3.8918,-12.55,12.58,4.11,0.04,96.39
2023,2,17,3.5119,-10.09,60.94,4.49,0.23,95.21
2023,2,18,2.3177,-9.07,88.8,3.72,3.88,96.77
2023,2,19,2.8169,-7.41,85.09,4.74,5.44,97.05
2023,2,20,2.9798,-1.77,99.56,4.62,3.74,95.89
2023,2,21,2.7823,-7.21,98.56,4.65,4.89,95.06
2023,2,22,3.4656,-22.6,78.16,3.77,1.01,97.25
2023,2,23,4.2067,-23.6,51.19,1.33,0.64,98.23
2023,2,24,4.236,-14.73,34.06,4.19,0.35,97.08
2023,2,25,4.3579,-5.94,31.91,5.41,0.14,95.81
2023,2,26,3.8047,-2.86,73.56,4.43,2.37,95.59
2023,2,27,4.1357,-9.74,73.45,3.1,0.34,94.55
2023,2,28,4.0135,-10.74,86.51,3.57,1.09,93.74
2023,3,1,3.858,-13.05,77.43,2.11,0.81,93.77
2023,3,2,3.4346,-9.83,83.63,4.5,0.82,95.63
2023,3,3,4.1422,-11.23,77.65,3.05,1.08,94.22
2023,3,4,4.0781,-12.26,79.24,2.64,1.4,96.33
2023,3,5,3.5671,-11.9,86.03,2.47,2.94,96.93
2023,3,6,4.2384,-12.25,79.1,2.15,2.44,95.83
2023,3,7,4.8408,-12.36,37.84,2.8,0.11,95.09
2023,3,8,4.511,-12.33,57.51,2.15,0.74,94.38
2023,3,9,4.7642,-11.4,75.87,2.11,0.39,96.38
2023,3,10,3.3922,-4.85,91.9,5.05,4.33,94.29
2023,3,11,4.6596,-7.94,68.94,3.14,0.41,93.07
2023,3,12,5.189,-8.76,37.32,2.83,0.05,94.19
2023,3,13,4.6574,-3.66,81.01,4.24,1.44,95.41
2023,3,14,4.0018,-0.35,92.51,3.39,3.33,95.33
2023,3,15,3.9953,-4.38,88.0,4.07,6.99,93.15
2023,3,16,4.4582,-9.02,44.16,1.69,2.02,92.43
2023,3,17,5.7245,-12.04,3.64,2.22,0.0,93.89
2023,3,18,5.5838,-8.91,21.55,3.6,0.03,92.86
2023,3,19,5.4684,-7.19,30.54,3.02,0.03,91.61
2023,3,20,4.4038,-4.65,97.0,1.54,2.63,90.39
