YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,2.1163,20.1,70.53,4.55,6.85,91.59
2022,1,2,0.5414,15.76,96.35,3.28,38.91,91.63
2022,1,3,2.3702,1.25,60.35,5.42,2.43,81.62
2022,1,4,3.6653,2.32,18.21,3.17,0.0,78.65
2022,1,5,2.7698,6.88,50.42,2.38,0.01,87.57
2022,1,6,2.4814,6.29,53.65,3.75,4.31,87.39
2022,1,7,3.1363,-1.26,27.75,3.16,0.0,69.5
2022,1,8,3.6422,1.65,14.31,3.61,0.0,69.42
2022,1,9,1.5034,7.71,96.7,3.5,11.64,94.12
2022,1,10,3.8338,2.82,21.08,4.04,0.0,63.78
2022,1,11,3.7426,1.48,0.05,2.03,0.03,65.41
2022,1,12,3.8011,3.34,19.97,1.81,0.0,67.66
2022,1,13,3.0211,6.0,64.67,2.86,0.03,81.88
2022,1,14,3.7186,5.57,41.32,2.8,0.02,82.7
2022,1,15,1.2391,4.14,99.94,3.52,4.2,87.58
2022,1,16,0.9871,0.19,96.58,5.61,18.63,94.36
2022,1,17,0.8964,-1.07,94.98,4.64,0.05,91.74
2022,1,18,3.9547,1.51,18.61,2.11,0.03,82.2
2022,1,19,3.7344,5.82,65.86,2.58,0.01,83.7
2022,1,20,0.7925,4.31,99.16,3.51,5.39,88.07
2022,1,21,0.9367,0.55,96.84,2.09,0.65,84.73
2022,1,22,3.5954,0.01,44.87,1.78,0.09,81.01
2022,1,23,4.2096,0.38,1.02,2.87,0.0,80.97
2022,1,24,4.0236,4.25,38.95,2.34,0.0,82.5
2022,1,25,2.6954,7.41,66.89,2.51,0.0,87.59
2022,1,26,4.1407,1.69,7.02,2.99,0.0,73.0
2022,1,27,4.0207,2.51,33.63,2.49,0.01,77.17
2022,1,28,2.159,2.64,82.45,3.59,0.03,71.15
2022,1,29,4.524,-2.88,16.11,4.42,0.02,64.8
