YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,3.1553,5.04,76.18,2.42,0.01,76.8
2020,1,2,0.6478,7.02,98.3,3.16,31.31,93.76
2020,1,3,0.9437,15.27,97.92,2.87,25.66,97.6
2020,1,4,2.7876,8.47,43.64,4.8,1.28,80.49
2020,1,5,3.6456,3.05,0.27,2.93,0.01,81.08
2020,1,6,3.4294,8.04,25.33,2.14,0.05,85.3
2020,1,7,3.5582,7.87,31.49,4.15,0.86,80.95
2020,1,8,3.4709,6.62,2.57,2.25,0.0,70.25
2020,1,9,3.0293,8.15,71.17,3.53,0.06,80.88
2020,1,10,2.0467,12.76,97.05,3.77,1.14,94.73
2020,1,11,0.8371,17.31,99.4,5.67,27.91,95.08
2020,1,12,3.4186,12.56,49.43,1.74,4.51,86.06
2020,1,13,1.2192,15.91,98.0,1.76,23.36,96.7
2020,1,14,0.7783,17.05,99.87,1.88,14.66,97.43
2020,1,15,2.0304,16.35,82.04,1.88,6.71,95.33
2020,1,16,3.2887,12.21,79.53,3.58,4.61,80.35
2020,1,17,2.4259,5.97,97.88,3.56,0.0,72.3
2020,1,18,1.1791,7.67,99.66,4.05,8.62,90.2
2020,1,19,3.9226,3.86,40.59,5.17,0.85,70.43
2020,1,20,4.0279,-2.54,2.08,3.38,0.0,74.09
2020,1,21,3.9089,-1.69,16.57,2.51,0.03,75.54
2020,1,22,3.5335,0.08,62.98,2.71,0.0,73.63
2020,1,23,1.7839,4.57,99.54,4.34,9.95,84.89
2020,1,24,1.5163,7.47,65.2,3.18,15.33,94.95
2020,1,25,3.0367,3.67,64.18,3.33,0.27,85.37
2020,1,26,2.4624,4.28,87.83,2.36,0.19,86.1
2020,1,27,1.5012,5.93,63.87,2.79,1.03,91.33
2020,1,28,4.2907,5.97,9.05,2.57,0.23,80.15
2020,1,29,1.4662,6.63,85.8,2.2,0.05,80.1
2020,1,30,4.1647,7.08,19.95,2.14,0.1,88.43
2020,1,31,0.7562,4.5,97.58,2.95,1.79,92.3
2020,2,1,1.4688,5.6,76.34,2.31,0.33,91.08
2020,2,2,4.3639,7.36,7.61,3.27,0.4,85.14
2020,2,3,4.2065,10.8,62.52,2.32,0.55,88.97
2020,2,4,1.997,14.24,99.31,2.77,2.6,93.93
2020,2,5,1.1405,16.01,98.97,3.77,24.46,96.1
2020,2,6,0.4015,15.54,98.09,4.88,63.87,95.01
2020,2,7,2.304,2.29,56.18,4.84,0.26,79.2
2020,2,8,1.0846,1.58,58.7,1.66,2.45,91.13
2020,2,9,4.1621,4.71,77.47,2.74,0.29,86.33
2020,2,10,0.9638,7.9,94.84,3.05,29.92,97.8
2020,2,11,1.4376,15.47,99.84,3.43,16.88,95.09
2020,2,12,1.9454,14.63,99.5,3.36,3.19,93.29
2020,2,13,2.1895,12.21,98.78,5.24,21.91,87.34
2020,2,14,5.0597,3.16,19.41,3.66,0.0,76.35
2020,2,15,4.9805,3.35,17.77,2.86,0.0,83.22
2020,2,16,1.1657,5.9,96.25,1.57,2.73,95.69
2020,2,17,1.7645,8.95,98.0,2.34,0.42,91.34
2020,2,18,0.7358,13.18,99.76,2.6,41.6,97.19
2020,2,19,1.6164,9.95,99.78,2.9,5.81,88.51
2020,2,20,0.7855,4.22,97.47,3.4,23.36,93.1
2020,2,21,3.6806,2.14,53.52,2.26,0.01,77.86
2020,2,22,5.3904,4.6,31.36,1.57,0.0,66.34
2020,2,23,3.3353,6.94,91.94,1.31,0.14,67.8
2020,2,24,0.8198,7.82,99.89,2.66,20.41,93.45
2020,2,25,3.1608,12.47,99.77,2.36,3.74,91.62
2020,2,26,1.8151,7.57,71.02,4.06,0.31,87.8
2020,2,27,5.6537,1.87,32.5,3.89,0.01,75.26
2020,2,28,3.8177,3.04,38.67,3.33,0.04,85.63
2020,2,29,5.8435,4.0,7.2,4.07,0.02,77.3
2020,3,1,4.3313,7.22,71.51,2.38,0.0,72.11
2020,3,2,1.2238,9.42,96.55,2.46,20.98,96.48
2020,3,3,1.8475,15.16,99.71,3.42,9.77,95.93
2020,3,4,0.9487,11.98,99.46,1.63,17.95,89.43
2020,3,5,1.0486,8.66,91.09,3.24,27.31,92.35
2020,3,6,6.2069,6.42,4.77,5.18,0.04,80.07
2020,3,7,6.2503,5.44,9.16,2.3,0.0,74.06
2020,3,8,5.0273,6.18,67.19,2.71,0.0,82.0
2020,3,9,3.923,10.46,81.08,2.89,0.09,89.14
2020,3,10,2.4562,13.38,81.97,2.8,3.36,93.53
2020,3,11,2.9429,15.44,82.04,2.28,1.18,89.78
2020,3,12,3.4231,16.97,97.7,2.44,2.93,93.37
2020,3,13,2.1835,17.27,99.24,2.5,0.85,90.74
2020,3,14,4.4143,16.6,70.83,1.55,0.36,85.73
2020,3,15,2.111,14.74,89.25,2.56,2.62,91.56
2020,3,16,1.7333,11.9,97.56,2.7,2.18,93.16
2020,3,17,2.8906,14.46,76.21,1.49,0.96,92.86
2020,3,18,2.9806,16.95,71.29,2.78,0.4,91.73
2020,3,19,4.3682,19.23,81.28,2.67,0.04,87.1
2020,3,20,4.8276,19.67,85.02,2.81,1.23,88.01
