YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,0.2906,-0.88,96.62,5.27,18.08,93.84
2021,1,2,0.8899,-0.43,98.28,2.98,1.67,94.35
2021,1,3,0.6905,-1.39,98.23,3.06,3.04,93.16
2021,1,4,1.9193,-2.12,71.71,2.84,0.13,94.84
2021,1,5,0.749,-1.67,99.5,3.46,0.01,90.91
2021,1,6,1.2725,-1.99,94.61,2.25,0.0,90.84
2021,1,7,1.5996,-1.78,98.37,4.23,0.0,86.79
2021,1,8,1.6056,-2.46,84.07,4.53,0.0,86.62
2021,1,9,1.7474,-4.26,63.33,1.95,0.0,85.05
2021,1,10,0.7961,-4.01,91.36,2.49,0.0,88.48
2021,1,11,0.7874,-5.08,98.98,4.0,0.0,89.31
2021,1,12,2.5939,-1.61,25.43,6.57,0.0,90.84
2021,1,13,2.0594,1.69,76.38,6.26,0.0,89.69
2021,1,14,1.6404,1.24,82.31,5.83,1.74,95.18
2021,1,15,1.679,-0.73,89.63,4.6,0.56,89.45
2021,1,16,0.7807,-0.68,92.19,5.19,1.07,93.03
2021,1,17,0.8578,-1.52,99.92,4.63,0.77,89.03
2021,1,18,0.7754,-2.6,91.4,4.93,0.06,87.34
2021,1,19,2.0558,-2.65,59.71,5.95,0.07,81.85
2021,1,20,2.6755,-4.36,49.02,6.23,0.0,71.68
2021,1,21,3.1632,0.73,16.0,7.41,0.02,77.54
2021,1,22,3.1296,-5.72,23.32,6.0,0.0,65.5
2021,1,23,3.0014,-5.84,43.06,2.68,0.0,75.79
2021,1,24,0.7507,-1.41,92.03,3.51,0.11,81.11
2021,1,25,1.2274,-1.76,92.19,6.13,2.52,86.46
2021,1,26,0.7682,-1.18,92.77,4.71,1.38,88.05
2021,1,27,1.3985,-5.59,89.48,4.69,0.19,82.81
2021,1,28,2.6266,-6.24,44.04,3.69,0.0,76.54
2021,1,29,2.7322,-4.67,72.39,3.32,0.0,72.82
2021,1,30,1.0339,-1.65,99.87,8.17,14.68,82.01
2021,1,31,0.6386,-0.29,99.52,7.15,4.97,94.37
2021,2,1,1.8862,-3.13,73.93,6.61,0.03,88.58
2021,2,2,1.2864,-4.29,79.21,5.43,0.02,92.32
2021,2,3,3.6324,-4.79,45.97,3.18,0.03,91.99
2021,2,4,1.6512,-1.71,98.66,9.05,3.99,89.34
2021,2,5,2.9609,-8.38,42.49,9.0,0.02,78.31
2021,2,6,3.7711,-11.41,41.84,4.07,0.76,81.98
2021,2,7,3.9653,-16.14,35.72,3.73,0.24,76.36
2021,2,8,2.1415,-10.06,94.27,1.85,0.62,80.45
2021,2,9,3.2388,-8.15,86.08,3.35,0.43,86.3
2021,2,10,1.8847,-8.07,97.4,4.17,0.71,86.22
2021,2,11,3.2275,-7.67,89.16,5.19,0.1,80.71
2021,2,12,3.3194,-6.98,84.41,3.65,0.04,81.31
2021,2,13,2.6678,-8.27,92.89,4.88,0.15,87.92
2021,2,14,3.5066,-12.96,66.16,5.61,0.34,83.93
2021,2,15,2.5718,-11.12,92.38,7.37,9.48,88.64
2021,2,16,4.1059,-11.53,48.34,4.6,0.19,91.52
2021,2,17,2.8889,-10.42,80.4,2.54,0.19,90.18
2021,2,18,3.4258,-8.7,93.53,3.69,0.82,91.85
2021,2,19,4.5792,-10.46,37.03,4.44,0.01,93.1
2021,2,20,4.4203,-6.54,57.26,3.04,0.0,92.82
2021,2,21,3.6989,-3.11,85.89,7.14,2.05,92.36
2021,2,22,3.577,0.54,97.1,8.19,0.23,85.21
2021,2,23,4.7935,3.2,23.84,5.98,0.0,80.3
2021,2,24,3.101,4.34,52.42,6.83,0.0,85.12
2021,2,25,4.2998,1.63,60.67,2.73,0.0,76.2
2021,2,26,4.2173,2.14,62.03,5.62,0.55,74.21
2021,2,27,4.2108,5.99,84.34,3.75,0.76,85.38
2021,2,28,2.515,8.21,93.4,6.54,8.72,90.25
2021,3,1,4.6022,-1.25,27.56,5.29,0.0,72.37
2021,3,2,4.7213,-0.67,0.12,4.61,0.0,68.1
2021,3,3,4.6447,4.1,0.13,4.83,0.0,78.29
2021,3,4,4.919,0.09,2.46,5.27,0.0,76.18
2021,3,5,5.1811,0.48,5.72,3.55,0.0,69.23
2021,3,6,5.2284,1.52,3.63,2.69,0.0,73.21
2021,3,7,5.2015,1.89,30.61,2.82,0.0,67.43
2021,3,8,4.8713,8.6,39.51,6.42,0.0,72.03
2021,3,9,4.2096,9.9,55.16,5.87,0.0,78.31
2021,3,10,2.7415,13.83,95.99,10.8,0.39,80.85
2021,3,11,2.9402,12.22,64.26,7.4,3.83,76.78
2021,3,12,4.5511,5.91,59.53,3.34,0.0,70.74
2021,3,13,4.3862,5.93,73.34,2.48,0.0,55.76
2021,3,14,3.0156,6.73,93.64,5.51,0.0,58.45
2021,3,15,1.2581,0.55,95.7,8.93,9.24,72.95
2021,3,16,2.1031,3.01,94.89,2.48,0.9,90.15
2021,3,17,3.2947,7.42,96.16,4.01,5.4,88.16
2021,3,18,1.0034,4.31,91.92,11.45,29.11,83.18
2021,3,19,6.2225,1.41,3.45,6.43,0.0,62.91
2021,3,20,5.4312,4.12,0.0,3.7,0.0,65.97
