YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,0.8513,5.89,98.33,3.65,0.16,96.48
2023,1,2,0.8323,7.0,98.21,3.06,0.34,97.83
2023,1,3,0.7591,13.52,95.21,7.05,13.08,98.21
2023,1,4,1.1261,2.76,92.84,5.16,0.02,82.48
2023,1,5,0.7435,-0.32,99.25,5.26,0.67,87.48
2023,1,6,0.971,-1.54,93.35,3.51,0.05,83.74
2023,1,7,1.3658,-1.88,69.05,3.03,0.0,84.79
2023,1,8,1.5314,-1.02,81.46,2.94,0.01,85.82
2023,1,9,2.5498,-0.02,76.23,4.14,0.0,79.81
2023,1,10,2.3282,2.34,71.04,3.92,0.03,90.84
2023,1,11,0.8018,4.59,99.55,3.64,0.23,98.38
2023,1,12,0.5513,3.54,97.65,6.81,3.94,91.09
2023,1,13,0.8491,-0.55,99.41,7.38,0.3,82.58
2023,1,14,1.3565,-2.66,93.91,2.79,0.01,79.38
2023,1,15,2.5632,-0.33,89.29,6.09,0.0,72.77
2023,1,16,0.6878,3.29,98.2,8.14,3.78,84.91
2023,1,17,0.8011,3.92,71.03,6.84,0.07,89.41
2023,1,18,1.0634,1.29,99.95,4.68,16.97,89.08
2023,1,19,0.9833,4.02,94.22,8.43,1.91,90.46
2023,1,20,0.8666,-0.61,99.76,6.48,0.06,81.56
2023,1,21,0.984,-1.56,99.78,2.48,0.12,84.55
2023,1,22,1.0313,-0.92,99.01,2.56,1.62,88.85
2023,1,23,0.913,-1.68,96.15,5.16,0.07,82.32
2023,1,24,1.393,-0.2,92.66,3.0,0.49,87.61
2023,1,25,0.6571,-0.23,98.62,5.79,7.95,94.12
2023,1,26,0.7236,-4.13,99.24,7.0,0.87,86.66
2023,1,27,1.0166,-3.1,63.13,7.77,0.15,84.04
2023,1,28,2.4091,0.46,91.84,3.78,0.3,85.05
2023,1,29,2.3177,0.14,99.42,4.85,1.62,87.27
2023,1,30,0.8954,-5.88,92.39,5.81,0.52,70.86
2023,1,31,2.8625,-9.64,49.77,2.93,0.01,65.58
2023,2,1,3.3768,-7.33,43.54,2.9,0.0,67.39
2023,2,2,3.2119,-2.75,19.22,6.98,0.0,68.92
2023,2,3,2.4595,-9.96,42.1,4.76,0.0,61.3
2023,2,4,3.0982,-2.12,61.5,8.45,0.0,68.08
