YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2016,1,1,0.7754,-3.04,97.61,2.56,0.31,93.64
2016,1,2,0.786,-4.04,98.64,2.49,0.05,89.93
2016,1,3,0.5441,-2.61,95.87,2.68,0.28,91.8
2016,1,4,2.0342,-13.51,43.83,3.43,0.05,78.37
2016,1,5,2.3921,-14.7,4.92,1.99,0.0,81.6
2016,1,6,2.2906,-7.58,14.33,1.68,0.02,90.07
2016,1,7,1.9142,-3.53,60.49,0.89,0.0,79.96
2016,1,8,1.6896,-2.94,71.36,1.88,0.01,93.03
2016,1,9,0.3686,1.38,93.4,2.58,0.31,95.81
2016,1,10,0.4536,4.66,95.47,4.36,23.3,93.94
2016,1,11,1.7297,-4.89,59.41,4.49,0.16,59.05
2016,1,12,0.6888,-4.72,92.27,2.74,1.67,78.82
2016,1,13,1.9961,-7.22,67.85,4.17,0.16,73.73
2016,1,14,1.0654,-6.46,92.42,2.23,0.07,81.54
2016,1,15,1.1801,-1.19,92.03,1.95,0.14,94.65
2016,1,16,0.5767,0.17,99.69,2.06,7.25,95.39
2016,1,17,1.0798,-2.89,92.28,1.32,0.38,82.18
2016,1,18,2.0832,-8.01,65.62,4.59,0.74,77.54
2016,1,19,2.0506,-10.84,66.41,5.12,0.09,78.93
2016,1,20,2.4317,-9.1,60.06,2.78,0.01,87.4
2016,1,21,2.7449,-9.03,25.6,2.6,0.0,84.03
2016,1,22,2.4965,-9.69,50.03,2.15,0.0,84.17
2016,1,23,1.7981,-8.72,61.24,3.06,0.0,86.29
2016,1,24,2.2147,-9.01,55.02,1.99,0.0,85.68
2016,1,25,1.3198,-3.89,84.12,1.75,0.01,88.53
2016,1,26,0.9538,0.43,89.14,3.25,0.42,93.75
2016,1,27,1.6675,-0.95,67.95,2.91,0.04,84.57
2016,1,28,2.0146,-1.88,76.79,2.8,0.0,84.43
2016,1,29,1.0296,-2.15,97.43,2.88,0.54,89.38
2016,1,30,1.4842,-2.8,96.1,2.81,0.01,80.78
2016,1,31,1.2058,2.21,97.74,2.51,0.01,91.94
2016,2,1,1.2626,1.99,88.7,2.88,0.01,92.99
2016,2,2,2.6018,1.07,67.13,1.82,0.06,79.99
2016,2,3,0.7999,5.19,96.81,4.01,22.8,94.94
2016,2,4,1.5972,3.82,90.04,2.64,1.16,85.11
2016,2,5,2.5654,-1.83,57.84,2.81,1.58,78.43
2016,2,6,1.5473,-1.06,77.83,2.62,0.0,83.33
2016,2,7,2.2111,-0.25,70.21,1.51,0.0,84.76
2016,2,8,2.0909,-3.04,96.12,2.36,2.68,72.46
2016,2,9,1.2343,-3.98,98.74,1.46,1.32,82.9
2016,2,10,1.4028,-2.71,87.66,2.56,0.62,86.14
2016,2,11,2.2853,-9.51,67.2,4.59,0.11,71.33
2016,2,12,2.2966,-11.26,69.77,2.39,0.0,80.46
2016,2,13,3.2009,-16.7,58.38,4.61,0.01,70.9
2016,2,14,3.7889,-21.45,30.91,2.71,0.0,70.8
2016,2,15,1.7045,-13.53,67.43,2.67,4.46,85.35
2016,2,16,0.8443,2.2,97.76,5.3,22.53,95.3
2016,2,17,1.3757,-0.75,94.75,2.5,0.07,80.24
2016,2,18,4.0954,-6.8,14.32,3.05,0.0,65.96
2016,2,19,1.7546,-5.07,64.92,3.0,0.76,70.42
2016,2,20,1.367,4.8,85.81,4.67,0.8,81.9
2016,2,21,1.4323,1.69,94.91,2.38,0.03,88.74
2016,2,22,4.0618,-2.82,32.8,2.27,0.0,70.57
2016,2,23,2.4689,-1.42,70.39,2.22,1.04,78.48
2016,2,24,0.7212,2.13,97.9,3.33,29.41,94.78
2016,2,25,1.471,5.11,97.46,3.47,24.04,92.7
2016,2,26,4.2557,-4.87,38.16,4.71,0.5,64.45
2016,2,27,3.6082,-2.66,64.74,2.72,0.0,72.98
2016,2,28,3.3182,3.61,77.43,3.01,0.03,86.31
2016,2,29,1.5564,3.87,91.18,4.14,1.66,84.88
2016,3,1,2.8622,-2.36,68.61,2.52,0.26,61.35
2016,3,2,2.5205,-1.49,83.48,5.61,6.66,70.17
2016,3,3,4.7606,-7.37,34.07,2.4,0.0,60.99
2016,3,4,3.0132,-4.8,62.09,1.54,0.01,74.37
2016,3,5,3.4596,-5.75,46.6,1.67,0.0,75.39
2016,3,6,4.5749,-1.41,22.92,1.38,0.04,66.18
2016,3,7,1.5031,1.53,85.15,2.49,0.31,88.54
2016,3,8,2.957,6.01,82.2,1.07,0.0,85.29
2016,3,9,3.2158,11.39,72.4,2.53,0.03,86.53
2016,3,10,0.9113,11.47,99.42,2.05,9.67,94.23
2016,3,11,4.303,5.27,51.47,2.63,0.95,82.15
2016,3,12,4.973,4.55,43.69,2.12,0.03,80.51
2016,3,13,4.1808,5.31,73.2,2.33,0.0,75.86
2016,3,14,0.6648,2.7,98.44,3.26,6.45,86.19
2016,3,15,2.3242,5.63,97.08,2.12,1.27,89.73
2016,3,16,3.5599,8.69,87.37,1.67,7.73,87.67
2016,3,17,3.8705,7.45,70.58,2.51,0.93,84.2
