YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,1.6236,9.63,97.78,6.46,0.77,87.68
2019,1,2,0.9794,3.29,99.76,2.68,0.02,89.89
2019,1,3,1.3512,3.55,95.88,3.16,0.13,86.63
2019,1,4,1.2343,2.79,99.57,2.49,2.17,94.98
2019,1,5,0.7426,5.81,69.1,4.54,4.73,94.45
2019,1,6,2.6657,4.2,9.58,5.06,0.01,85.53
2019,1,7,0.9,-0.9,86.24,3.12,0.22,82.5
2019,1,8,1.4362,4.52,89.48,3.35,5.19,97.36
2019,1,9,1.572,2.71,75.48,7.61,0.05,79.75
2019,1,10,2.8601,-1.29,32.86,8.19,0.0,77.3
2019,1,11,2.9009,-2.56,15.35,5.04,0.0,75.28
2019,1,12,1.86,-2.27,98.05,1.62,1.84,77.19
2019,1,13,1.1218,-2.6,99.3,4.41,4.51,91.32
2019,1,14,2.3448,-3.49,49.15,3.26,0.05,83.24
2019,1,15,2.0366,-3.45,37.22,3.16,0.0,86.78
2019,1,16,1.0764,-1.68,77.47,3.73,0.0,89.84
2019,1,17,1.2461,-1.59,98.93,2.75,0.86,84.55
2019,1,18,1.499,-0.31,90.74,1.99,0.65,95.09
2019,1,19,0.7738,0.21,96.21,4.22,13.23,94.84
2019,1,20,1.5578,-0.99,68.36,8.52,16.45,87.17
2019,1,21,3.3734,-11.7,5.8,9.2,0.05,77.63
2019,1,22,3.0341,-7.06,42.67,3.18,0.0,80.77
2019,1,23,1.476,1.9,99.18,5.83,0.56,91.12
2019,1,24,0.7978,5.68,86.68,7.49,26.53,92.21
2019,1,25,2.8889,-1.41,39.18,4.61,0.0,80.25
2019,1,26,2.4468,-1.81,73.45,1.81,0.0,75.17
2019,1,27,2.1151,0.35,78.76,4.15,0.0,90.28
2019,1,28,3.0614,-2.02,56.21,2.92,0.0,76.98
2019,1,29,0.9089,-1.18,90.5,4.0,6.12,93.06
2019,1,30,2.4324,-8.39,39.62,7.02,0.04,75.16
2019,1,31,2.9971,-12.57,43.99,3.91,0.0,75.56
2019,2,1,1.7287,-10.24,80.84,2.15,1.84,87.9
2019,2,2,2.2013,-5.72,76.3,2.9,0.0,92.91
2019,2,3,2.6542,0.44,55.19,1.85,0.0,94.84
2019,2,4,3.4882,3.66,23.6,1.72,0.0,92.58
2019,2,5,3.3067,7.65,73.04,3.09,0.01,91.76
2019,2,6,1.883,5.01,85.19,3.74,4.52,93.47
2019,2,7,2.4665,6.0,85.72,2.62,0.88,95.92
2019,2,8,2.9832,4.63,68.75,6.39,1.18,81.4
2019,2,9,4.1292,-2.95,40.36,5.8,0.0,72.06
2019,2,10,3.2011,-2.39,65.67,1.7,2.09,78.9
2019,2,11,1.1546,-0.79,99.56,2.21,7.73,94.02
2019,2,12,0.8352,0.35,99.5,4.71,20.62,97.71
2019,2,13,2.2958,0.52,72.93,5.46,1.63,87.1
2019,2,14,2.347,0.77,78.05,3.59,0.0,85.64
2019,2,15,3.5098,6.98,82.66,5.11,0.0,90.32
2019,2,16,4.0872,1.0,45.06,4.19,0.0,81.34
2019,2,17,2.1598,-0.9,69.62,2.92,4.2,85.83
2019,2,18,2.4499,1.81,94.35,5.64,4.79,86.11
2019,2,19,4.2391,-1.2,58.34,3.69,0.0,74.93
2019,2,20,0.5834,-0.62,99.81,3.37,15.82,90.05
2019,2,21,3.365,2.19,87.17,3.36,1.23,91.66
2019,2,22,2.0124,2.34,99.95,2.61,0.02,86.09
2019,2,23,1.423,1.25,99.63,3.15,2.93,92.56
2019,2,24,1.5499,4.43,73.31,5.8,10.65,92.14
2019,2,25,5.0239,0.82,3.35,8.97,0.0,71.93
2019,2,26,4.0507,0.36,60.27,3.9,0.0,76.67
2019,2,27,3.1205,-0.55,60.3,3.45,0.0,82.55
2019,2,28,4.6608,1.1,58.03,3.99,0.02,79.28
2019,3,1,1.1983,0.38,99.73,3.6,15.39,90.65
2019,3,2,1.6104,1.13,97.45,3.26,1.62,91.86
2019,3,3,1.734,0.58,98.08,3.1,17.27,91.21
2019,3,4,3.6415,-1.8,56.7,5.4,1.08,88.28
2019,3,5,4.9987,-4.54,38.01,3.8,0.0,83.4
2019,3,6,3.8484,-6.58,41.53,5.61,0.0,79.23
2019,3,7,3.6816,-4.17,86.36,3.74,0.0,83.61
2019,3,8,2.0429,-1.25,96.64,2.2,1.0,88.43
2019,3,9,2.6904,1.55,89.97,2.36,0.38,89.76
2019,3,10,2.0141,4.95,95.09,3.48,17.19,97.39
2019,3,11,4.1117,6.19,81.38,4.84,0.0,79.73
2019,3,12,5.826,2.1,0.53,4.27,0.0,76.53
2019,3,13,4.7196,4.03,62.04,3.19,0.0,80.26
2019,3,14,4.6826,9.75,78.09,4.24,0.0,90.97
2019,3,15,3.5767,14.69,76.12,5.7,3.42,90.18
2019,3,16,5.0602,5.17,41.64,6.37,0.02,73.2
2019,3,17,5.1929,2.18,38.04,3.3,0.0,72.96
2019,3,18,3.8314,2.63,75.86,1.87,0.0,75.91
2019,3,19,5.9911,3.3,5.32,2.27,0.0,69.37
2019,3,20,4.445,4.03,86.6,2.79,0.26,81.75
2019,3,21,0.8251,6.97,97.22,4.71,50.41,96.44
2019,3,22,3.5755,5.41,79.91,9.05,4.43,80.33
2019,3,23,6.4349,2.92,7.13,7.17,0.01,71.2
2019,3,24,5.545,6.41,52.99,3.41,0.0,77.66
2019,3,25,2.1288,8.01,97.38,3.54,3.09,83.3
2019,3,26,5.6258,2.82,11.96,4.78,0.0,67.57
2019,3,27,6.307,2.78,16.03,2.94,0.0,71.44
2019,3,28,5.9304,5.71,49.91,3.89,0.0,83.94
2019,3,29,2.4934,11.39,99.19,2.7,0.1,87.38
2019,3,30,4.2787,13.36,90.21,4.7,0.04,87.6
2019,3,31,3.8282,8.82,53.3,7.3,0.88,76.68
