YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,3.3898,10.38,47.6,2.08,0.0,65.99
2020,1,2,3.4922,11.28,57.58,2.24,0.0,68.07
2020,1,3,3.3245,12.36,55.89,2.98,0.0,51.74
2020,1,4,3.2484,12.58,51.72,2.23,0.0,49.63
2020,1,5,3.481,11.83,17.81,2.67,0.0,57.28
2020,1,6,3.8494,11.3,11.05,5.17,0.0,46.8
2020,1,7,3.7706,11.69,27.23,3.94,0.0,51.9
2020,1,8,2.8757,9.14,60.47,3.51,0.13,88.93
2020,1,9,2.7082,8.67,66.09,4.86,1.29,88.53
2020,1,10,3.8138,8.88,7.91,2.0,0.02,65.13
2020,1,11,3.4618,8.67,36.81,2.79,0.02,70.85
2020,1,12,3.673,8.92,33.51,2.46,0.01,80.94
2020,1,13,3.6168,9.51,33.85,2.01,0.0,79.2
2020,1,14,3.2669,9.05,53.17,2.65,0.0,83.75
2020,1,15,3.3758,10.42,39.17,1.65,0.0,71.16
2020,1,16,2.3208,8.57,86.72,3.46,0.38,87.15
2020,1,17,3.4687,8.97,55.34,3.04,2.37,73.82
2020,1,18,3.9763,10.0,34.37,4.1,0.0,53.55
2020,1,19,2.9484,12.03,69.25,4.17,0.0,53.13
2020,1,20,1.7302,12.28,99.24,2.2,0.99,72.37
2020,1,21,2.2013,9.9,70.3,3.38,2.24,92.05
2020,1,22,3.732,10.91,39.4,2.43,0.06,83.42
2020,1,23,3.3785,13.52,43.75,2.58,0.0,61.86
2020,1,24,2.556,15.55,95.27,1.27,0.02,50.03
2020,1,25,2.8106,14.64,88.24,1.79,0.0,50.27
2020,1,26,2.2094,10.74,97.79,2.07,0.0,72.31
2020,1,27,4.1498,12.71,21.61,2.42,0.01,65.87
2020,1,28,4.2343,14.26,7.8,1.64,0.0,56.28
2020,1,29,4.367,11.28,19.27,3.92,0.0,65.58
2020,1,30,4.2,13.13,43.04,2.29,0.0,44.3
2020,1,31,4.4746,13.97,8.39,3.91,0.0,46.83
2020,2,1,4.5437,15.18,3.76,3.97,0.0,43.73
2020,2,2,2.7238,13.08,65.05,4.49,0.02,63.93
2020,2,3,4.0836,8.85,47.19,3.0,0.19,57.91
