Unnamed: 0,ac_power_inv_21696_daily_max,ac_power_inv_21696_daily_mean,ac_energy_inv_21696_daily_sum
2022-01-01,4.782,1.8353391812865496,26.156
2022-01-02,4.655,1.7731871345029238,25.274
2022-01-03,1.941,0.4116842105263157,5.867
2022-01-04,4.031,0.8131695906432748,11.592
2022-01-05,4.549,0.9883233532934133,13.76
2022-01-06,0.871,0.2790662650602409,3.865
2022-01-07,2.218,0.4587396449704142,6.465
2022-01-08,6.311,1.560810650887574,21.981
2022-01-09,4.743,1.8341286549707605,26.141
2022-01-10,4.593,1.7911775147928994,25.231
2022-01-11,5.032,1.679813953488372,24.087
2022-01-12,4.613,1.6885459770114943,24.493
2022-01-13,4.844,0.9842183908045976,14.277
2022-01-14,4.906,1.6403099415204678,23.377
2022-01-15,6.123,1.0722222222222222,15.447
2022-01-16,5.32,1.1487309941520467,16.372
2022-01-17,5.722,1.2639,17.913
2022-01-18,5.158,1.0840117647058825,15.361
2022-01-19,4.687,1.7472397660818717,24.901
2022-01-20,4.642,1.88787134502924,26.903
2022-01-21,4.753,1.5917919075144509,22.958
2022-01-22,5.011,1.9941511627906976,28.586
2022-01-23,4.746,1.9050462427745665,27.469
2022-01-24,4.8,1.936364161849711,27.92
2022-01-25,5.104,1.5793801169590644,22.507
2022-01-26,4.837,1.889485549132948,27.248
2022-01-27,4.9670000000000005,2.052109826589595,29.585
2022-01-28,5.314,1.784166666666667,25.873
2022-01-29,5.075,1.8985919540229883,27.537
2022-01-30,5.0200000000000005,2.038433526011561,29.39
2022-01-31,5.132,1.2734057142857145,18.568
2022-02-01,5.32,2.213264367816092,32.1
2022-02-02,5.315,2.240092485549133,32.302
2022-02-03,5.174,1.807193181818182,26.512
2022-02-04,5.0600000000000005,2.069262857142857,30.178
2022-02-05,4.5120000000000005,1.7048628571428572,24.865
2022-02-06,5.117,2.1949771428571427,32.014
2022-02-07,5.066,2.1540114942528734,31.243
2022-02-08,5.075,2.1467771428571427,31.307
2022-02-09,5.585,1.77412,25.876
2022-02-10,5.132,2.212293103448276,32.083
2022-02-11,5.034,2.154369318181818,31.603
2022-02-12,5.4990000000000006,2.0248636363636368,29.701
2022-02-13,5.055,2.153596590909091,31.59
2022-02-14,3.193,0.4555089820359281,6.344
2022-02-15,5.486,2.3236348314606743,34.471
2022-02-16,5.2700000000000005,2.2749314285714286,33.447
2022-02-17,5.423,2.331129213483146,34.58
2022-02-18,5.496,2.0353777777777777,30.535
2022-02-19,5.244,2.254084269662921,33.441
2022-02-20,4.36,1.310875,19.231
2022-02-21,5.538,2.3942303370786515,35.515
2022-02-22,6.355,2.3579494382022474,34.973
2022-02-23,5.729,2.4597816091954026,36.598
2022-02-24,5.649,2.4663502824858754,36.386
2022-02-25,5.622,2.4115944444444444,36.181
2022-02-26,5.777,1.255668508287293,18.942
2022-02-27,5.44,2.362661111111111,35.441
2022-02-28,5.431,2.369966480446928,35.353
2022-03-01,6.138,2.01671978021978,30.593
2022-03-02,5.942,2.1330710382513662,32.533
2022-03-03,2.044,0.5600502793296089,8.356
2022-03-04,6.564,1.5998620689655172,23.203
2022-03-05,6.863,2.306021978021978,34.978
2022-03-06,5.936,2.6269505494505494,39.843
2022-03-07,6.127,2.6546868131868133,40.265
2022-03-08,5.84,2.6059392265193373,39.317
2022-03-09,5.881,2.565179347826087,39.343
2022-03-10,6.218,2.762835164835165,41.902
2022-03-11,5.947,2.674521978021978,40.567
2022-03-12,6.005,2.53652972972973,39.11
2022-03-13,6.393,2.334904761904762,32.695
2022-03-14,5.994,2.7119534883720933,38.88
2022-03-15,6.323,2.0624082840236686,29.045
2022-03-16,5.984,2.85642774566474,41.183
2022-03-17,6.423,2.624235294117647,37.186
2022-03-18,6.0440000000000005,2.76464,40.32
2022-03-19,3.679,0.922514450867052,13.306
2022-03-20,6.264,2.9664514285714287,43.268
2022-03-21,6.021,2.8544431818181817,41.872
2022-03-22,5.9270000000000005,2.8792369942196534,41.511
2022-03-23,6.088,2.5968850574712645,37.665
2022-03-24,6.236,2.964454022988506,42.989
2022-03-25,6.664,2.491319767441861,35.716
2022-03-26,6.221,2.9510457142857143,43.042
2022-03-27,5.065,1.7611590909090908,25.834
2022-03-28,7.003,2.877029239766082,41.007
2022-03-29,4.386,1.120374269005848,15.97
2022-03-30,6.478,1.8602631578947368,26.514
2022-03-31,6.223,2.555544943820225,37.917
2022-04-01,6.181,3.0193707865168538,44.796
2022-04-02,6.23,2.8911117318435755,43.132
2022-04-03,6.284,3.0097966101694915,44.399
2022-04-04,6.283,2.834240223463687,42.291
2022-04-05,6.271,3.028776536312849,45.185
2022-04-06,6.1450000000000005,2.944694444444444,44.174
2022-04-07,6.089,2.86615,42.996
2022-04-08,6.125,2.927572222222222,43.913
2022-04-09,6.384,3.1018277777777774,46.542
2022-04-10,6.337,2.9616098901098904,44.925
2022-04-11,6.918,3.004086705202312,43.321
2022-04-12,6.747,3.28185635359116,49.507
2022-04-13,7.341,2.098104395604396,31.831
2022-04-14,4.556,0.8901213872832371,12.834
2022-04-15,6.3870000000000005,3.13221546961326,47.414
2022-04-16,6.998,2.531505617977528,37.56
2022-04-17,6.738,3.311065934065934,50.225
2022-04-18,6.62,2.7207213114754096,41.5
2022-04-19,6.941,2.7706758241758243,42.026
2022-04-20,6.952,2.7626132596685085,41.86
2022-04-21,7.069,2.282905027932961,34.064
2022-04-22,7.283,2.501842391304348,38.373
2022-04-23,6.4270000000000005,3.149939890710382,48.049
2022-04-24,6.308,3.041157608695652,46.64
2022-04-25,6.445,3.1974565217391304,49.033
2022-04-26,6.521,3.1660000000000004,48.813
2022-04-27,6.958,3.1678702702702703,48.85
2022-04-28,6.846,3.071189189189189,47.357
2022-04-29,6.809,3.177225806451613,49.257
2022-04-30,6.577,3.131237837837838,48.28
2022-05-01,6.485,3.2081390374331558,50.002
2022-05-02,7.049,2.415465240641711,37.642
2022-05-03,6.432,3.2649726775956283,49.798
2022-05-04,6.287,3.157548387096774,48.951
2022-05-05,5.73,2.6129890710382515,39.849
2022-05-06,6.95,2.222855614973262,34.647
2022-05-07,7.25,2.6663978494623657,41.329
2022-05-08,7.077,3.256392473118279,50.474
2022-05-09,7.125,3.070743169398907,47.74
2022-05-10,7.256,3.1573563829787235,49.472
2022-05-11,6.664,3.325807486631016,51.838
