Unnamed: 0,ac_power_inv_17528_daily_max,ac_power_inv_17528_daily_mean,ac_energy_inv_17528_daily_sum
2023-01-01,1.512,0.7697999999999999,7.698
2023-01-02,1.728,0.717047619047619,7.529
2023-01-03,1.872,0.8749439999999999,9.114
2023-01-04,1.272,0.5452307692307692,5.316
2023-01-05,1.836,1.013658536585366,10.39
2023-01-06,2.028,0.7684878048780488,7.877
2023-01-07,2.028,0.769951219512195,7.892
2023-01-08,1.98,0.9145365853658536,9.374
2023-01-09,1.956,0.8073170731707316,8.275
2023-01-10,2.3040000000000003,0.7560983606557377,7.687
2023-01-11,2.1,0.8355121951219512,8.564
2023-01-12,2.076,0.7908571428571428,8.304
2023-01-13,2.352,1.075076923076923,10.482
2023-01-14,2.376,0.89015625,9.495
2023-01-15,2.448,0.8876279069767442,9.542
2023-01-16,2.4,0.8849302325581396,9.513000000000002
2023-01-17,2.34,0.919904761904762,9.659
2023-01-18,2.4,1.0317142857142858,10.833
2023-01-19,2.352,1.1015238095238096,11.566
2023-01-20,2.328,1.0325714285714285,10.842
2023-01-21,0.648,0.269,2.69
2023-01-22,2.856,0.9363902439024392,9.598
2023-01-23,2.652,1.1178095238095238,11.737
2023-01-24,2.76,1.161860465116279,12.49
2023-01-25,2.232,0.7698536585365854,7.891
2023-01-26,2.7960000000000003,1.1038125,11.774
2023-01-27,2.892,1.132,12.169
2023-01-28,3.0,1.2289302325581395,13.211
2023-01-29,2.856,1.1652682926829268,11.944
2023-01-30,2.856,1.164,12.513
2023-01-31,2.76,0.8396363636363636,9.236
2023-02-01,2.976,1.2142325581395348,13.053
2023-02-02,2.916,1.0356279069767442,11.133
2023-02-03,1.944,0.5185,5.185
2023-02-04,3.564,1.4693636363636362,16.163
2023-02-05,2.532,0.8961860465116279,9.634
2023-02-06,3.564,1.2613432835820897,14.085
2023-02-07,3.612,1.345688888888889,15.139
2023-02-08,3.48,1.262488888888889,14.203
2023-02-09,3.468,1.4049090909090909,15.454
2023-02-10,2.712,0.9831818181818182,10.815
2023-02-11,0.7199999999999999,0.2549268292682926,2.613
2023-02-12,2.616,0.7935454545454546,8.729
2023-02-13,3.96,1.4527111111111113,16.343
2023-02-14,3.996,1.4315555555555557,16.105
2023-02-15,3.78,1.4454222222222222,16.261
2023-02-16,3.744,1.5007164179104475,16.758
2023-02-17,3.3120000000000003,1.3632727272727272,14.996
2023-02-18,4.308,1.6803555555555554,18.904
2023-02-19,3.78,1.5189333333333337,17.088
2023-02-20,3.66,1.3169777777777778,14.816
2023-02-21,2.904,1.1008695652173912,12.66
2023-02-22,3.912,1.2871532846715328,14.695
2023-02-23,3.768,1.6207007299270073,18.503
2023-02-24,3.792,1.5627555555555557,17.581
2023-02-25,3.06,1.357913043478261,15.616
2023-02-26,4.08,1.6918260869565218,19.456
2023-02-27,4.38,1.5582608695652174,17.92
2023-02-28,2.652,1.0648695652173914,12.246
2023-03-01,4.104,1.458468085106383,17.137
2023-03-02,3.96,1.5297391304347825,17.592
2023-03-03,3.924,1.6459574468085103,19.34
2023-03-04,2.7840000000000003,0.6490434782608695,7.464
2023-03-05,4.08,1.6331063829787231,19.189
2023-03-06,4.116,1.754914285714286,20.474
2023-03-07,3.936,1.639063829787234,19.259
2023-03-08,4.188,1.9744680851063827,23.2
2023-03-09,4.38,1.9228936170212765,22.594
2023-03-10,4.08,1.4406808510638298,16.928
2023-03-11,4.74,2.26868085106383,26.657
2023-03-12,4.344,1.9509166666666669,23.411
2023-03-13,1.812,0.5664347826086956,6.514
2023-03-14,4.86,2.3974166666666665,28.768
2023-03-15,5.04,2.0565833333333337,24.679
2023-03-16,4.872,2.469062937062937,29.423
2023-03-17,4.6080000000000005,2.310881118881119,27.538
2023-03-18,1.236,0.3244545454545454,3.569
2023-03-19,4.812,2.286166666666667,27.434
2023-03-20,5.1000000000000005,2.610204081632653,31.975
2023-03-21,4.8,1.8266938775510204,22.377
2023-03-22,4.656,2.2696326530612247,27.803
2023-03-23,4.632,2.415673469387755,29.592
2023-03-24,4.704,2.427020408163265,29.731
2023-03-25,3.54,1.4951020408163265,18.315
2023-03-26,4.224,1.778612244897959,21.788
2023-03-27,4.692,1.9317551020408164,23.664
2023-03-28,3.612,1.2103478260869565,13.919
2023-03-29,4.776,2.42528,30.316
2023-03-30,5.004,2.56744,32.093
2023-03-31,4.896,2.27704,28.463
2023-04-01,4.248,1.93616,24.202
2023-04-02,4.812,2.3916734693877557,29.298
2023-04-03,3.792,1.62248,20.281
2023-04-04,5.0280000000000005,2.16168,27.021
2023-04-05,4.884,2.23832,27.979
2023-04-06,5.112,2.0545882352941174,26.196
2023-04-07,4.632,1.96624,24.578
2023-04-08,2.652,0.9404897959183676,11.521
2023-04-09,1.644,0.7577872340425532,8.904
2023-04-10,2.64,0.7324081632653061,8.971999999999998
2023-04-11,5.352,1.708076923076923,22.205
2023-04-12,5.664,2.1344800000000004,26.681
2023-04-13,5.04,1.7716923076923077,23.031
2023-04-14,5.652,2.411076923076923,31.344
2023-04-15,5.316,2.5145098039215688,32.06
2023-04-16,4.692,2.24736,28.092
2023-04-17,5.808,2.614153846153846,33.984
2023-04-18,5.784,3.0436226415094336,40.327
2023-04-19,4.5360000000000005,2.060313725490196,26.269
2023-04-20,5.556,2.836452830188679,37.582
2023-04-21,5.496,2.4107924528301887,31.943
2023-04-22,5.5440000000000005,2.1910943396226417,29.031
2023-04-23,5.5920000000000005,2.9277735849056605,38.793
2023-04-24,2.484,0.980377358490566,12.988
2023-04-25,4.8,2.000377358490566,26.505
2023-04-26,5.604,2.7726037735849056,36.737
2023-04-27,5.268,1.7013846153846153,22.118
2023-04-28,5.016,1.6629433962264153,22.034
2023-04-29,3.588,1.2290566037735848,16.285
2023-04-30,5.64,2.506,32.578
2023-05-01,5.4,2.7903076923076924,36.274
2023-05-02,5.484,2.823320754716981,37.409
2023-05-03,5.556,2.990867924528302,39.629
2023-05-04,5.424,2.871703703703704,38.768
2023-05-05,5.352,2.370867924528302,31.414
2023-05-06,4.74,1.6046459627329193,21.529
2023-05-07,5.964,2.5520754716981133,33.815
2023-05-08,5.268,2.825509433962264,37.438
2023-05-09,4.716,1.867849056603773,24.748
2023-05-10,5.316,2.155245283018868,28.557
2023-05-11,5.112,1.7956981132075474,23.793
2023-05-12,5.556,2.3787924528301887,31.519
2023-05-13,5.664,2.350074074074074,31.726
2023-05-14,4.944,2.154878048780488,29.45
2023-05-15,5.136,2.1635555555555555,29.208
2023-05-16,5.496,2.1089454545454545,28.998
2023-05-17,5.952,2.3786832298136646,31.914
2023-05-18,5.196,1.717090909090909,23.61
2023-05-19,5.736,1.808,24.408
2023-05-20,5.46,2.458690909090909,33.807
