YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2018,1,1,2.0316,16.36,88.98,5.3,1.96,87.31
2018,1,2,2.4754,11.88,91.47,8.48,3.02,91.89
2018,1,3,1.9226,13.09,71.08,6.99,3.18,89.96
2018,1,4,4.5547,9.08,17.77,4.99,0.01,78.53
2018,1,5,4.5718,8.36,18.56,4.52,0.0,68.67
2018,1,6,4.3968,9.46,22.66,5.13,0.0,69.39
2018,1,7,4.3526,12.37,42.48,5.89,0.01,84.26
2018,1,8,2.4706,16.88,95.22,3.66,1.93,92.46
2018,1,9,3.1817,19.75,62.28,2.51,1.86,88.51
2018,1,10,2.9078,19.57,85.57,2.19,1.88,90.16
2018,1,11,3.6876,19.83,36.98,2.9,0.39,91.8
2018,1,12,2.5567,20.38,58.59,4.77,3.53,95.09
2018,1,13,3.4694,15.79,47.56,5.5,0.28,81.42
2018,1,14,4.6051,10.53,37.29,5.98,0.0,77.42
2018,1,15,4.1923,12.84,52.91,5.98,0.09,86.79
2018,1,16,4.3097,15.14,41.52,4.93,0.01,82.95
2018,1,17,3.9626,13.76,73.84,4.72,0.06,84.99
2018,1,18,4.9906,6.52,35.11,5.7,0.0,67.7
2018,1,19,3.911,10.6,82.14,3.53,0.0,81.66
2018,1,20,2.7694,15.31,96.58,3.13,0.0,88.0
2018,1,21,3.3917,18.28,62.82,3.94,0.17,90.43
2018,1,22,4.0279,19.95,51.49,3.93,0.23,89.44
2018,1,23,2.5946,20.21,91.76,3.25,1.8,94.67
2018,1,24,4.3308,16.82,48.61,4.55,0.03,76.32
2018,1,25,4.2482,15.66,54.18,6.87,0.0,78.43
2018,1,26,3.8885,17.92,49.91,7.44,0.0,79.26
2018,1,27,2.8829,18.61,96.43,5.46,0.03,85.2
2018,1,28,2.6525,20.01,91.36,4.74,11.68,92.43
2018,1,29,3.313,19.8,81.44,5.37,3.07,91.64
2018,1,30,4.8619,13.55,38.88,6.49,0.0,70.48
2018,1,31,5.1142,13.22,13.78,4.87,0.0,80.91
2018,2,1,4.729,16.92,22.38,2.79,0.0,81.14
2018,2,2,4.6798,18.57,36.08,2.78,0.17,81.56
