YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,3.473,22.08,44.73,2.5,0.12,85.12
2019,1,2,4.2079,22.1,11.46,3.15,0.05,85.02
2019,1,3,3.007,22.24,62.39,2.83,0.68,91.08
2019,1,4,4.0046,22.07,68.0,4.52,1.2,92.27
2019,1,5,3.7882,19.26,48.81,4.95,1.15,82.11
2019,1,6,4.5929,15.89,4.73,3.45,0.0,74.06
2019,1,7,4.3978,18.85,4.27,2.92,0.0,81.6
2019,1,8,4.1114,19.47,29.14,2.57,0.0,81.01
2019,1,9,3.1944,18.31,65.63,4.61,0.01,83.48
2019,1,10,4.7352,12.26,5.15,5.06,0.0,63.8
2019,1,11,4.2694,14.32,17.93,2.95,0.01,77.34
2019,1,12,3.631,18.74,27.07,3.97,0.01,82.11
2019,1,13,4.2482,19.48,9.29,2.59,0.2,89.62
2019,1,14,4.4177,17.11,15.02,4.33,0.23,84.4
2019,1,15,3.9259,12.95,29.54,4.72,0.05,80.39
2019,1,16,4.1988,12.43,33.38,4.53,0.01,74.34
2019,1,17,4.5012,13.91,22.46,2.85,0.05,76.57
2019,1,18,4.5211,16.35,12.46,2.04,0.0,70.41
2019,1,19,4.135,18.45,32.74,3.87,0.02,77.78
2019,1,20,3.5174,17.19,66.28,7.84,6.76,81.32
2019,1,21,4.9841,11.25,2.19,4.43,0.0,69.61
2019,1,22,3.684,17.15,28.2,6.41,0.06,76.84
2019,1,23,3.7054,20.35,60.88,6.52,0.32,78.42
2019,1,24,2.071,20.18,75.43,5.45,13.8,92.88
2019,1,25,4.2826,15.16,69.23,5.11,1.28,69.06
2019,1,26,1.3289,12.75,99.5,5.15,25.87,86.23
2019,1,27,0.6343,14.38,99.94,6.63,41.71,93.87
2019,1,28,2.6232,11.14,70.92,5.45,0.34,80.48
2019,1,29,5.0383,12.75,26.55,2.37,0.02,78.63
2019,1,30,2.676,15.57,85.92,3.56,1.14,85.49
2019,1,31,3.2779,15.11,71.45,5.07,2.79,86.28
2019,2,1,3.7325,18.84,72.36,3.29,0.58,89.03
2019,2,2,4.1282,20.07,44.91,2.41,3.48,88.72
2019,2,3,4.5766,19.98,31.59,1.99,0.39,88.57
2019,2,4,4.3042,19.09,63.59,2.25,1.28,90.45
2019,2,5,4.8804,18.96,21.99,1.96,0.25,85.08
2019,2,6,5.0839,19.46,9.42,2.71,0.54,82.55
2019,2,7,5.2507,19.64,7.77,2.89,0.07,83.78
2019,2,8,3.8431,20.42,30.72,2.46,0.47,83.8
2019,2,9,4.3637,20.33,17.34,4.94,0.64,83.96
2019,2,10,4.7167,21.3,17.98,4.74,0.13,82.85
2019,2,11,4.0284,21.84,52.58,3.39,1.38,87.74
