YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2016,1,1,0.9842,5.57,99.76,2.39,0.66,78.2
2016,1,2,1.4664,5.34,99.8,1.33,0.01,86.15
2016,1,3,3.6048,6.7,42.36,1.64,0.02,81.8
2016,1,4,4.0742,4.92,0.62,1.94,0.05,82.92
2016,1,5,3.6893,2.17,32.79,1.41,0.0,83.02
2016,1,6,1.8446,7.44,68.84,1.65,0.22,92.8
2016,1,7,2.3117,12.97,78.52,2.07,11.62,95.11
2016,1,8,1.2804,14.86,96.97,2.35,4.28,94.41
2016,1,9,2.4593,11.16,85.27,3.22,23.6,84.02
2016,1,10,4.1618,3.13,45.25,2.26,0.07,75.17
2016,1,11,3.5148,4.06,48.97,1.01,0.0,72.45
2016,1,12,4.1628,7.22,0.29,1.48,0.0,71.13
2016,1,13,4.067,8.29,7.73,1.49,0.0,76.99
2016,1,14,1.1167,7.79,93.09,1.53,1.09,95.46
2016,1,15,4.0898,12.04,36.36,2.08,0.04,89.58
2016,1,16,1.5677,8.19,63.58,2.1,1.69,87.04
2016,1,17,4.3262,5.66,24.7,1.84,0.02,74.74
2016,1,18,4.2269,5.42,1.13,1.52,0.0,78.21
2016,1,19,3.6862,7.43,25.47,1.93,0.03,87.32
2016,1,20,3.2227,14.26,62.65,1.38,1.04,90.02
2016,1,21,1.7561,14.23,95.78,3.11,17.49,93.79
2016,1,22,2.3844,4.19,67.06,3.66,0.13,77.34
2016,1,23,4.519,3.41,0.27,1.64,0.0,79.81
2016,1,24,3.829,5.47,36.25,1.97,0.0,86.15
2016,1,25,2.0258,15.01,96.98,2.47,2.31,94.15
2016,1,26,1.6661,9.87,97.79,2.15,29.29,93.38
2016,1,27,2.2886,5.73,80.29,2.37,0.0,80.23
2016,1,28,4.7321,5.72,8.38,1.76,0.0,80.09
2016,1,29,4.697,10.24,0.65,1.88,0.0,83.91
2016,1,30,3.8834,14.79,44.5,2.86,0.0,88.34
2016,1,31,2.9167,18.03,78.95,2.97,0.0,89.45
2016,2,1,2.6491,18.62,95.22,2.43,0.01,89.11
2016,2,2,1.301,17.96,72.01,2.47,5.58,91.06
2016,2,3,3.839,8.52,28.64,2.26,0.0,75.6
2016,2,4,5.1038,4.86,0.41,2.21,0.0,77.37
2016,2,5,5.13,5.19,0.84,1.68,0.0,66.72
2016,2,6,2.5896,3.75,54.68,1.66,0.67,84.64
2016,2,7,5.0561,6.7,2.02,1.57,0.0,81.6
2016,2,8,5.256,7.28,1.93,3.55,0.0,66.2
2016,2,9,5.2327,5.9,0.56,2.83,0.0,69.53
2016,2,10,5.1386,7.28,0.2,1.73,0.0,76.08
2016,2,11,5.1077,13.5,1.38,2.4,0.0,85.79
2016,2,12,4.6824,14.35,29.4,1.84,0.0,87.54
2016,2,13,4.4424,9.75,39.53,2.0,0.0,79.52
2016,2,14,2.5862,12.93,89.75,2.38,0.19,91.57
2016,2,15,2.8663,14.41,58.05,2.39,19.94,93.11
2016,2,16,5.1713,13.05,16.83,2.15,0.05,81.16
2016,2,17,5.4192,10.81,11.93,1.82,0.07,79.5
2016,2,18,5.4883,12.04,9.6,2.18,0.0,82.71
2016,2,19,4.8965,16.32,40.34,2.51,0.0,87.22
2016,2,20,3.959,16.87,70.08,2.19,0.0,89.35
2016,2,21,1.9898,18.49,96.25,1.72,5.93,92.56
2016,2,22,1.8226,17.0,97.5,1.28,5.22,94.93
2016,2,23,2.3878,14.15,87.65,3.32,22.55,90.78
2016,2,24,5.7773,8.43,26.83,3.56,0.35,72.89
2016,2,25,5.639,9.13,0.47,2.14,0.12,77.86
2016,2,26,5.9671,7.9,0.45,1.35,0.0,66.29
2016,2,27,5.9117,10.41,0.52,1.55,0.0,68.22
2016,2,28,5.5022,13.13,11.17,2.34,0.0,85.01
2016,2,29,3.2693,16.65,61.63,1.7,0.0,86.55
2016,3,1,2.2246,17.31,76.14,2.25,1.54,90.44
2016,3,2,5.957,12.61,26.28,2.23,0.0,76.0
2016,3,3,3.875,18.24,57.16,3.1,0.03,82.1
2016,3,4,6.0732,14.82,16.31,1.26,0.0,77.24
2016,3,5,6.0526,16.18,15.49,1.15,0.0,72.8
2016,3,6,5.311,15.07,38.41,2.11,0.0,82.9
2016,3,7,3.6818,17.41,80.13,3.05,0.0,86.24
