YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,3.1291,3.45,32.09,2.72,0.02,80.59
2020,1,2,0.775,5.62,99.87,2.14,10.98,82.03
2020,1,3,0.7178,10.05,98.54,2.32,18.51,97.37
2020,1,4,1.577,8.6,81.06,4.13,3.21,82.92
2020,1,5,3.3982,2.06,4.18,3.28,0.03,73.39
2020,1,6,3.4826,4.72,14.0,2.09,0.0,65.02
2020,1,7,2.1158,2.93,53.91,3.21,2.96,83.08
2020,1,8,3.4829,2.61,0.77,3.35,0.0,81.18
2020,1,9,3.0353,3.0,59.04,2.36,0.0,76.69
2020,1,10,1.3956,7.14,99.84,1.57,0.85,94.84
2020,1,11,0.7834,15.83,99.67,5.85,17.63,96.33
2020,1,12,3.2702,12.06,63.33,2.77,4.94,83.96
2020,1,13,0.6912,11.87,99.62,1.6,10.95,94.37
2020,1,14,0.9842,13.92,99.9,2.06,11.17,98.06
2020,1,15,1.5739,12.35,88.26,1.65,0.1,94.55
2020,1,16,2.3837,8.97,92.01,4.41,0.01,72.18
2020,1,17,3.4464,0.87,73.62,2.83,0.0,66.44
2020,1,18,0.8971,1.32,99.57,2.89,2.98,89.31
2020,1,19,3.6636,1.68,39.75,4.54,0.04,71.34
2020,1,20,3.7586,-3.19,3.94,2.77,0.01,68.64
2020,1,21,3.8314,-3.5,16.99,2.89,0.01,68.61
2020,1,22,3.527,-1.78,44.37,2.12,0.0,72.4
2020,1,23,2.3143,-0.02,95.41,1.57,0.02,75.33
2020,1,24,0.6994,2.9,97.77,2.79,33.2,97.15
2020,1,25,3.2165,2.81,56.33,2.95,0.73,86.06
2020,1,26,3.8753,1.14,42.88,2.7,0.02,82.71
2020,1,27,1.5878,2.78,72.95,2.48,0.91,94.34
2020,1,28,4.0094,2.55,12.79,2.19,0.0,83.41
2020,1,29,2.5531,3.08,77.92,1.67,0.0,84.02
