YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,2.6069,-10.12,33.52,2.48,0.0,90.95
2022,1,2,2.4485,-8.84,63.82,3.36,0.0,92.71
2022,1,3,1.3812,-4.75,85.34,7.16,0.85,96.54
2022,1,4,1.0186,-0.31,87.31,6.01,0.97,97.26
2022,1,5,2.0381,0.75,59.48,2.09,0.18,92.88
2022,1,6,2.7823,-0.78,21.72,2.73,0.0,86.69
2022,1,7,1.561,-1.3,72.13,5.04,2.34,96.23
2022,1,8,3.0334,-3.01,20.33,2.16,0.04,94.39
2022,1,9,3.0715,-4.04,21.19,2.18,0.0,80.26
2022,1,10,2.6359,-1.85,53.44,1.91,0.0,61.32
2022,1,11,2.5685,0.25,74.84,2.22,0.0,65.37
2022,1,12,2.9765,2.5,65.44,2.51,0.0,65.94
2022,1,13,2.934,0.99,49.61,2.75,0.0,62.01
2022,1,14,3.1999,-1.48,36.11,4.44,0.0,82.36
2022,1,15,2.7782,-0.89,90.7,2.75,0.0,65.5
2022,1,16,2.975,1.18,71.81,1.8,0.0,51.33
2022,1,17,2.7684,1.16,51.68,1.52,0.0,63.14
2022,1,18,2.8824,1.71,49.8,1.17,0.0,68.02
2022,1,19,3.2369,0.55,11.49,2.42,0.0,79.01
2022,1,20,3.1738,2.22,41.56,2.0,0.0,75.77
2022,1,21,3.2268,-1.11,35.77,5.6,0.0,76.32
2022,1,22,3.2786,-2.39,22.11,5.62,0.0,75.34
2022,1,23,3.4457,-0.72,2.38,2.97,0.0,67.78
2022,1,24,3.2381,3.06,19.35,1.49,0.0,54.33
2022,1,25,3.6355,-0.84,3.39,4.32,0.0,58.55
2022,1,26,3.5426,-0.57,4.76,2.15,0.0,58.4
2022,1,27,3.6898,-0.75,3.81,3.64,0.0,55.9
2022,1,28,3.3953,0.42,39.4,2.23,0.0,53.02
2022,1,29,3.6787,2.06,15.08,1.69,0.0,48.53
2022,1,30,3.7507,2.54,23.1,1.81,0.0,54.7
2022,1,31,3.648,1.55,29.8,1.95,0.0,63.37
2022,2,1,3.9362,-4.13,5.21,4.21,0.0,57.76
2022,2,2,3.8551,-5.69,4.72,4.12,0.0,59.96
2022,2,3,3.6864,-2.01,21.21,2.78,0.0,65.32
2022,2,4,3.8998,-1.04,30.17,2.32,0.0,64.12
2022,2,5,3.9526,0.58,50.01,3.37,0.0,54.7
2022,2,6,4.1177,0.76,7.57,3.83,0.0,56.27
2022,2,7,4.0586,3.68,9.82,1.86,0.0,52.2
