YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,1.8223,-2.43,59.07,2.87,0.03,99.22
2020,1,2,1.8859,-2.88,84.17,2.06,0.0,98.81
2020,1,3,0.6739,1.08,99.47,1.75,0.04,99.13
2020,1,4,0.473,0.92,99.96,1.6,4.43,99.67
2020,1,5,1.626,-2.98,67.34,3.65,1.27,88.98
2020,1,6,1.073,-2.97,64.55,1.68,0.41,90.97
2020,1,7,2.053,-1.38,61.56,1.97,0.22,86.78
2020,1,8,1.7846,-2.25,62.26,3.14,0.19,89.37
2020,1,9,2.5663,-8.02,32.53,2.74,0.0,77.2
2020,1,10,1.0968,0.1,93.41,2.83,0.0,95.12
2020,1,11,1.9471,8.9,78.81,4.3,0.11,96.17
2020,1,12,2.1084,9.03,56.07,4.92,3.83,84.93
2020,1,13,0.8038,-0.55,98.07,1.36,0.04,91.93
2020,1,14,1.6798,1.46,98.56,1.48,0.17,90.87
2020,1,15,1.8439,1.89,61.63,2.13,0.03,90.38
2020,1,16,1.4868,-0.42,81.6,4.01,4.63,85.67
2020,1,17,2.8687,-10.29,14.5,4.61,0.02,65.22
2020,1,18,1.1873,-9.45,99.36,1.91,9.38,72.87
2020,1,19,2.0957,-2.6,71.15,3.17,1.04,91.56
2020,1,20,2.8416,-10.21,14.31,3.34,0.18,83.52
2020,1,21,2.6225,-10.89,34.59,2.03,0.0,87.0
2020,1,22,2.7571,-7.38,22.91,1.86,0.0,92.33
2020,1,23,2.2512,-3.81,82.62,1.85,0.0,89.62
2020,1,24,2.3225,-0.41,79.85,1.85,0.0,91.2
2020,1,25,0.6214,2.32,96.64,3.32,19.21,99.03
2020,1,26,2.3914,1.27,62.37,2.71,0.12,92.04
2020,1,27,1.981,0.41,95.73,2.51,0.25,91.09
2020,1,28,1.1491,-1.17,97.19,2.52,0.0,85.92
2020,1,29,3.1699,-3.28,29.62,2.9,0.0,70.74
2020,1,30,3.2263,-5.84,38.98,1.42,0.0,67.89
2020,1,31,2.6258,-2.94,82.09,1.74,0.11,86.87
