Unnamed: 0,ac_power_inv_21866_daily_max,ac_power_inv_21866_daily_mean,ac_energy_inv_21866_daily_sum
2023-01-01,7.69,1.0788524590163937,10.975
2023-01-02,5.372,1.7413709677419356,18.0
2023-01-03,3.611,1.4137166666666665,14.141
2023-01-04,6.562,1.8032786885245904,18.34
2023-01-05,1.721,0.6989,6.996
2023-01-06,5.766,3.1061311475409834,31.583
2023-01-07,5.561,2.5242857142857145,26.51
2023-01-08,5.253,3.0279841269841272,31.797
2023-01-09,6.873,1.7008852459016397,17.296
2023-01-10,1.826,0.6293870967741936,6.51
2023-01-11,5.285,2.2123387096774194,22.869
2023-01-12,5.572,2.522936507936508,26.492
2023-01-13,4.55,2.4210806451612905,25.019
2023-01-14,1.747,0.5969333333333332,5.975
2023-01-15,3.792,1.1965245901639343,12.17
2023-01-16,4.149,0.7879508196721311,8.018
2023-01-17,6.815,2.688467741935484,27.788
2023-01-18,5.586,3.070777777777778,32.252
2023-01-19,5.7410000000000005,3.06215873015873,32.163
2023-01-20,6.375,3.141859375,33.517
2023-01-21,5.666,3.4310468750000003,36.602
2023-01-22,5.784,3.388125,36.146
2023-01-23,5.881,3.49621875,37.302
2023-01-24,5.878,3.5054375,37.399
2023-01-25,5.64,3.44721875,36.774
2023-01-26,5.936,3.52334375,37.589
2023-01-27,5.74,3.51678125,37.518
2023-01-28,5.333,2.973328125,31.724
2023-01-29,1.671,0.5396507936507936,5.673
2023-01-30,3.646,0.8682333333333333,8.684
2023-01-31,5.955,3.605353846153847,39.064
2023-02-01,5.817,3.5390757575757577,38.933
2023-02-02,6.097,3.349784615384616,36.295
2023-02-03,5.934,2.5187384615384616,27.292
2023-02-04,5.824,3.415590909090909,37.577
2023-02-05,6.122,2.630439393939394,28.943
2023-02-06,6.114,3.6711060606060606,40.389
2023-02-07,6.053,3.691515151515152,40.613
2023-02-08,5.84,3.5745454545454542,39.325
2023-02-09,5.822,3.548432835820896,39.625
2023-02-10,6.205,3.5568181818181817,39.129
2023-02-11,6.49,2.8839545454545457,31.727
2023-02-12,6.889,2.2143970588235296,25.101
2023-02-13,7.525,2.9569552238805974,33.024
2023-02-14,4.822,1.068671875,11.406
2023-02-15,6.331,3.844705882352941,43.575
2023-02-16,6.447,3.751176470588236,42.518
2023-02-17,5.845,2.9597611940298507,33.059
2023-02-18,6.82,2.96131884057971,34.064
2023-02-19,6.316,2.989970149253731,33.39
2023-02-20,6.021,3.6921764705882354,41.849
2023-02-21,6.234,2.9691029411764704,33.657
2023-02-22,8.067999999999998,3.1341470588235296,35.522
2023-02-23,8.135,1.914223880597015,21.379
2023-02-24,6.347,2.1821323529411765,24.736
2023-02-25,2.695,0.7715147058823529,8.753
2023-02-26,7.676999999999999,2.964159420289855,34.092
2023-02-27,6.724,2.5150857142857146,29.347
2023-02-28,7.945,2.808391304347826,32.298
2023-03-01,5.613,1.537542857142857,17.941
2023-03-02,6.571,4.01669014084507,47.536
2023-03-03,6.599,3.940676056338028,46.636
2023-03-04,7.793,2.17874647887324,25.787
2023-03-05,7.004,2.4893857142857145,29.049
2023-03-06,7.676999999999999,3.138695652173913,36.102
2023-03-07,6.65,3.9514788732394366,46.771
2023-03-08,7.033,3.650902777777778,43.815
2023-03-09,6.4590000000000005,3.786408450704225,44.809
2023-03-10,3.131,1.0577083333333333,12.699
2023-03-11,3.285,1.2443239436619715,14.728
2023-03-12,7.671,2.6888028169014087,31.821
2023-03-13,6.787,3.220111111111111,38.65
2023-03-14,3.767,1.4142638888888888,16.976
2023-03-15,3.527,1.1207246376811597,12.89
2023-03-16,4.483,1.573837837837838,19.416
2023-03-17,7.232,4.010931506849315,48.805
2023-03-18,6.776,3.84145205479452,46.744
2023-03-19,3.883,1.2750416666666666,15.31
2023-03-20,5.719,1.8109589041095888,22.069
2023-03-21,7.993,1.6364411764705884,18.547
2023-03-22,8.085,3.0627567567567566,37.778
2023-03-23,8.056000000000001,2.2405479452054795,27.265
2023-03-24,7.761999999999999,3.77788,47.23
2023-03-25,7.335,3.204893333333333,40.07
2023-03-26,7.288,3.872578947368421,49.059
2023-03-27,7.195,3.9992763157894737,50.662
2023-03-28,6.656000000000001,3.969131578947368,50.282
2023-03-29,4.041,1.520333333333333,19.007
2023-03-30,8.109,1.7999999999999998,23.106
2023-03-31,6.885,3.4075657894736846,43.168
2023-04-01,6.8020000000000005,4.111888888888888,49.349
2023-04-02,6.79,4.00075641025641,52.02
2023-04-03,8.102,2.2456753246753247,28.824
2023-04-04,6.9670000000000005,4.150103896103896,53.269
2023-04-05,6.8340000000000005,4.0085,52.119
2023-04-06,6.745,3.973538461538461,51.659
2023-04-07,6.702,3.871871794871795,50.338
2023-04-08,6.689,3.922512820512821,50.996
2023-04-09,6.55,3.902282051282051,50.732
2023-04-10,6.594,3.92898717948718,51.083
2023-04-11,6.627,3.4439358974358973,44.778
2023-04-12,8.115999999999998,3.1179605263157897,39.5
2023-04-13,7.357,1.8212972972972972,22.464
2023-04-14,5.47,1.8654102564102568,24.254
2023-04-15,6.601,3.8663,51.558
2023-04-16,7.505,2.7411538461538463,35.638
2023-04-17,1.962,0.8285974025974026,10.639
2023-04-18,7.450999999999999,2.7239,36.327
2023-04-19,7.034,3.7156875,49.548
2023-04-20,6.587,3.863308641975309,52.162
2023-04-21,6.4430000000000005,3.794641975308642,51.233
2023-04-22,6.454,3.725296296296297,50.301
2023-04-23,6.611,3.693765432098765,49.873
2023-04-24,6.76,2.9418227848101264,38.74
2023-04-25,7.312999999999999,2.404961538461538,31.271
2023-04-26,6.587,3.83155,51.093
2023-04-27,6.501,3.613085365853659,49.383
2023-04-28,6.5520000000000005,3.646592592592593,49.237
2023-04-29,6.6370000000000005,3.710592592592592,50.097
2023-04-30,6.714,3.1172250000000004,41.573
2023-05-01,6.465,1.5801375,21.073
2023-05-02,8.095,2.432493827160494,32.848
2023-05-03,8.083,3.0203253012048195,41.787
2023-05-04,7.758,2.5565,34.941
2023-05-05,7.352,2.136426829268293,29.202
2023-05-06,6.853,3.9110987654320986,52.804
2023-05-07,6.686,3.6525180722891566,50.534
2023-05-08,6.694,3.53810843373494,48.95
2023-05-09,6.961,3.558814814814815,48.049
2023-05-10,8.051999999999998,2.2414819277108435,31.012
2023-05-11,7.707,2.9379756097560974,40.159
2023-05-12,6.54,2.968060975609756,40.569
2023-05-13,6.612,3.6125542168674696,49.976
2023-05-14,6.45,3.526614457831325,48.792
2023-05-15,7.299,3.225686746987952,44.628
2023-05-16,6.591,3.357120481927711,46.449
2023-05-17,6.489,3.4139047619047624,47.805
2023-05-18,7.148000000000001,2.4426547619047616,34.205
2023-05-19,7.227,2.4509397590361446,33.911
2023-05-20,6.377,3.309219512195122,45.233
2023-05-21,6.801,3.306024096385542,45.742
2023-05-22,7.325999999999999,2.745144578313253,37.98
2023-05-23,2.181,0.8660119047619046,12.13
2023-05-24,2.447,1.0796385542168674,14.945
2023-05-25,8.141,2.716435294117647,38.49
2023-05-26,7.493,2.958023529411765,41.911
2023-05-27,7.237,2.338,33.129
2023-05-28,6.948,1.268268292682927,17.343
2023-05-29,2.805,0.938780487804878,12.838
2023-05-30,3.555,1.3052117647058823,18.497
2023-05-31,2.742,1.0544819277108433,14.594
2023-06-01,3.577,1.1695176470588236,16.574
2023-06-02,7.982,2.5207209302325584,36.136
2023-06-03,6.676,2.205258823529412,31.245
2023-06-04,7.553,3.2465357142857143,45.461
2023-06-05,8.05,2.842256097560976,38.848
2023-06-06,7.490999999999999,2.127035294117647,30.141
2023-06-07,4.971,1.5479186046511628,22.199
2023-06-08,7.021,2.8508837209302325,40.873
2023-06-09,6.764,2.282988095238095,31.972
2023-06-10,4.039,1.1236904761904762,15.737
2023-06-11,4.902,1.3755238095238096,19.261
2023-06-12,7.341999999999999,2.1174651162790696,30.359
2023-06-13,6.823,2.296279069767442,32.92
2023-06-14,5.63,1.633702380952381,22.878
2023-06-15,7.0280000000000005,1.8967738095238096,26.563
2023-06-16,6.198,3.152302325581396,45.187
2023-06-17,6.213,3.421022727272728,50.18
2023-06-18,6.485,3.4474418604651165,49.417
2023-06-19,6.422,2.690635294117647,38.125
2023-06-20,6.381,3.4211954022988507,49.614
2023-06-21,6.44,3.514862068965517,50.974
2023-06-22,6.4830000000000005,3.282034482758621,47.595
2023-06-23,6.429,3.5421494252873567,51.367
2023-06-24,6.501,3.440045454545454,50.464
2023-06-25,6.525,3.438872093023256,49.3
2023-06-26,6.394,3.353022988505747,48.627
2023-06-27,6.464,3.644581395348837,52.243
2023-06-28,6.497,3.3208941176470588,47.05
2023-06-29,6.288,3.3845465116279074,48.514
2023-06-30,6.191,3.4053139534883723,48.818
2023-07-01,6.197,3.457448275862069,50.14
2023-07-02,6.001,3.412383720930233,48.916
2023-07-03,6.213,3.5133488372093025,50.366
2023-07-04,6.352,3.5294022988505747,51.182
2023-07-05,6.388,3.542906976744186,50.788
2023-07-06,6.3,3.4350348837209306,49.242
2023-07-07,6.414,3.4620116279069766,49.628
2023-07-08,6.3260000000000005,3.4761395348837207,49.831
2023-07-09,6.371,3.333453488372093,47.784
2023-07-10,6.114,3.467255813953489,49.704
2023-07-11,5.9830000000000005,3.3565,48.117
2023-07-12,5.885,3.248586206896552,47.111
2023-07-13,5.9110000000000005,3.275151162790698,46.946
2023-07-14,6.1080000000000005,3.3248045977011493,48.216
2023-07-15,5.928,3.2877586206896554,47.68
2023-07-16,5.881,3.3386941176470586,47.298
2023-07-17,5.904,3.3092117647058825,46.886
2023-07-18,5.9110000000000005,3.315235294117647,46.974
2023-07-19,6.054,3.199188235294117,45.326
2023-07-20,6.337,3.367941176470588,47.716
2023-07-21,6.104,3.4256,48.539
2023-07-22,6.571,2.8031058823529413,39.72
2023-07-23,3.982,1.1991309523809524,16.799
2023-07-24,5.8660000000000005,3.3136547619047616,46.401
2023-07-25,6.597,3.222941176470588,45.666
2023-07-26,5.792,3.197976470588235,45.313
2023-07-27,5.824,3.253235294117648,46.097
2023-07-28,5.871,3.316190476190476,46.438
2023-07-29,6.604,2.9319880952380952,41.055
2023-07-30,6.283,2.628357142857143,36.803
2023-07-31,6.0360000000000005,1.2641204819277108,17.488
2023-08-01,5.92,2.952238095238095,41.337
2023-08-02,5.966,3.3767831325301207,46.715
2023-08-03,6.196,3.5845609756097563,48.995
2023-08-04,6.176,3.3369756097560974,45.61
2023-08-05,6.123,3.496698795180723,48.378
2023-08-06,6.0920000000000005,3.432433734939759,47.489
2023-08-07,6.055,3.432939759036145,47.495
2023-08-08,6.454,2.1815180722891565,30.183
2023-08-09,5.9670000000000005,2.86644578313253,39.659
2023-08-10,6.501,2.3935,32.719
2023-08-11,6.813,3.2323250000000003,43.108
2023-08-12,6.098,3.268703703703704,44.132
2023-08-13,6.132000000000001,3.478463414634146,47.543
2023-08-14,6.0120000000000005,3.378864197530864,45.618
2023-08-15,6.121,3.460506172839506,46.722
2023-08-16,6.397,3.1868641975308645,43.03
2023-08-17,5.904,3.4061481481481484,45.988
2023-08-18,6.306,3.4660864197530863,46.8
2023-08-19,5.516,2.185975,29.153
2023-08-20,0.946,0.390828947368421,4.959
2023-08-21,5.736,1.8260379746835445,24.047
2023-08-22,6.2860000000000005,3.6858625,49.151
2023-08-23,6.253,3.6082375,48.116
2023-08-24,6.206,3.2632151898734176,42.974
2023-08-25,6.2490000000000006,3.624475,48.331
2023-08-26,6.254,3.5843625,47.793
2023-08-27,6.1160000000000005,3.4883,46.515
2023-08-28,6.056,3.48885,46.527
2023-08-29,5.929,3.4846202531645574,45.891
2023-08-30,6.022,3.4848860759493667,45.892
2023-08-31,6.372,3.3826202531645566,44.543
2023-09-01,7.913,2.7042207792207797,34.707
2023-09-02,6.704,1.4352564102564105,18.666
2023-09-03,7.684,2.591423076923077,33.697
2023-09-04,7.441,3.1415256410256407,40.844
2023-09-05,3.942,1.079974025974026,13.869
2023-09-06,6.275,3.3492666666666664,41.871
2023-09-07,6.272,3.685909090909091,47.307
2023-09-08,5.836,3.436896103896104,44.112
2023-09-09,5.835,3.468171052631579,43.936
2023-09-10,4.722,1.5678800000000002,19.606
2023-09-11,6.454,1.543025974025974,19.806
2023-09-12,6.094,3.5266233766233768,45.256
2023-09-13,6.165,3.5473026315789475,44.938
2023-09-14,6.896,2.8098513513513512,34.661
2023-09-15,6.453,1.998972602739726,24.328
2023-09-16,1.289,0.6010694444444444,7.218
2023-09-17,1.799,0.8126164383561644,9.888000000000002
2023-09-18,4.779,1.4019054054054054,17.295
2023-09-19,6.253,3.04116,38.022
2023-09-20,7.213,2.032506849315068,24.734
2023-09-21,5.7250000000000005,1.6425205479452054,19.989
2023-09-22,7.711,1.4588493150684931,17.758
2023-09-23,6.063,3.593432432432432,44.323
2023-09-24,6.179,3.481383561643836,42.361
2023-09-25,6.1450000000000005,2.9879594594594594,36.854
2023-09-26,6.162,3.6642432432432432,45.194
2023-09-27,6.9510000000000005,3.2137702702702704,39.64
2023-09-28,6.841,2.973430555555556,35.685
2023-09-29,6.649,2.9476388888888887,35.374
2023-09-30,5.167,1.29056338028169,15.276
2023-10-01,7.8,2.697861111111111,32.378
2023-10-02,6.314,3.6057671232876713,43.876
2023-10-03,6.022,3.5263150684931506,42.909
2023-10-04,5.829,3.530083333333333,42.367
2023-10-05,5.8500000000000005,3.4982361111111118,41.985
2023-10-06,5.814,3.5498309859154933,42.013
2023-10-07,5.8100000000000005,3.443986111111111,41.336
2023-10-08,5.676,3.41343661971831,40.394
2023-10-09,5.987,3.488154929577465,41.281
2023-10-10,5.824,3.062957142857143,35.738
2023-10-11,7.0,1.6974202898550723,19.527
2023-10-12,5.831,3.537371428571429,41.271
2023-10-13,5.739,2.8695714285714287,33.487
2023-10-14,5.8580000000000005,3.1799285714285714,37.106
2023-10-15,5.7620000000000005,3.4915857142857143,40.744
2023-10-16,5.6530000000000005,3.415771428571429,39.853
2023-10-17,5.848,3.2168,37.537
2023-10-18,5.613,3.4015507246376813,39.126
2023-10-19,5.593,3.3480579710144927,38.507
2023-10-20,5.416,3.253942028985507,37.426
2023-10-21,5.61,3.3611159420289853,38.658
2023-10-22,5.9350000000000005,2.84275,32.226
2023-10-23,6.865,1.7641044776119403,19.701
2023-10-24,5.674,3.338088235294118,37.838
2023-10-25,1.8,0.8219206349206349,8.636
2023-10-26,5.965,3.316294117647059,37.593
2023-10-27,5.988,2.862611940298508,31.972
2023-10-28,5.683,3.389220588235294,38.419
2023-10-29,5.779,3.4656470588235297,39.284
2023-10-30,5.821,3.516179104477612,39.272
2023-10-31,5.738,3.5215454545454543,38.741
2023-11-01,5.621,3.363701492537313,37.563
2023-11-02,5.5760000000000005,3.344388059701493,37.351
2023-11-03,5.527,3.382590909090909,37.212
2023-11-04,5.553,3.2764477611940297,36.593
2023-11-05,5.445,3.2856060606060606,36.149
2023-11-06,5.508,3.317833333333333,36.5
2023-11-07,6.431,1.571203125,16.761
2023-11-08,5.473,3.266530303030303,35.935
2023-11-09,5.521,3.2980303030303038,36.281
2023-11-10,5.925,3.1347424242424244,34.492
2023-11-11,5.4350000000000005,3.273369230769231,35.465
2023-11-12,5.28,3.251359375,34.688
2023-11-13,5.454,2.400378787878788,26.407
2023-11-14,5.343,3.140453125,33.504
2023-11-15,3.836,0.8326499999999999,8.335
2023-11-16,6.894,1.965725806451613,20.317
2023-11-17,5.505,3.2486875,34.659
2023-11-18,3.978,1.1131875,11.881
2023-11-19,6.556,2.6736290322580643,27.632
2023-11-20,5.513,3.2905,35.105
2023-11-21,5.558,3.293079365079365,34.585
2023-11-22,5.308,3.2151904761904766,33.766
2023-11-23,5.889,2.7920000000000003,28.852
2023-11-24,5.849,1.8787301587301588,19.733
