Unnamed: 0,ac_power_inv_21760_daily_max,ac_power_inv_21760_daily_mean,ac_energy_inv_21760_daily_sum
2019-01-01,4.982,2.006900900900901,18.567
2019-01-02,4.698,2.6209,24.023
2019-01-03,4.8950000000000005,1.982375,17.186
2019-01-04,4.516,2.334044642857143,21.78
2019-01-05,0.941,0.3396728971962616,3.029
2019-01-06,4.566,1.7788545454545457,16.315
2019-01-07,5.158,2.8440545454545454,26.077
2019-01-08,0.4759999999999999,0.1801999999999999,1.583
2019-01-09,5.253,1.5691160714285712,14.643
2019-01-10,2.712,0.9046403508771932,8.590999999999998
2019-01-11,5.363,2.533086206896552,24.484
2019-01-12,5.401,3.023477876106195,28.472
2019-01-13,5.333,2.980070796460177,28.056
2019-01-14,5.355,2.4966403508771933,23.722
2019-01-15,5.154,2.422534482758621,23.427
2019-01-16,4.8260000000000005,1.621201754385965,15.397
2019-01-17,5.381,2.857043859649123,27.139
2019-01-18,4.791,1.600433628318584,15.069
2019-01-19,3.64,1.6424587155963302,14.921
2019-01-20,0.001,0.001,0.0
2019-01-21,0.1019999999999999,0.0429150943396226,0.382
2019-01-22,1.431,0.3694464285714285,3.452
2019-01-23,1.162,0.3956725663716814,3.732
2019-01-24,0.813,0.2099816513761467,1.909
2019-01-25,6.384,2.0959747899159664,20.791
2019-01-26,5.633,3.0265619834710744,30.529
2019-01-27,5.828,2.5910508474576277,25.481
2019-01-28,5.72,2.693264462809917,27.392
2019-01-29,2.052,0.8257058823529412,8.192
2019-01-30,5.251,3.0382857142857143,28.366
2019-01-31,5.168,2.818066115702479,28.416
2019-02-01,5.255,2.6898760330578515,27.129
2019-02-02,5.668,2.5300491803278686,25.723
2019-02-03,2.532,0.8583196721311476,8.724
2019-02-04,5.558,3.070951219512195,31.486
2019-02-05,5.836,2.5750082644628103,25.966
2019-02-06,5.924,2.9718032786885247,30.229
2019-02-07,1.068,0.4472542372881355,4.399
2019-02-08,5.1690000000000005,1.2988934426229508,13.203
2019-02-09,6.437,3.672317073170732,37.65
2019-02-10,6.187,3.393653225806452,35.081
2019-02-11,5.623,2.7956967213114754,28.429
2019-02-12,1.57,0.6411346153846154,5.687
2019-02-13,5.369,1.4377540983606558,14.616
2019-02-14,6.163,3.337463414634146,34.215
2019-02-15,1.909,0.655504132231405,6.615
2019-02-16,6.3340000000000005,3.5878,37.398
2019-02-17,6.515000000000001,3.6866,38.439
2019-02-18,0.3599999999999999,0.1537851239669421,1.548
2019-02-19,5.321,2.76215873015873,29.005
2019-02-20,3.206,1.334685483870968,13.822
2019-02-21,5.215,1.5902100840336135,15.765
2019-02-22,6.197,3.376216,35.174
2019-02-23,5.1610000000000005,2.5628809523809526,26.972
2019-02-24,1.228,0.3439685039370078,3.643
2019-02-25,5.997,2.772236220472441,29.4
2019-02-26,7.055,4.1085703125,43.892
2019-02-27,6.313,2.452632,25.722
2019-02-28,6.555,2.673858333333333,26.742
2019-03-01,7.038,3.8607142857142858,40.651
2019-03-02,0.539,0.215771653543307,2.291
2019-03-03,5.651,2.484208,25.913
2019-03-04,2.181,0.6437179487179487,6.277
2019-03-05,6.354,3.800519379844961,40.941
2019-03-06,6.601,3.645759689922481,39.29
2019-03-07,6.648000000000001,3.2984769230769238,35.846
2019-03-08,6.599,3.5284274809160303,38.68
2019-03-09,6.907,4.069625,43.54
