YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,1.6066,-1.41,84.44,2.13,0.04,94.46
2022,1,2,1.0222,2.44,96.08,5.88,13.81,92.91
2022,1,3,0.4884,4.31,98.87,3.77,49.71,97.61
2022,1,4,0.3833,4.25,99.96,2.84,20.26,98.05
2022,1,5,0.4841,5.8,99.55,2.62,22.06,98.12
2022,1,6,0.6382,9.48,99.74,5.95,12.49,95.67
2022,1,7,0.9689,5.67,97.37,4.49,9.99,93.34
2022,1,8,1.8086,3.18,74.0,1.91,0.47,91.64
2022,1,9,1.9766,3.79,48.02,2.36,0.0,92.94
2022,1,10,1.1165,6.11,96.71,2.56,1.38,94.84
2022,1,11,0.9022,9.66,99.79,2.98,0.51,92.16
2022,1,12,1.6973,8.61,84.12,2.2,0.27,87.92
2022,1,13,0.925,8.1,79.47,3.55,7.49,96.05
2022,1,14,1.0046,5.78,70.72,1.79,0.04,97.53
2022,1,15,1.5526,4.11,82.68,1.26,0.02,93.11
2022,1,16,1.5343,5.09,68.77,1.25,0.0,88.59
2022,1,17,1.6464,4.81,80.52,1.51,0.04,86.26
2022,1,18,1.2067,6.56,96.21,1.99,0.59,97.86
2022,1,19,0.799,8.35,99.57,2.11,4.32,98.42
2022,1,20,1.2744,8.59,77.4,2.47,4.35,96.36
2022,1,21,1.9339,4.37,54.86,2.11,0.07,94.49
2022,1,22,1.9358,4.75,48.81,2.21,0.01,88.53
2022,1,23,2.1866,5.65,47.81,1.59,0.0,87.1
2022,1,24,2.2286,5.06,41.7,1.7,0.01,90.26
2022,1,25,2.4859,3.51,23.58,2.28,0.0,88.84
2022,1,26,2.6299,3.9,15.29,1.85,0.0,79.89
2022,1,27,2.8493,4.61,10.54,2.23,0.0,87.29
2022,1,28,2.8142,4.19,20.18,1.72,0.0,75.68
2022,1,29,2.7101,5.24,27.18,2.01,0.0,80.03
2022,1,30,1.1081,6.11,95.08,3.21,9.21,92.35
2022,1,31,1.9658,3.3,59.02,2.23,1.59,93.63
2022,2,1,1.8905,2.59,72.24,1.86,0.68,93.74
2022,2,2,1.5062,2.84,89.46,1.9,0.88,98.89
2022,2,3,2.2373,4.55,75.54,1.57,0.17,94.51
2022,2,4,1.7179,4.41,74.7,1.8,0.25,95.3
2022,2,5,1.897,5.79,55.73,2.11,0.06,92.69
2022,2,6,2.7886,7.42,22.57,1.67,0.0,81.07
2022,2,7,1.909,5.71,67.71,1.97,0.0,91.23
2022,2,8,2.4742,6.77,74.72,1.83,0.01,85.06
2022,2,9,2.9088,8.97,60.84,2.42,0.0,83.43
