YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,1.4484,0.29,67.21,3.93,0.0,78.83
2020,1,2,2.1391,2.01,53.91,2.84,0.0,89.35
2020,1,3,0.5582,6.87,99.17,2.13,5.33,97.39
2020,1,4,0.4462,8.12,99.76,3.11,4.47,94.13
2020,1,5,1.7734,2.08,81.95,5.89,0.17,72.4
2020,1,6,1.825,1.76,60.78,3.72,0.18,78.7
2020,1,7,1.2329,1.38,92.06,2.67,3.43,85.02
2020,1,8,2.1098,-0.12,40.97,5.7,0.27,77.14
2020,1,9,2.6014,-2.7,46.2,2.4,0.0,69.84
2020,1,10,1.266,4.08,85.2,3.38,0.01,95.03
2020,1,11,1.7676,11.91,97.2,5.99,0.31,93.58
2020,1,12,2.4823,12.97,60.58,6.88,4.82,80.97
2020,1,13,0.9216,5.13,98.23,2.46,0.06,92.42
2020,1,14,0.816,4.89,99.47,2.21,1.35,97.58
2020,1,15,2.7581,6.24,51.26,2.82,0.05,81.81
2020,1,16,1.9152,5.64,70.8,7.15,0.68,74.42
2020,1,17,3.1193,-3.41,23.46,5.47,0.0,62.77
2020,1,18,0.7385,-2.27,99.62,3.72,7.15,72.43
2020,1,19,2.3767,0.44,55.19,5.84,0.91,81.93
2020,1,20,3.1162,-4.48,8.77,4.97,0.02,67.91
2020,1,21,3.0154,-4.63,27.3,3.01,0.0,76.78
2020,1,22,3.0432,-2.29,13.92,1.49,0.0,71.96
2020,1,23,2.3366,0.43,82.93,1.33,0.0,70.06
2020,1,24,2.7362,3.06,60.15,3.16,0.01,85.53
2020,1,25,0.5575,4.87,83.35,5.58,44.0,98.23
2020,1,26,2.1317,2.55,44.99,3.7,0.03,85.49
2020,1,27,1.3536,1.29,93.97,3.96,0.03,87.39
2020,1,28,2.0222,0.96,85.5,3.95,0.0,83.66
2020,1,29,3.2544,-0.66,37.74,3.62,0.0,77.97
2020,1,30,2.8558,-2.01,61.89,2.59,0.0,79.69
2020,1,31,1.6075,1.9,93.76,2.03,0.44,91.19
2020,2,1,0.8801,2.96,98.87,1.7,1.83,94.44
2020,2,2,1.789,1.87,95.58,3.36,1.06,88.68
2020,2,3,3.3403,6.26,43.45,3.62,0.03,85.6
2020,2,4,1.3346,9.68,99.69,2.91,1.27,94.44
2020,2,5,0.9703,4.96,99.66,3.73,4.37,79.32
2020,2,6,0.5717,4.74,99.43,2.29,10.84,96.33
2020,2,7,1.2149,5.89,93.34,7.27,10.12,82.12
2020,2,8,2.6909,0.21,38.82,3.99,0.0,73.43
2020,2,9,2.6083,2.56,81.5,2.49,0.62,79.54
2020,2,10,0.9888,4.9,99.77,4.26,9.0,94.56
2020,2,11,1.1441,7.21,98.58,2.2,8.43,95.0
2020,2,12,3.1951,3.93,89.15,2.93,2.05,74.02
2020,2,13,0.631,6.36,98.94,4.78,7.94,93.06
2020,2,14,3.6305,-1.86,29.47,5.27,0.0,69.77
2020,2,15,4.0586,-4.28,52.77,2.75,0.0,63.92
2020,2,16,2.2934,1.45,96.96,3.08,0.0,83.38
2020,2,17,4.0466,3.54,52.24,2.47,0.0,77.08
2020,2,18,1.8638,6.94,99.61,3.54,0.36,90.73
2020,2,19,4.3418,4.35,36.77,4.35,0.06,72.97
2020,2,20,2.4718,-1.35,86.45,2.63,0.01,74.3
2020,2,21,4.579,-2.94,5.83,3.58,0.0,66.57
2020,2,22,4.5449,0.65,8.89,3.93,0.0,71.72
2020,2,23,4.4638,3.01,14.4,3.05,0.0,72.55
2020,2,24,3.8695,5.35,59.98,2.32,0.0,85.03
2020,2,25,1.235,7.14,96.79,1.93,4.61,95.74
2020,2,26,1.1441,7.86,94.3,3.5,5.8,92.48
2020,2,27,4.0997,2.88,55.79,8.66,4.83,68.34
2020,2,28,3.6475,0.43,56.29,5.43,0.12,70.76
2020,2,29,3.491,-2.1,52.63,4.93,0.0,69.38
2020,3,1,4.8828,-0.16,16.63,3.85,0.0,70.94
2020,3,2,4.2295,7.18,69.46,5.12,0.93,80.38
2020,3,3,1.715,10.79,87.19,4.49,6.94,89.34
2020,3,4,4.8497,8.43,35.0,5.63,0.01,69.8
2020,3,5,4.8674,5.68,49.33,2.87,0.0,70.45
2020,3,6,1.0478,3.3,79.97,3.71,7.88,91.25
2020,3,7,5.3256,2.6,32.44,5.28,0.42,71.23
2020,3,8,4.8307,4.54,14.34,3.65,0.0,68.5
2020,3,9,5.202,10.15,34.89,4.01,0.15,76.05
2020,3,10,2.3554,12.96,94.38,5.9,0.6,85.58
2020,3,11,3.7879,8.27,61.99,2.6,0.0,73.32
2020,3,12,1.5778,8.2,87.95,3.23,2.78,81.68
2020,3,13,3.2105,12.86,69.75,5.79,5.39,76.33
2020,3,14,5.3062,7.03,49.22,3.16,0.59,70.68
2020,3,15,5.3959,6.64,39.8,2.4,0.21,69.48
2020,3,16,4.489,3.71,55.2,3.96,0.22,78.28
2020,3,17,2.5142,7.67,77.78,2.71,1.36,88.3
2020,3,18,4.7815,6.71,74.7,3.18,4.06,76.14
2020,3,19,2.1098,9.21,98.15,2.23,16.89,91.7
2020,3,20,2.8757,15.85,92.32,5.13,0.71,87.84
2020,3,21,5.4226,7.57,53.72,3.95,0.17,64.42
2020,3,22,5.0018,2.84,61.73,4.58,0.05,71.69
2020,3,23,1.3121,4.28,93.4,4.44,18.78,93.88
2020,3,24,5.4672,6.82,56.27,2.58,0.0,79.81
2020,3,25,1.9236,5.69,90.84,4.78,1.46,90.06
2020,3,26,5.8289,7.26,32.31,2.72,0.0,80.92
2020,3,27,5.7655,11.86,50.56,2.77,0.23,77.49
2020,3,28,1.1803,9.2,97.28,3.52,22.56,94.12
2020,3,29,1.2871,10.35,96.5,2.27,1.19,94.11
2020,3,30,1.7947,10.52,97.14,2.18,1.73,89.14
2020,3,31,2.148,6.63,99.4,3.08,0.58,87.33
2020,4,1,5.0294,6.94,66.88,4.01,0.02,72.8
2020,4,2,6.5153,7.23,36.33,6.48,0.0,67.9
2020,4,3,3.5527,8.46,99.25,6.16,0.06,76.11
2020,4,4,3.6022,9.4,80.2,2.41,0.02,84.37
2020,4,5,3.5777,11.46,85.17,2.65,0.19,83.13
2020,4,6,6.5998,12.36,43.62,2.86,0.09,69.35
2020,4,7,5.2409,12.51,87.43,2.69,8.61,77.69
2020,4,8,4.5098,15.64,62.36,3.62,0.93,79.0
2020,4,9,3.4697,10.5,70.44,6.28,3.03,76.87
2020,4,10,4.1734,5.6,79.08,7.51,0.02,65.36
2020,4,11,6.4673,5.97,21.37,4.42,0.0,66.61
2020,4,12,4.6193,11.32,69.41,4.71,4.48,74.19
2020,4,13,1.0087,15.67,76.6,9.43,44.95,84.77
2020,4,14,5.2824,9.12,73.29,3.47,0.54,69.9
2020,4,15,6.3235,6.37,57.28,3.87,1.19,68.09
2020,4,16,5.6654,4.92,57.06,4.7,0.03,66.33
2020,4,17,4.6656,4.95,66.13,3.14,1.14,72.39
2020,4,18,2.5013,6.3,76.73,3.77,1.82,80.33
2020,4,19,6.4838,7.89,45.49,4.23,0.0,73.97
2020,4,20,3.805,8.14,76.05,3.21,0.0,78.04
2020,4,21,4.0066,9.29,42.82,6.03,4.24,76.78
2020,4,22,7.6207,4.95,17.23,5.04,0.02,61.19
2020,4,23,3.8462,7.08,93.58,2.68,8.79,73.47
2020,4,24,1.8679,8.17,88.88,3.87,17.13,92.84
2020,4,25,5.4418,10.55,69.52,2.45,0.12,80.17
2020,4,26,1.1302,9.36,98.47,4.74,8.69,93.27
2020,4,27,2.669,7.19,89.51,4.33,1.04,81.22
2020,4,28,7.4983,9.52,25.17,3.03,0.0,75.92
2020,4,29,3.3679,12.04,86.3,5.59,0.12,83.75
2020,4,30,1.8305,15.55,99.71,8.43,18.08,90.71
2020,5,1,4.1155,14.97,88.16,3.6,3.12,83.84
2020,5,2,7.4052,14.66,32.94,3.82,0.0,70.81
2020,5,3,5.4137,17.56,75.14,3.76,3.04,82.74
2020,5,4,6.0326,15.2,57.24,4.73,2.21,71.66
2020,5,5,6.6144,10.34,67.87,2.7,0.0,63.62
2020,5,6,2.147,9.02,98.44,3.06,2.72,83.28
2020,5,7,7.631,11.37,57.4,3.95,0.15,67.79
2020,5,8,2.0369,9.92,93.7,3.68,11.11,82.96
2020,5,9,6.5885,4.49,39.44,6.49,0.02,58.34
2020,5,10,7.8074,8.57,27.52,4.54,0.0,67.91
2020,5,11,4.6421,10.0,69.41,4.51,1.49,76.89
2020,5,12,7.537,8.7,51.01,4.63,0.61,67.65
2020,5,13,8.2997,10.75,4.28,2.51,0.02,66.19
2020,5,14,7.2271,14.34,47.99,3.06,0.67,76.2
2020,5,15,6.1418,20.79,68.99,4.62,1.32,79.13
2020,5,16,6.9223,19.48,95.76,2.61,0.62,75.21
2020,5,17,5.9309,14.69,88.38,3.73,0.71,80.85
2020,5,18,5.0971,14.12,98.96,4.91,0.0,77.31
2020,5,19,6.6938,13.03,94.54,6.32,0.0,65.04
2020,5,20,6.9725,10.3,81.16,5.08,0.0,69.3
2020,5,21,8.3282,12.83,13.12,2.97,0.0,78.22
2020,5,22,4.5564,15.62,72.74,2.78,17.36,92.24
2020,5,23,2.5982,18.24,96.52,2.65,11.96,86.33
2020,5,24,6.049,14.65,78.39,3.65,0.55,82.21
2020,5,25,5.2162,17.65,52.88,2.13,0.05,83.03
2020,5,26,6.9449,19.94,36.5,1.65,0.15,82.99
2020,5,27,5.6328,19.55,83.26,2.28,0.02,82.72
2020,5,28,3.0197,20.55,84.52,4.78,1.32,88.86
2020,5,29,4.0646,22.11,96.59,4.54,5.34,90.4
2020,5,30,7.7292,21.17,50.01,2.99,0.55,76.23
2020,5,31,8.4775,15.82,11.13,4.0,0.01,65.44
2020,6,1,7.0898,14.57,39.16,3.32,0.07,68.08
2020,6,2,4.3255,16.83,87.61,3.17,0.37,74.13
2020,6,3,4.8358,22.56,81.8,3.86,13.04,84.49
2020,6,4,6.7646,23.41,86.94,2.42,10.19,82.04
2020,6,5,3.6682,22.82,99.51,2.91,14.06,89.2
