YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,0.9946,0.08,68.88,2.91,20.11,94.19
2021,1,2,1.7086,4.02,76.41,4.34,1.34,91.05
2021,1,3,0.5117,1.59,96.97,3.72,7.44,96.03
2021,1,4,1.607,2.33,89.72,2.48,0.52,91.08
2021,1,5,0.9602,0.99,96.4,2.29,0.17,92.9
2021,1,6,2.3438,0.81,35.55,4.48,0.0,86.17
2021,1,7,2.6969,-0.61,2.68,3.56,0.0,85.93
2021,1,8,1.7657,-1.36,70.73,2.57,0.0,87.2
2021,1,9,2.2958,-1.13,51.68,4.45,0.0,75.54
2021,1,10,2.6885,-0.32,31.65,2.98,0.0,85.54
2021,1,11,1.2648,-1.12,63.89,1.74,0.0,95.56
2021,1,12,2.6868,0.28,13.43,2.25,0.0,86.87
2021,1,13,1.7597,0.69,70.55,2.47,0.0,84.81
2021,1,14,1.6289,3.07,88.51,1.24,0.0,83.04
2021,1,15,0.9689,4.31,98.04,3.71,5.36,96.56
2021,1,16,1.4587,4.42,82.4,3.64,4.07,89.73
2021,1,17,2.0093,1.96,64.94,5.08,0.07,84.77
2021,1,18,2.0875,1.49,49.74,4.18,0.0,84.51
2021,1,19,2.093,0.3,49.75,4.23,0.0,83.18
2021,1,20,1.9838,-0.31,81.14,4.0,0.04,79.96
2021,1,21,2.4727,-0.28,34.3,3.46,0.0,84.65
2021,1,22,1.9841,1.44,63.91,4.43,0.0,83.76
2021,1,23,2.8318,-2.71,44.66,5.7,0.0,69.1
2021,1,24,3.1255,-2.88,44.28,4.29,0.0,70.0
2021,1,25,2.2558,-1.77,81.43,1.68,0.07,78.11
2021,1,26,0.5503,-0.17,94.33,2.91,3.19,94.32
2021,1,27,1.3512,0.25,95.29,3.76,0.05,86.97
2021,1,28,3.1639,-3.08,46.0,6.31,0.0,72.28
2021,1,29,3.3686,-6.31,13.28,6.54,0.44,69.4
2021,1,30,3.5326,-5.16,9.59,2.94,0.03,78.43
2021,1,31,1.069,-3.65,96.76,4.23,7.3,87.04
2021,2,1,0.4522,-0.59,94.96,9.06,16.43,95.16
2021,2,2,1.0368,-0.93,94.08,6.07,6.14,94.36
2021,2,3,1.6841,-2.39,89.78,4.73,0.41,92.8
2021,2,4,3.5426,-3.56,40.53,3.85,0.0,90.23
2021,2,5,2.6854,1.09,71.07,4.02,1.75,91.42
2021,2,6,3.4867,0.44,67.53,4.12,0.0,79.88
2021,2,7,0.5813,-0.5,81.19,3.72,9.96,93.77
2021,2,8,3.7018,-6.05,37.2,3.01,0.0,73.97
2021,2,9,0.5453,-1.34,80.96,2.58,0.98,91.26
2021,2,10,3.3984,-2.17,73.63,2.1,1.33,80.37
2021,2,11,1.8991,-1.94,99.38,3.52,3.86,88.14
