YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,3.0408,8.44,25.67,5.88,0.21,76.68
2023,1,2,0.7745,6.29,87.16,3.96,10.67,90.9
2023,1,3,1.4981,7.89,86.5,2.62,0.42,91.75
2023,1,4,0.761,10.82,97.74,7.94,37.77,88.67
2023,1,5,1.2926,10.64,70.83,5.65,18.95,91.07
2023,1,6,1.8463,9.6,93.93,3.05,1.35,87.81
2023,1,7,0.7495,9.88,99.75,6.16,17.63,86.1
2023,1,8,2.0107,12.22,79.3,5.27,10.31,88.65
2023,1,9,1.7086,11.69,79.64,5.57,35.76,93.3
2023,1,10,1.9625,10.2,75.76,6.84,26.9,89.21
2023,1,11,0.6506,9.76,99.91,5.71,23.51,93.72
2023,1,12,2.1982,12.0,98.57,3.0,0.07,90.18
2023,1,13,1.2756,11.81,98.73,4.35,18.86,90.42
2023,1,14,1.2946,11.25,88.73,5.93,37.29,92.2
2023,1,15,1.0718,8.38,97.89,3.38,19.64,93.83
2023,1,16,2.0508,6.94,78.27,5.02,13.59,94.95
2023,1,17,3.2441,6.45,9.38,2.51,0.03,84.18
2023,1,18,2.4929,7.1,71.67,2.66,4.54,91.55
2023,1,19,3.1145,6.09,49.94,3.78,0.54,90.86
2023,1,20,3.4754,4.67,3.44,3.1,0.01,79.52
2023,1,21,3.3036,6.41,42.79,1.5,0.0,76.28
2023,1,22,3.4027,6.46,37.61,5.2,0.0,85.29
2023,1,23,3.6041,5.87,2.8,4.34,0.0,84.93
2023,1,24,3.5554,6.64,2.09,2.4,0.0,87.66
2023,1,25,3.5866,8.66,1.68,3.9,0.0,89.49
2023,1,26,3.6734,9.14,1.41,2.59,0.03,78.36
2023,1,27,3.1776,7.87,34.46,1.8,0.0,90.43
2023,1,28,3.2354,7.1,30.26,2.93,0.01,89.92
2023,1,29,2.2524,6.03,60.75,3.75,0.25,90.35
2023,1,30,3.8194,3.16,1.61,4.11,0.0,79.84
2023,1,31,3.8909,4.05,7.79,2.14,0.0,76.28
2023,2,1,3.3859,5.62,41.93,1.89,0.0,76.36
2023,2,2,2.7185,6.73,87.25,1.84,0.0,86.9
2023,2,3,1.7302,9.37,94.21,1.92,12.2,89.6
2023,2,4,1.6829,11.59,81.33,4.23,11.34,90.11
2023,2,5,3.2285,8.81,31.55,5.26,3.89,89.68
2023,2,6,4.0157,6.78,9.77,3.61,0.01,85.95
2023,2,7,3.1541,6.8,33.88,1.86,0.0,86.51
2023,2,8,4.0102,9.64,17.13,1.69,0.02,77.43
2023,2,9,4.1851,9.63,2.04,1.74,0.0,85.37
2023,2,10,3.4754,8.07,27.51,4.26,0.17,90.9
2023,2,11,2.5733,7.62,59.45,2.94,2.17,88.23
2023,2,12,3.9638,8.77,23.93,2.85,0.0,86.54
2023,2,13,3.9703,8.72,45.11,3.49,0.0,86.91
2023,2,14,3.7716,5.69,23.79,5.35,0.02,77.04
2023,2,15,4.6493,5.73,2.49,2.87,0.0,68.6
2023,2,16,3.643,6.49,81.89,2.15,0.0,69.05
2023,2,17,4.0625,7.82,64.8,2.32,0.0,67.84
2023,2,18,4.0471,8.75,48.16,1.5,0.0,73.52
2023,2,19,4.2986,9.15,37.68,2.07,0.0,77.56
2023,2,20,4.1448,11.87,51.01,1.33,0.0,74.46
2023,2,21,3.8105,8.7,52.32,6.89,0.0,81.24
2023,2,22,4.2204,4.73,43.15,5.57,0.19,83.79
2023,2,23,3.7826,4.54,73.88,5.33,8.51,87.4
2023,2,24,3.924,4.45,62.34,4.33,19.65,88.76
2023,2,25,3.7692,4.99,57.68,1.43,0.85,84.15
2023,2,26,1.6224,5.85,76.69,3.94,9.67,94.9
2023,2,27,2.2459,5.25,64.92,5.3,14.08,90.85
2023,2,28,2.5649,6.36,93.09,5.38,13.3,93.09
2023,3,1,5.2714,5.21,49.63,5.64,0.36,81.2
2023,3,2,5.1221,6.33,23.76,2.84,0.04,81.36
2023,3,3,4.8514,7.72,58.12,2.49,0.17,89.81
2023,3,4,3.373,6.67,69.72,5.3,3.8,86.81
2023,3,5,4.9481,6.92,44.24,4.69,7.59,83.02
2023,3,6,4.6817,6.9,52.06,3.39,8.5,85.8
2023,3,7,4.8914,6.32,31.71,3.34,0.24,84.79
2023,3,8,5.4026,7.35,44.14,3.12,6.68,79.91
2023,3,9,1.1878,7.92,99.32,5.37,45.39,87.9
2023,3,10,3.2309,10.35,79.56,3.3,7.56,84.51
2023,3,11,2.5111,10.95,68.62,2.11,8.53,90.34
2023,3,12,2.2224,12.82,87.23,4.25,12.36,93.03
2023,3,13,3.2986,13.54,93.09,3.77,4.46,90.63
2023,3,14,2.2205,11.88,86.37,7.73,26.46,92.91
2023,3,15,5.9357,8.36,4.28,3.29,0.0,85.59
2023,3,16,5.8025,10.21,17.53,1.81,0.0,82.89
2023,3,17,5.3213,11.8,38.23,1.64,0.0,76.61
2023,3,18,3.0281,12.4,70.79,2.24,1.25,86.5
2023,3,19,2.2814,10.79,98.19,4.14,15.8,91.65
2023,3,20,5.2258,9.82,76.8,3.38,0.5,83.47
2023,3,21,2.0683,8.21,99.27,6.86,41.91,88.84
2023,3,22,4.0745,9.2,78.56,3.28,3.01,91.0
2023,3,23,5.5615,9.0,54.5,5.71,0.22,86.44
2023,3,24,6.4762,7.73,22.79,3.88,0.0,78.91
2023,3,25,6.504,7.42,8.52,4.36,0.0,78.04
2023,3,26,6.7018,6.27,2.01,3.36,0.0,78.04
2023,3,27,6.4152,8.58,35.45,2.53,0.06,78.45
2023,3,28,2.1516,7.53,82.75,4.84,22.68,89.49
2023,3,29,3.3658,7.12,83.03,3.72,14.87,91.09
2023,3,30,5.85,8.5,39.3,2.82,0.09,84.63
2023,3,31,6.15,8.7,27.11,2.98,0.03,83.85
2023,4,1,6.5647,9.96,24.82,3.16,0.22,86.63
2023,4,2,5.4156,9.1,43.78,5.65,0.01,85.92
2023,4,3,7.0303,7.37,6.32,5.65,0.0,76.28
2023,4,4,6.8218,7.14,21.1,3.47,0.0,77.6
2023,4,5,6.1978,8.81,45.44,2.35,0.0,80.35
2023,4,6,5.0774,10.06,84.83,2.92,0.38,83.09
2023,4,7,3.7913,10.18,98.79,3.2,6.48,94.45
2023,4,8,5.1946,11.51,68.77,2.22,0.01,79.49
2023,4,9,7.027,13.66,9.37,2.15,0.0,70.88
2023,4,10,6.2789,14.14,39.27,3.95,0.0,86.83
2023,4,11,6.9974,12.27,28.68,5.27,0.01,81.8
2023,4,12,7.3298,10.05,5.45,4.01,0.0,78.87
2023,4,13,7.4383,9.74,5.64,4.67,0.0,73.38
2023,4,14,7.1633,10.38,29.89,4.31,0.0,83.86
2023,4,15,7.019,10.68,37.43,4.19,0.0,82.98
2023,4,16,7.1155,10.71,48.98,5.08,0.0,84.11
2023,4,17,5.2493,10.03,69.86,5.48,1.19,83.74
2023,4,18,7.3925,8.87,27.99,3.83,0.11,77.57
2023,4,19,7.5761,9.75,5.29,3.36,0.0,77.7
2023,4,20,7.3999,11.97,7.58,3.05,0.0,75.97
2023,4,21,7.0498,15.88,36.5,3.79,0.0,81.7
2023,4,22,6.7498,16.07,46.79,4.12,0.0,81.97
2023,4,23,5.8958,15.01,60.41,4.85,0.0,84.9
2023,4,24,7.7326,13.53,24.29,3.85,0.0,79.58
2023,4,25,7.584,15.0,19.05,3.71,0.0,77.98
2023,4,26,6.3665,16.73,42.71,2.51,0.01,77.39
2023,4,27,7.0944,17.44,32.89,3.02,0.02,74.96
2023,4,28,5.592,15.81,61.12,3.49,0.0,77.82
2023,4,29,5.2985,13.89,64.21,4.51,0.0,81.39
2023,4,30,6.9982,12.75,47.17,6.79,0.0,81.75
2023,5,1,5.0993,10.47,79.86,5.8,1.96,86.67
2023,5,2,5.7214,10.64,88.04,3.26,5.96,83.13
2023,5,3,3.5606,11.12,99.42,2.72,7.34,85.89
2023,5,4,5.2824,11.25,68.2,2.93,0.79,85.69
2023,5,5,4.2605,11.95,90.32,3.76,1.51,82.74
2023,5,6,4.9625,12.2,80.96,3.72,2.93,82.09
2023,5,7,7.4988,11.99,28.56,3.47,0.32,79.77
2023,5,8,6.9794,12.17,63.29,4.04,1.25,81.92
2023,5,9,7.3486,12.96,51.77,4.2,0.06,82.17
2023,5,10,5.2654,12.21,60.04,5.35,0.0,84.4
2023,5,11,5.9878,13.55,63.58,4.18,0.0,82.22
2023,5,12,6.2275,16.15,60.4,4.09,0.0,82.92
2023,5,13,6.4164,19.01,58.12,2.56,0.0,76.35
2023,5,14,5.717,17.52,59.72,4.51,0.0,78.54
2023,5,15,6.2954,16.45,71.08,3.16,0.0,81.54
2023,5,16,6.2016,17.73,64.61,3.58,0.0,76.99
