YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,3.8179,21.3,32.75,5.99,0.02,90.53
2021,1,2,2.7094,21.32,67.28,5.37,0.18,93.68
2021,1,3,1.6925,19.78,79.54,4.77,2.99,88.73
2021,1,4,4.2958,16.37,7.15,4.9,0.02,74.79
2021,1,5,4.3805,16.58,4.88,4.98,0.01,74.36
2021,1,6,4.4671,15.58,32.71,3.63,0.06,64.42
2021,1,7,3.4097,17.45,76.87,4.87,2.76,84.33
2021,1,8,2.8831,18.45,68.3,7.32,2.65,76.91
2021,1,9,2.8867,14.31,66.77,6.51,0.09,74.53
2021,1,10,3.7651,11.68,59.88,4.07,0.02,76.12
2021,1,11,3.3538,17.12,78.4,3.31,0.05,82.18
2021,1,12,1.4441,17.5,99.6,4.39,0.94,89.48
2021,1,13,1.2941,14.5,99.48,4.26,8.65,83.06
2021,1,14,3.9242,15.85,60.32,2.57,2.26,80.72
2021,1,15,3.6634,17.68,70.1,4.26,4.06,81.39
2021,1,16,3.8801,16.25,66.9,7.24,0.05,67.11
2021,1,17,1.4393,16.53,99.63,2.15,0.99,69.99
2021,1,18,4.2816,16.49,38.63,3.13,0.13,77.11
2021,1,19,4.5756,14.82,10.47,3.8,0.0,67.73
2021,1,20,4.4911,15.85,43.95,3.12,0.01,81.58
2021,1,21,4.3529,16.47,59.02,2.24,0.0,72.14
2021,1,22,4.4383,18.2,7.97,3.34,0.01,87.32
2021,1,23,3.3242,19.47,48.72,2.1,0.28,91.89
2021,1,24,3.9439,19.59,42.14,2.16,0.15,87.67
2021,1,25,3.5736,19.66,48.54,3.3,0.03,91.72
2021,1,26,3.4613,20.1,36.59,3.78,0.28,93.83
2021,1,27,3.6118,20.55,76.53,4.04,1.16,95.35
2021,1,28,5.0849,17.77,13.17,7.97,0.67,70.82
2021,1,29,5.0969,14.63,6.11,4.27,0.0,63.79
2021,1,30,4.2528,16.8,44.56,4.09,0.01,76.48
2021,1,31,3.9722,18.87,40.77,5.49,0.59,88.71
2021,2,1,2.9491,16.79,80.99,10.64,5.85,76.64
2021,2,2,4.8254,12.82,47.64,9.93,0.25,70.48
2021,2,3,5.1223,13.61,12.67,5.93,0.0,64.25
2021,2,4,5.0167,13.71,46.52,3.27,0.0,61.27
2021,2,5,4.9289,17.45,12.19,4.89,0.01,83.49
2021,2,6,2.6165,19.42,62.29,4.99,5.98,94.3
2021,2,7,4.1414,19.83,47.47,6.09,11.2,91.21
2021,2,8,3.7879,19.6,59.41,2.88,0.62,88.77
2021,2,9,4.308,20.75,47.73,1.93,0.21,90.36
2021,2,10,4.541,21.1,43.36,2.13,0.07,87.27
2021,2,11,4.5571,21.45,19.59,3.03,0.58,87.59
2021,2,12,4.4275,21.55,47.65,3.42,0.5,91.16
2021,2,13,3.1205,22.0,82.63,4.53,5.19,92.63
2021,2,14,3.289,22.5,88.33,5.95,8.97,90.91
2021,2,15,4.2998,22.64,50.88,5.52,2.79,91.37
2021,2,16,4.0243,19.73,80.61,6.63,3.03,83.11
2021,2,17,2.4684,19.94,80.68,2.83,2.09,82.89
2021,2,18,4.4131,22.77,66.44,5.69,0.64,90.4
2021,2,19,2.712,20.47,78.61,7.44,3.0,88.48
2021,2,20,5.9616,16.07,12.94,7.25,0.03,70.56
2021,2,21,5.7283,18.35,3.45,7.34,0.03,74.21
2021,2,22,4.2168,20.13,48.24,4.79,0.62,86.9
2021,2,23,5.7653,20.44,19.24,4.22,1.74,79.48
2021,2,24,5.5118,19.36,15.49,3.29,0.14,79.09
2021,2,25,5.7905,20.16,6.24,3.11,0.0,73.21
2021,2,26,5.7103,21.75,11.96,2.89,0.06,81.67
2021,2,27,5.5488,22.97,14.99,3.61,0.12,84.58
2021,2,28,5.7221,23.04,13.02,4.1,0.11,86.46
2021,3,1,5.5224,23.22,28.26,3.83,0.4,89.3
2021,3,2,5.0856,22.95,51.25,2.76,0.8,89.72
2021,3,3,4.4494,20.11,66.4,7.0,5.49,87.1
2021,3,4,5.7199,18.05,44.2,5.53,0.31,75.51
2021,3,5,5.9693,19.5,53.7,3.61,0.01,59.33
2021,3,6,1.7054,19.51,92.17,3.43,3.47,75.53
2021,3,7,6.5158,17.47,14.17,8.42,0.37,67.41
2021,3,8,6.4639,17.16,10.46,7.53,0.0,62.6
2021,3,9,6.1632,18.67,11.11,6.59,0.0,70.18
2021,3,10,6.2105,19.62,17.28,5.95,0.0,69.45
2021,3,11,6.0238,20.58,13.51,4.93,0.0,72.51
2021,3,12,6.468,20.75,10.4,3.75,0.0,73.09
2021,3,13,6.5489,20.58,11.87,3.17,0.0,73.17
2021,3,14,6.6029,20.95,6.13,2.63,0.0,78.29
2021,3,15,5.6974,21.54,41.31,2.37,0.0,80.42
2021,3,16,6.4169,22.45,15.26,4.1,0.0,84.88
2021,3,17,6.63,22.57,7.68,4.7,0.05,87.1
2021,3,18,5.5202,23.17,55.0,7.19,2.9,87.74
2021,3,19,6.5143,19.71,22.35,6.96,1.62,75.84
2021,3,20,4.7162,18.31,61.32,5.25,0.43,71.5
2021,3,21,3.3842,16.68,85.17,5.76,0.88,81.55
2021,3,22,2.8822,18.74,85.42,4.32,0.09,80.4
2021,3,23,6.4774,19.31,37.07,2.28,0.05,74.46
2021,3,24,6.6382,21.76,33.23,2.39,0.0,75.05
2021,3,25,6.5054,23.57,27.27,5.2,0.01,85.1
2021,3,26,6.0598,24.17,61.15,3.95,0.06,86.91
2021,3,27,6.7589,24.22,29.49,3.3,0.06,83.43
2021,3,28,6.7142,24.34,49.01,3.88,0.1,85.51
2021,3,29,4.595,24.84,92.99,1.7,0.89,80.98
2021,3,30,6.396,24.98,42.96,3.6,2.81,80.23
2021,3,31,5.9054,24.77,56.87,3.0,0.83,83.86
2021,4,1,4.7935,22.63,44.45,5.91,1.29,73.0
2021,4,2,7.5778,17.72,6.35,8.97,0.0,52.85
2021,4,3,7.1784,18.43,14.69,6.22,0.0,62.03
2021,4,4,6.8275,20.26,15.15,4.55,0.0,59.08
2021,4,5,7.0978,20.89,9.7,3.17,0.0,60.63
2021,4,6,6.9938,21.44,7.78,2.86,0.0,65.98
2021,4,7,6.8446,21.71,22.97,2.43,0.0,68.5
2021,4,8,7.1438,22.44,8.04,3.09,0.0,69.42
2021,4,9,7.1878,22.9,15.71,3.82,0.04,79.1
2021,4,10,6.3058,23.34,46.2,5.18,2.8,85.48
2021,4,11,1.2466,23.2,80.56,4.75,36.21,92.52
2021,4,12,7.2158,23.39,32.18,4.4,5.96,83.29
2021,4,13,7.6918,22.96,19.43,3.16,0.0,72.15
2021,4,14,7.3958,23.79,31.37,3.36,0.09,78.43
2021,4,15,5.8577,23.58,74.9,3.85,0.09,82.73
2021,4,16,6.1378,24.1,58.36,3.8,0.12,82.32
2021,4,17,6.0166,24.71,52.15,3.85,0.44,86.4
2021,4,18,5.5934,25.22,72.44,4.38,2.37,85.26
2021,4,19,3.9024,24.56,86.72,4.39,15.91,87.69
2021,4,20,3.9674,23.86,83.34,3.02,11.91,85.09
2021,4,21,5.975,24.47,39.21,4.55,1.11,68.61
2021,4,22,7.8744,23.28,5.08,5.27,0.0,63.07
2021,4,23,6.7994,24.13,64.01,4.66,0.03,73.89
2021,4,24,6.4829,25.39,59.21,6.21,0.25,83.97
2021,4,25,6.2532,25.49,31.9,4.71,0.62,83.17
2021,4,26,7.8487,24.74,17.32,3.66,0.02,65.15
2021,4,27,7.6853,25.5,16.94,4.11,0.0,67.26
2021,4,28,7.6658,25.12,3.96,4.16,0.0,65.78
2021,4,29,7.4311,25.98,8.21,3.44,0.57,74.86
2021,4,30,7.2787,25.8,26.41,2.94,0.07,75.29
2021,5,1,6.6566,25.91,37.13,2.7,0.07,76.12
2021,5,2,7.3394,26.73,48.61,3.47,0.05,74.76
2021,5,3,7.4184,27.57,34.91,4.7,0.15,77.96
2021,5,4,7.5946,27.73,14.63,4.73,0.27,81.45
2021,5,5,7.2881,27.51,19.79,3.38,0.45,81.42
2021,5,6,7.2715,27.53,46.18,2.34,1.81,76.64
2021,5,7,8.1446,26.05,11.88,6.41,0.42,62.17
2021,5,8,8.2123,25.95,9.78,4.18,0.05,52.9
2021,5,9,7.83,26.69,6.81,5.14,0.63,72.47
2021,5,10,7.5701,27.0,35.41,3.04,1.03,77.6
2021,5,11,6.8736,27.33,68.27,2.23,0.52,72.83
2021,5,12,6.2011,27.58,84.32,2.83,0.84,71.2
2021,5,13,3.6965,26.6,96.8,4.14,2.97,67.76
2021,5,14,7.6524,25.47,40.0,5.22,1.46,69.82
2021,5,15,7.7141,25.89,16.78,6.03,0.03,63.42
2021,5,16,7.615,25.86,29.09,5.3,0.01,59.39
2021,5,17,7.5617,26.03,23.47,4.75,0.06,60.46
2021,5,18,7.2408,26.6,28.31,6.79,0.02,63.99
2021,5,19,6.7363,26.49,55.28,7.72,0.04,67.57
2021,5,20,6.8969,26.38,32.55,8.39,0.14,66.21
2021,5,21,7.4753,26.24,36.58,8.13,0.0,60.78
2021,5,22,7.2134,25.98,43.02,6.3,0.03,62.07
2021,5,23,7.8362,25.59,35.88,4.2,0.03,64.23
2021,5,24,8.2745,25.78,10.7,3.0,0.03,65.08
2021,5,25,7.6795,25.99,33.37,3.14,0.03,68.35
2021,5,26,7.5828,25.94,41.63,3.62,0.06,71.28
2021,5,27,7.6186,26.4,10.17,2.35,0.02,67.46
2021,5,28,7.6757,26.33,8.43,2.61,0.07,68.83
2021,5,29,7.8689,26.64,9.24,3.16,0.08,69.34
2021,5,30,6.2582,26.97,56.55,2.09,5.72,68.68
2021,5,31,7.2833,27.43,27.45,4.43,3.56,71.22
2021,6,1,7.5022,27.27,41.02,4.16,1.2,69.04
2021,6,2,6.0854,26.61,78.48,2.82,4.06,72.94
2021,6,3,5.8954,26.89,83.55,3.2,7.7,78.8
2021,6,4,5.6981,26.97,85.93,2.18,9.03,80.65
2021,6,5,5.6911,27.44,93.17,2.74,4.09,78.98
2021,6,6,6.9041,27.99,78.93,4.72,3.68,79.91
2021,6,7,6.7236,28.48,82.87,4.66,2.26,75.63
2021,6,8,7.0214,28.36,53.7,3.95,1.98,72.16
2021,6,9,7.6553,28.18,42.28,3.54,0.81,68.5
2021,6,10,7.7866,28.16,12.47,2.61,0.58,69.67
2021,6,11,7.4506,28.24,31.86,2.52,2.02,73.51
2021,6,12,7.1304,28.1,50.45,2.55,2.11,76.59
2021,6,13,6.9204,28.61,69.65,5.31,2.24,70.98
2021,6,14,5.9748,27.3,95.43,5.96,9.36,79.84
2021,6,15,5.0976,27.98,97.51,4.59,4.87,75.35
2021,6,16,2.9822,26.87,99.78,3.84,18.24,81.12
2021,6,17,4.0639,26.24,99.72,3.65,5.37,81.38
2021,6,18,3.4848,27.64,99.67,5.08,4.37,77.68
2021,6,19,5.8558,28.02,98.4,4.22,4.74,85.75
2021,6,20,4.9846,28.52,96.14,3.47,3.08,81.13
2021,6,21,5.8313,28.56,94.5,2.68,7.56,80.43
2021,6,22,6.078,28.08,87.79,3.14,5.74,81.35
2021,6,23,6.0062,28.33,88.98,1.21,6.53,69.07
2021,6,24,6.2868,27.4,87.47,1.94,8.81,72.71
2021,6,25,4.6169,26.73,88.46,5.2,8.0,81.81
2021,6,26,5.8481,27.7,80.67,4.27,7.42,80.24
2021,6,27,6.827,28.01,80.49,4.78,5.76,79.09
2021,6,28,6.0334,27.29,75.62,4.46,9.63,80.72
2021,6,29,5.153,26.63,90.01,3.56,17.94,85.49
2021,6,30,4.3342,26.38,99.01,3.08,16.01,85.27
2021,7,1,5.2536,26.47,94.99,2.83,10.0,83.59
2021,7,2,5.4593,27.68,89.2,3.62,3.95,80.16
2021,7,3,5.0215,28.09,87.89,4.72,4.59,80.85
2021,7,4,6.9202,28.01,66.95,2.59,1.86,77.92
2021,7,5,6.8345,28.24,64.42,4.18,6.24,81.0
2021,7,6,3.3192,27.17,97.8,9.82,54.55,86.03
2021,7,7,6.0653,27.83,90.13,6.75,17.07,87.04
2021,7,8,6.6211,28.15,67.34,2.52,4.24,80.03
2021,7,9,7.1191,28.27,53.24,2.33,1.32,77.05
2021,7,10,7.0356,27.82,73.54,2.27,10.06,79.04
2021,7,11,5.1031,27.89,89.57,2.21,6.89,76.16
2021,7,12,5.7869,27.64,62.06,4.49,5.02,81.35
2021,7,13,6.0166,27.46,75.07,4.7,6.28,83.62
2021,7,14,5.1511,27.07,84.06,3.9,8.59,84.57
2021,7,15,5.9018,27.93,84.98,4.46,3.34,81.03
2021,7,16,7.3529,28.35,49.56,3.65,2.74,78.93
2021,7,17,6.8923,28.26,60.08,2.53,4.64,76.43
2021,7,18,7.0524,28.11,48.6,2.51,5.03,79.75
2021,7,19,6.2326,28.19,71.13,1.46,4.3,77.1
2021,7,20,7.069,28.18,57.02,1.58,2.82,77.29
2021,7,21,6.7589,28.51,57.98,2.24,2.91,79.59
2021,7,22,7.1597,29.31,54.57,2.96,1.15,75.39
2021,7,23,7.0913,29.42,66.4,3.52,2.79,78.06
2021,7,24,6.3826,28.98,64.73,2.23,8.48,78.46
2021,7,25,7.4107,29.22,24.4,2.53,2.22,74.02
2021,7,26,5.3074,28.96,72.21,2.31,4.97,78.18
2021,7,27,4.3298,28.81,92.5,2.39,9.07,78.54
2021,7,28,3.6761,28.96,96.3,2.22,11.68,75.8
2021,7,29,4.5874,28.43,88.93,2.25,5.83,77.82
2021,7,30,7.1165,28.92,42.58,2.03,1.49,73.45
2021,7,31,7.2859,29.39,34.78,2.85,1.46,75.92
2021,8,1,7.3291,29.41,29.59,3.27,2.04,77.77
2021,8,2,6.84,29.54,46.41,2.74,4.88,73.92
2021,8,3,2.8406,28.63,94.94,3.79,22.6,80.86
2021,8,4,3.5167,27.79,98.63,5.08,30.64,82.81
2021,8,5,3.523,28.65,97.07,4.48,8.59,80.63
2021,8,6,6.9509,28.88,60.19,2.27,6.21,78.02
2021,8,7,6.0197,28.69,73.71,1.68,3.02,78.23
2021,8,8,6.8376,29.11,60.9,1.2,4.77,72.64
2021,8,9,6.264,29.06,58.81,1.24,9.04,75.74
2021,8,10,6.3938,29.03,61.79,2.87,6.8,77.39
2021,8,11,6.7414,28.7,56.46,3.21,4.7,77.64
2021,8,12,6.5743,28.63,52.6,4.2,5.33,79.44
2021,8,13,4.6824,28.14,88.63,5.5,8.78,84.95
2021,8,14,3.8887,27.44,96.83,6.15,22.1,89.42
2021,8,15,1.5377,27.45,99.49,7.12,21.92,88.26
2021,8,16,3.9799,28.53,98.98,5.61,6.58,85.23
2021,8,17,6.4867,29.33,51.03,2.64,1.47,79.21
2021,8,18,6.7457,29.36,51.62,3.2,2.02,79.71
2021,8,19,7.2379,29.27,30.3,2.63,0.72,76.86
2021,8,20,6.546,29.06,59.48,3.21,3.28,81.51
2021,8,21,6.4162,29.2,66.32,2.44,2.3,75.19
2021,8,22,5.6234,29.4,97.27,1.2,1.91,72.61
2021,8,23,3.9792,29.07,98.59,1.08,5.22,77.06
2021,8,24,4.5994,29.36,96.47,2.72,3.86,75.63
2021,8,25,6.2921,28.9,61.57,4.35,1.05,74.27
2021,8,26,4.8454,27.51,94.47,6.57,13.51,85.03
2021,8,27,4.2257,28.08,95.33,5.54,4.08,87.26
2021,8,28,3.9034,28.3,95.87,6.74,9.11,87.46
2021,8,29,5.567,28.67,94.63,3.1,13.09,79.24
2021,8,30,6.0667,28.31,87.13,2.21,4.12,78.87
2021,8,31,5.9611,28.56,85.21,3.34,1.94,77.61
2021,9,1,1.4515,28.1,95.54,4.94,6.35,78.76
2021,9,2,4.1803,27.74,86.05,4.62,6.43,81.91
2021,9,3,6.0082,28.29,47.37,3.76,10.11,79.81
2021,9,4,6.1958,27.94,38.33,2.3,5.35,80.21
2021,9,5,6.5832,28.15,33.46,2.62,1.67,77.48
2021,9,6,5.7746,28.53,51.09,2.91,1.59,75.68
2021,9,7,4.6392,28.46,80.2,2.0,7.63,75.97
2021,9,8,5.3011,28.43,85.86,2.64,7.86,77.89
2021,9,9,4.8754,28.27,72.19,4.09,3.8,81.63
2021,9,10,5.405,27.97,69.51,2.84,6.26,76.93
2021,9,11,3.0026,27.47,99.64,2.71,10.77,78.76
2021,9,12,5.4581,28.24,81.75,4.76,3.93,82.76
2021,9,13,5.5224,27.99,70.42,3.77,8.61,83.71
2021,9,14,5.2138,27.32,86.61,2.56,9.78,82.15
2021,9,15,5.6167,27.03,72.55,2.14,8.42,83.01
2021,9,16,2.6794,27.42,99.02,2.5,9.09,82.18
2021,9,17,2.4814,27.18,98.43,1.99,18.65,81.81
2021,9,18,2.952,27.48,99.37,2.33,4.24,78.99
2021,9,19,5.1852,27.77,85.71,2.3,5.13,80.08
2021,9,20,3.8882,27.71,95.0,2.36,5.93,79.32
2021,9,21,5.3813,27.05,69.67,1.32,9.09,82.63
2021,9,22,5.5238,27.29,53.47,1.71,6.21,82.44
2021,9,23,5.1842,28.24,62.96,1.71,2.48,75.27
2021,9,24,5.8718,28.23,27.39,2.22,2.97,76.3
2021,9,25,6.0005,28.22,37.11,2.63,1.67,75.2
2021,9,26,5.8774,27.86,30.66,2.78,2.33,75.67
