YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,2.4914,-0.83,28.53,6.43,0.03,89.0
2020,1,2,2.1182,1.85,63.5,5.54,0.01,95.2
2020,1,3,0.7853,-0.51,97.75,2.46,1.36,88.44
2020,1,4,0.6905,-2.12,96.72,4.25,1.15,88.61
2020,1,5,1.92,-1.09,47.22,8.05,0.21,88.07
2020,1,6,2.0954,-1.85,70.5,3.99,0.01,86.35
2020,1,7,2.2728,-1.38,54.61,5.37,0.0,83.46
2020,1,8,2.1235,-8.89,38.79,6.02,0.0,73.31
2020,1,9,1.2511,1.93,78.99,9.27,0.27,91.74
2020,1,10,0.7522,1.42,98.2,4.99,16.97,91.58
2020,1,11,0.6122,-3.94,98.4,10.02,6.78,90.88
2020,1,12,1.2406,-5.93,95.01,3.13,0.72,92.52
2020,1,13,0.8429,-2.38,98.17,3.85,0.28,91.33
2020,1,14,1.6702,-1.37,57.91,4.5,0.58,95.85
2020,1,15,0.8513,-3.88,88.04,4.64,0.6,94.77
2020,1,16,2.9609,-12.92,34.28,6.08,0.0,83.48
2020,1,17,0.6946,-8.09,99.83,6.77,12.58,91.98
2020,1,18,0.8309,-6.26,76.92,9.45,3.44,93.14
2020,1,19,2.2003,-14.6,50.23,7.01,0.03,95.91
2020,1,20,2.7367,-11.55,47.42,2.73,0.0,94.79
2020,1,21,2.9052,-11.06,33.0,4.19,0.0,97.03
2020,1,22,1.5048,-4.21,99.75,6.47,0.92,93.4
2020,1,23,1.1254,-1.19,99.91,4.17,7.33,96.97
2020,1,24,0.9192,0.21,99.76,3.32,7.18,97.45
2020,1,25,0.5988,-1.23,92.73,5.89,4.86,95.71
2020,1,26,0.9146,-5.0,80.26,3.9,0.1,94.78
2020,1,27,2.2267,-5.08,94.49,2.56,0.01,94.35
2020,1,28,2.1614,-5.43,79.38,2.73,0.0,93.8
2020,1,29,2.3472,-5.11,88.61,1.78,0.0,86.12
2020,1,30,2.4967,-3.6,95.46,2.03,0.1,90.77
2020,1,31,2.5486,-1.69,95.66,2.58,1.32,96.2
2020,2,1,2.4679,-0.7,96.83,5.12,0.38,95.09
2020,2,2,2.6782,1.1,42.35,6.76,0.0,95.34
2020,2,3,3.0962,0.48,70.26,5.49,0.0,93.02
2020,2,4,2.5486,-2.43,92.23,7.87,0.0,79.12
2020,2,5,1.2662,-5.07,97.34,4.74,0.66,87.31
2020,2,6,2.6849,-4.4,64.65,3.8,0.48,81.94
2020,2,7,3.0358,-4.27,79.45,3.03,0.05,82.71
2020,2,8,2.695,-4.4,78.75,3.03,0.06,87.52
2020,2,9,0.7884,-2.53,98.38,6.68,4.94,94.82
2020,2,10,3.7685,-5.38,67.8,2.89,0.01,87.07
2020,2,11,3.2453,-5.12,65.5,4.74,0.0,90.34
2020,2,12,1.1765,-3.33,99.13,4.0,3.2,93.75
2020,2,13,1.9618,-11.42,74.09,7.88,1.11,80.57
2020,2,14,4.1484,-16.25,25.91,4.34,0.0,87.52
2020,2,15,1.6058,-5.86,71.11,7.25,0.05,91.62
2020,2,16,3.8633,-2.07,57.35,2.55,0.13,83.72
2020,2,17,1.4851,-0.2,99.16,5.55,3.91,93.65
2020,2,18,4.0846,-2.33,41.37,7.57,0.01,84.07
2020,2,19,3.5995,-8.86,47.78,4.19,0.0,77.79
2020,2,20,4.4378,-12.11,14.07,4.15,0.0,80.76
2020,2,21,4.3382,-6.6,15.66,6.33,0.0,77.26
2020,2,22,4.2084,-0.06,9.52,6.26,0.0,82.8
2020,2,23,4.2828,2.42,37.14,4.84,0.0,90.8
2020,2,24,1.4292,0.75,96.39,5.18,0.24,89.86
2020,2,25,1.7573,-0.3,97.44,8.77,0.76,87.62
2020,2,26,2.2519,-2.58,98.81,7.62,0.16,78.79
2020,2,27,3.5923,-4.45,45.53,5.2,0.0,79.37
2020,2,28,2.4893,-7.01,66.33,3.83,0.08,82.17
2020,2,29,4.8845,-5.0,13.33,4.26,0.0,78.93
2020,3,1,4.116,3.82,77.8,6.45,0.0,88.59
2020,3,2,3.5952,0.8,47.7,3.77,0.0,87.98
2020,3,3,4.4006,1.51,37.45,5.85,0.16,84.36
2020,3,4,4.9764,2.05,35.0,3.97,0.6,75.03
2020,3,5,3.7978,3.05,62.73,8.92,0.01,76.68
2020,3,6,5.1938,-0.65,26.03,6.95,0.0,72.67
2020,3,7,5.1211,2.09,13.71,6.69,0.0,76.85
2020,3,8,4.9603,7.91,48.82,8.43,0.0,74.8
2020,3,9,0.991,9.11,99.66,7.65,25.71,93.52
2020,3,10,2.1341,3.61,96.53,4.03,0.14,79.2
2020,3,11,1.5317,3.11,87.83,3.04,0.16,93.3
2020,3,12,2.0664,5.56,62.86,7.14,0.82,91.74
2020,3,13,5.538,1.48,36.72,6.42,0.0,72.8
2020,3,14,1.2902,-0.47,90.33,3.85,1.84,86.68
2020,3,15,2.3294,-0.04,74.19,3.82,0.0,83.79
2020,3,16,1.0608,0.86,94.24,3.02,0.31,88.41
2020,3,17,5.6153,1.88,51.37,3.62,0.01,75.62
2020,3,18,0.8585,3.58,95.83,4.0,5.76,92.62
2020,3,19,1.273,6.35,96.15,4.17,16.88,96.37
2020,3,20,1.9524,1.75,94.75,7.76,2.01,78.55
2020,3,21,4.4237,-2.09,50.86,3.5,0.01,75.34
2020,3,22,2.3534,-1.47,80.42,4.27,4.24,84.06
2020,3,23,2.2627,1.31,97.2,1.15,0.15,90.09
2020,3,24,3.0542,3.43,69.73,3.48,0.01,88.86
2020,3,25,3.7759,5.83,72.95,4.58,0.03,89.44
2020,3,26,1.117,7.45,98.61,4.51,1.94,91.42
2020,3,27,2.0318,6.26,99.47,5.71,4.18,91.67
2020,3,28,1.4251,11.23,89.38,7.16,25.6,92.56
2020,3,29,2.0849,6.55,84.49,11.19,0.38,84.57
2020,3,30,6.4284,6.11,15.22,5.7,0.0,81.33
2020,3,31,2.3558,2.66,90.42,4.09,0.0,88.22
2020,4,1,6.1109,5.56,24.27,2.62,0.0,82.1
2020,4,2,4.986,8.1,62.79,4.59,0.06,82.27
2020,4,3,3.4867,10.24,99.15,5.47,0.81,83.46
2020,4,4,5.6246,3.78,65.53,4.8,0.37,78.3
2020,4,5,6.067,5.99,41.9,2.85,0.01,76.2
2020,4,6,3.1003,8.04,83.81,3.78,0.67,87.13
2020,4,7,5.5478,17.18,46.68,5.1,1.71,88.52
2020,4,8,5.3208,12.35,26.53,4.4,3.17,83.66
2020,4,9,5.1658,3.18,37.69,8.57,0.14,70.62
2020,4,10,7.0032,3.3,37.23,4.55,0.0,70.14
2020,4,11,3.8443,8.55,90.68,4.0,6.15,78.56
2020,4,12,4.0042,11.71,89.6,5.53,8.89,90.37
2020,4,13,6.6864,0.93,61.24,9.46,1.08,71.54
2020,4,14,5.483,-1.2,54.23,5.49,0.48,74.05
2020,4,15,5.507,-0.82,61.36,4.47,1.42,72.28
2020,4,16,5.9347,0.65,54.98,3.19,0.77,70.7
2020,4,17,2.8466,1.93,78.91,3.59,5.33,80.73
2020,4,18,7.3937,6.06,4.82,7.8,0.01,75.76
2020,4,19,7.1861,8.46,24.03,4.47,0.0,73.79
2020,4,20,5.8819,8.72,41.07,6.15,0.47,74.23
2020,4,21,7.7741,4.89,18.23,5.62,0.0,65.56
2020,4,22,3.5251,11.04,79.79,4.25,4.0,74.63
2020,4,23,3.0634,11.54,94.75,2.67,0.64,90.03
2020,4,24,2.7026,8.03,99.39,3.54,3.14,87.64
2020,4,25,1.4731,6.32,99.25,5.26,13.35,88.75
