Unnamed: 0,ac_power_inv_17431_daily_max,ac_power_inv_17431_daily_mean,ac_energy_inv_17431_daily_sum
2022-01-01,0.6019999999999999,0.1884368932038835,1.619
2022-01-02,0.952,0.3209714285714286,2.809
2022-01-03,0.752,0.3651388888888888,3.289
2022-01-04,6.438,3.3015726495726496,32.197
2022-01-05,1.705,0.5144587155963303,4.675
2022-01-06,6.338,2.0527758620689656,19.853
2022-01-08,0.0219999999999999,0.0020147058823529,0.0129999999999999
2022-01-09,0.095,0.0125999999999999,0.049
2022-01-10,7.937999999999999,2.477128205128205,24.16
2022-01-11,6.027,2.6024601769911504,24.508
2022-01-12,6.806,3.262728813559322,32.09
2022-01-13,7.368,2.6671739130434786,25.561
2022-01-14,1.794,0.8145,7.746
2022-01-15,7.336,3.5003333333333333,35.007
2022-01-16,7.034,3.800924369747899,37.697
2022-01-17,7.104,1.345175925925926,12.106
2022-01-18,7.711999999999998,2.939586776859504,29.641
2022-01-19,6.892,2.391093220338983,23.513
2022-01-20,4.069,0.8724434782608695,8.362999999999998
2022-01-21,8.122,2.9846115702479343,30.104
2022-01-22,8.439999999999998,3.090906779661017,30.393
2022-01-23,7.377,2.6490569105691057,27.154
2022-01-24,8.226,2.981818181818182,30.076
2022-01-25,7.298,1.454159292035398,13.702
2022-01-26,7.301999999999999,4.208790322580645,43.496
2022-01-27,7.665,4.298427419354839,44.425
2022-01-28,4.884,1.1811848739495798,11.716
2022-01-31,0.0509999999999999,0.0007794117647058,0.004
2022-02-03,2.673,0.5857931034482758,5.668
2022-02-04,0.7259999999999999,0.2253392857142857,2.107
2022-02-05,2.219,0.7148907563025211,7.093
2022-02-06,7.531,3.0410245901639343,30.921
2022-02-07,4.563,0.9315887096774194,9.631
2022-02-08,2.334,0.9897049180327868,10.068
2022-02-09,7.445,4.388348837209303,47.183
2022-02-10,8.913,2.556172932330827,28.335
2022-02-11,8.303,4.308809160305343,47.04
2022-02-12,8.194,3.046886363636364,33.52
2022-02-13,0.1479999999999999,0.0244285714285714,0.215
2022-02-14,0.307,0.0711121495327102,0.638
2022-02-15,0.967,0.3093388429752066,3.127
2022-02-16,6.345,1.97868253968254,20.776
2022-02-17,7.219,1.8225,20.06
2022-02-18,9.916,3.119265625,33.273
2022-02-19,8.994,3.4880227272727278,38.376
2022-02-20,9.878,4.253416666666666,46.794
