Unnamed: 0,ac_power_inv_21631_daily_max,ac_power_inv_21631_daily_mean,ac_energy_inv_21631_daily_sum
2024-01-01,0.541,0.2089595959595959,1.731
2024-01-02,3.758,0.8905045871559633,8.09
2024-01-03,2.905,1.1544324324324324,10.682
2024-01-04,3.772,0.736029702970297,6.201
2024-01-05,3.115,1.14802752293578,10.436
2024-01-06,0.564,0.0771792452830188,0.683
2024-01-07,3.28,1.2375350877192983,11.761
2024-01-08,3.524,0.9533693693693692,8.823
2024-01-09,0.13,0.0224868421052631,0.1439999999999999
2024-01-10,4.3500000000000005,0.8241284403669724,7.492
2024-01-11,3.0620000000000003,1.1010727272727272,10.097
2024-01-12,3.726,1.268295238095238,11.098
2024-01-13,3.149,0.9030727272727272,8.279999999999998
2024-01-14,3.778,0.7735675675675676,7.159
2024-01-15,0.014,0.0002641509433962,0.001
2024-01-17,0.032,0.0034411764705882,0.021
2024-01-22,0.201,0.0258219178082191,0.159
2024-01-23,1.727,0.7126274509803922,6.059
2024-01-24,1.422,0.5238828828828829,4.846
2024-01-25,1.424,0.418841121495327,3.739
2024-01-26,3.769,1.000051724137931,9.670000000000002
2024-01-27,3.768,0.7883243243243244,7.29
2024-01-28,1.3,0.4781775700934579,4.271
2024-01-29,5.244,1.2952991452991454,12.63
2024-01-30,1.397,0.6750350877192982,6.419
2024-01-31,0.8619999999999999,0.3995137614678898,3.632
2024-02-01,3.44,1.400283333333333,14.013
2024-02-02,2.102,0.8068495575221238,7.599
2024-02-03,3.594,1.4867863247863249,14.504
2024-02-04,3.612,1.479840336134454,14.684
2024-02-05,3.5820000000000003,1.526762711864407,15.018
2024-02-06,3.755,1.5782083333333332,15.789
2024-02-07,3.628,1.560925,15.61
2024-02-08,3.77,1.6034098360655735,16.31
2024-02-09,4.333,1.5425217391304349,14.789
2024-02-10,3.407,0.6105833333333333,6.106
2024-02-11,1.609,0.3810973451327433,3.597
2024-02-12,0.636,0.1794642857142857,1.679
2024-02-13,4.723,1.1395686274509804,9.69
