YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,2.4442,-2.15,34.11,2.39,0.03,73.16
2021,1,2,2.8176,-0.64,24.69,6.62,0.0,51.64
2021,1,3,2.7041,1.14,28.01,7.03,0.37,48.54
2021,1,4,2.9086,1.49,31.65,4.74,0.1,44.37
2021,1,5,2.3174,1.41,52.61,5.43,0.56,53.77
2021,1,6,3.0514,-1.11,12.19,3.99,0.12,46.4
2021,1,7,1.8566,0.12,60.97,2.07,0.01,51.36
2021,1,8,3.001,-1.76,37.97,2.73,0.0,52.36
2021,1,9,1.0913,-3.4,97.56,2.15,2.62,82.74
2021,1,10,1.9248,-3.82,57.45,2.0,0.11,70.1
2021,1,11,2.4329,-2.15,32.43,3.51,0.0,36.85
2021,1,12,2.827,1.21,61.12,6.17,0.0,36.95
2021,1,13,1.9658,3.87,82.16,9.39,0.11,48.14
2021,1,14,2.7439,-2.35,38.06,7.76,0.03,36.25
2021,1,15,3.1522,-0.65,37.88,6.84,0.0,38.54
2021,1,16,2.9314,0.86,73.44,3.34,0.34,52.72
2021,1,17,2.6537,1.18,92.15,4.89,0.65,49.09
2021,1,18,2.0717,-1.05,90.6,3.55,1.24,57.03
2021,1,19,3.1728,-2.87,42.66,2.15,0.36,58.55
2021,1,20,3.2669,2.13,8.93,6.69,0.0,50.62
2021,1,21,2.3981,1.83,60.79,3.56,0.28,52.82
2021,1,22,3.1805,0.63,45.59,1.73,0.24,60.02
2021,1,23,3.2141,0.3,56.51,1.87,0.54,66.54
2021,1,24,2.8709,-2.69,72.85,2.13,0.04,70.29
2021,1,25,2.6299,-3.3,87.08,3.17,0.56,73.49
2021,1,26,0.8434,-6.56,97.04,3.28,2.29,74.98
2021,1,27,3.3166,-2.99,27.89,2.57,0.31,49.8
2021,1,28,1.987,2.18,70.92,3.04,0.05,55.77
2021,1,29,3.2789,4.05,52.88,3.82,0.0,46.0
2021,1,30,3.402,1.82,51.29,5.55,0.17,51.03
2021,1,31,3.9046,0.79,10.42,3.66,0.0,37.85
2021,2,1,2.19,4.09,91.81,2.87,0.01,29.2
2021,2,2,3.8246,6.24,9.7,3.63,0.0,49.75
