YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,1.3685,0.66,45.04,8.46,0.86,54.53
2020,1,2,2.6484,-1.06,44.92,3.9,0.34,54.19
2020,1,3,2.8073,-1.09,12.5,6.98,0.39,53.46
2020,1,4,2.4821,3.11,27.55,6.43,0.13,51.16
2020,1,5,2.7588,-0.67,14.37,3.96,0.33,56.35
2020,1,6,3.0235,-1.81,7.52,8.14,0.3,44.27
2020,1,7,2.9748,1.76,13.86,6.39,0.03,49.58
2020,1,8,2.5997,1.96,47.11,4.66,0.12,49.54
2020,1,9,2.6033,-0.37,76.52,1.83,0.24,50.99
2020,1,10,2.3342,-4.47,35.36,3.31,0.13,55.04
2020,1,11,2.7641,-3.82,39.34,3.75,0.28,54.78
2020,1,12,3.0266,-2.07,20.54,3.29,0.5,46.93
2020,1,13,2.7653,-1.94,22.48,4.03,0.45,49.2
2020,1,14,3.1675,0.25,2.49,4.05,0.25,52.39
2020,1,15,3.1831,-0.72,12.76,2.81,0.21,55.28
2020,1,16,1.5326,-0.05,93.52,2.4,0.02,56.69
2020,1,17,2.815,1.68,42.9,7.02,0.68,49.51
2020,1,18,2.8238,-2.0,47.69,2.35,0.19,43.72
2020,1,19,3.2074,-0.96,7.23,3.32,0.01,51.65
2020,1,20,3.1303,1.28,48.14,3.04,0.0,35.72
2020,1,21,1.1748,3.42,99.78,2.0,0.31,63.94
2020,1,22,2.5925,1.26,75.67,4.56,0.37,58.5
2020,1,23,2.5327,-0.92,63.51,3.32,0.54,52.15
2020,1,24,3.2162,2.16,50.37,3.05,0.19,55.51
2020,1,25,3.3192,2.84,55.37,3.38,0.23,52.94
2020,1,26,3.3326,2.75,31.92,2.04,0.12,49.4
2020,1,27,1.4038,0.73,90.12,2.09,2.41,72.49
2020,1,28,3.5354,-0.89,31.72,3.83,0.03,47.9
2020,1,29,2.166,0.33,85.6,1.94,0.25,60.44
2020,1,30,3.1486,-1.72,51.37,5.35,0.61,55.77
2020,1,31,3.0898,-0.37,53.85,8.24,0.01,45.16
2020,2,1,3.396,5.11,85.47,10.0,0.22,46.76
2020,2,2,3.7814,7.67,27.07,6.8,0.01,34.99
2020,2,3,1.2542,-6.32,82.78,6.65,4.33,78.07
2020,2,4,1.7609,-10.67,88.49,2.99,1.1,65.05
2020,2,5,3.9691,-8.95,43.82,5.55,0.32,47.01
2020,2,6,1.8626,-3.64,81.49,5.05,4.92,62.52
2020,2,7,1.0853,-4.43,95.32,2.81,8.86,86.36
2020,2,8,4.1573,-0.75,11.64,3.13,0.89,71.91
2020,2,9,1.8139,-5.46,82.82,3.15,3.39,74.25
2020,2,10,2.3407,-6.73,75.28,2.67,2.73,72.72
2020,2,11,4.0838,-5.63,49.24,3.34,0.44,68.1
2020,2,12,2.3657,-5.01,69.82,4.39,3.14,69.86
2020,2,13,3.7754,-8.01,49.26,2.52,0.77,72.84
2020,2,14,4.2737,0.63,25.12,5.36,0.0,62.19
2020,2,15,4.0459,-0.88,41.67,1.85,0.35,66.0
2020,2,16,3.5678,1.11,71.23,1.72,2.52,63.49
2020,2,17,2.5409,-0.77,67.49,2.94,1.29,59.72
2020,2,18,3.829,-3.37,68.99,1.72,0.3,55.34
2020,2,19,1.4758,-5.89,90.93,3.57,1.5,66.5
2020,2,20,4.5528,-4.59,57.59,2.35,0.39,52.85
2020,2,21,4.7544,1.59,30.88,4.05,0.15,39.86
2020,2,22,3.983,4.96,89.35,2.87,0.05,53.16
2020,2,23,3.073,1.06,85.52,3.34,1.4,66.82
2020,2,24,3.4625,-0.99,45.77,7.28,0.49,46.83
2020,2,25,2.5862,-5.87,78.13,7.62,0.36,55.4
2020,2,26,4.9488,-3.39,25.87,5.8,0.23,48.59
2020,2,27,5.0477,0.46,36.94,6.35,0.16,49.11
2020,2,28,5.1514,3.14,17.37,4.57,0.22,47.06
2020,2,29,2.1425,3.87,92.11,5.0,0.02,47.98
2020,3,1,3.8743,2.55,86.24,3.34,2.4,59.62
2020,3,2,4.2482,0.85,55.49,5.64,0.67,59.31
2020,3,3,5.2838,3.15,8.23,5.65,0.0,49.81
2020,3,4,5.0294,5.02,35.07,6.4,0.0,39.67
2020,3,5,5.5138,3.26,6.1,2.33,0.0,54.45
2020,3,6,5.3006,8.19,50.44,3.65,0.0,38.1
2020,3,7,5.425,9.46,38.62,4.04,0.04,44.11
2020,3,8,4.8139,8.87,58.49,3.73,5.0,55.57
2020,3,9,5.3239,5.53,56.5,2.09,0.86,60.08
2020,3,10,4.398,6.36,37.93,4.64,0.36,49.19
2020,3,11,5.2306,8.11,31.7,4.83,0.32,54.0
2020,3,12,4.2096,4.95,94.74,2.47,0.52,65.44
2020,3,13,2.4902,1.84,86.53,5.05,1.27,71.48
2020,3,14,4.8907,1.91,62.45,1.72,0.4,66.61
2020,3,15,5.0383,4.79,50.69,1.71,0.07,58.43
2020,3,16,5.6311,6.87,61.26,3.11,0.07,50.38
2020,3,17,4.7323,6.57,84.61,1.48,0.01,57.68
2020,3,18,5.0959,8.98,52.91,3.57,1.2,45.67
2020,3,19,0.8914,-0.69,99.28,5.94,21.57,89.46
2020,3,20,1.4273,-4.14,82.96,3.0,1.32,83.33
2020,3,21,3.2237,1.93,64.85,2.7,1.38,61.9
2020,3,22,5.1722,3.25,25.62,4.26,0.68,56.15
2020,3,23,5.1636,5.5,56.73,2.85,0.62,48.86
2020,3,24,6.5186,6.89,8.05,3.01,0.34,49.69
2020,3,25,6.4409,8.19,53.91,4.2,0.07,46.06
2020,3,26,5.9947,6.86,31.39,3.07,0.06,56.19
2020,3,27,2.8416,3.07,92.08,2.92,4.36,69.12
