YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,2.6059,14.93,49.41,1.92,0.14,91.84
2023,1,2,3.3072,13.85,12.36,1.53,0.1,88.09
2023,1,3,2.7293,15.76,82.48,2.54,0.56,91.25
2023,1,4,0.8681,17.9,96.24,3.93,6.09,96.82
2023,1,5,2.6794,15.4,45.15,2.58,2.26,83.3
2023,1,6,3.6569,10.27,7.35,2.75,0.0,75.87
2023,1,7,3.2326,9.95,21.48,1.79,0.0,78.16
2023,1,8,2.2123,11.87,84.98,1.79,0.01,84.54
2023,1,9,3.2544,11.1,45.74,2.78,0.15,83.05
2023,1,10,3.5926,10.46,41.15,1.71,0.0,77.12
2023,1,11,2.9758,11.05,62.99,2.06,0.0,81.23
2023,1,12,1.6958,16.13,79.56,4.05,0.07,82.36
2023,1,13,2.6162,12.71,72.78,4.26,7.22,78.42
2023,1,14,3.6869,5.82,14.63,4.97,0.18,65.46
2023,1,15,3.8443,4.33,10.26,3.07,0.0,67.38
2023,1,16,3.623,7.35,52.68,2.18,0.0,70.15
2023,1,17,2.3335,13.13,92.38,3.12,1.08,81.75
2023,1,18,2.3592,15.57,96.76,2.09,0.13,88.97
2023,1,19,2.1658,17.31,77.57,4.01,0.03,86.43
2023,1,20,3.8306,13.85,22.53,3.6,0.0,71.97
2023,1,21,1.2396,8.92,99.55,2.8,0.0,74.01
2023,1,22,0.6434,13.18,99.27,3.17,45.41,95.82
2023,1,23,3.9617,10.67,28.94,4.26,3.58,78.53
2023,1,24,4.2034,6.88,5.28,2.38,0.0,79.69
2023,1,25,0.8561,17.08,97.9,5.36,13.18,89.54
2023,1,26,3.8515,9.93,23.86,4.37,0.08,73.38
2023,1,27,3.7562,5.99,30.61,3.07,0.0,73.37
2023,1,28,3.7963,7.21,35.23,1.86,0.0,72.08
2023,1,29,1.4678,12.17,79.81,1.97,5.06,86.39
2023,1,30,1.3008,14.85,97.38,2.0,18.58,94.15
2023,1,31,1.7554,15.88,90.25,1.74,0.79,93.4
2023,2,1,3.2573,16.93,77.38,2.65,1.49,89.94
2023,2,2,0.7934,11.39,98.49,1.96,6.37,90.52
2023,2,3,3.3403,8.63,51.61,3.53,10.31,81.94
2023,2,4,4.4923,5.1,31.3,3.43,0.0,73.31
2023,2,5,2.0743,7.09,79.04,2.59,4.95,95.86
2023,2,6,4.6049,11.54,10.78,2.64,0.37,76.06
2023,2,7,4.3255,12.88,31.99,1.64,0.0,77.32
2023,2,8,3.6206,14.72,71.85,1.69,0.0,84.92
2023,2,9,2.8846,17.01,69.79,3.22,0.05,88.69
2023,2,10,2.4161,18.2,97.6,2.54,5.71,93.0
2023,2,11,1.2612,12.18,99.9,5.45,23.34,91.9
2023,2,12,1.2242,11.72,94.23,4.4,37.66,86.63
2023,2,13,4.956,10.49,0.86,3.1,0.0,78.98
2023,2,14,4.7455,11.7,20.01,2.53,0.0,83.51
2023,2,15,4.1174,15.51,48.05,2.72,0.01,89.77
2023,2,16,3.1877,18.23,79.47,3.12,0.06,90.09
2023,2,17,1.2338,17.46,94.83,5.26,2.43,84.53
2023,2,18,5.3945,7.43,2.61,3.62,0.0,66.27
2023,2,19,2.9904,11.12,59.91,2.16,0.07,88.32
2023,2,20,4.7359,14.62,67.67,3.17,0.02,83.13
2023,2,21,2.8702,18.22,93.65,3.88,0.03,87.71
2023,2,22,4.2005,19.05,46.56,3.4,0.13,88.39
2023,2,23,4.081,20.41,53.85,3.73,0.07,86.08
2023,2,24,3.0977,20.56,69.17,3.15,0.41,85.48
2023,2,25,1.0843,17.17,97.05,2.34,7.67,89.99
2023,2,26,2.4252,18.75,93.23,1.98,0.4,88.1
2023,2,27,4.2706,19.77,51.33,3.55,0.02,82.56
2023,2,28,5.2997,20.88,22.5,4.04,0.0,77.96
2023,3,1,4.1832,20.04,74.6,1.92,0.03,83.6
2023,3,2,1.6826,20.88,98.9,3.42,0.41,88.48
2023,3,3,3.4937,20.78,68.27,4.16,0.96,84.8
2023,3,4,5.4898,19.67,23.45,3.34,1.19,74.62
2023,3,5,5.7967,15.2,0.28,3.18,0.0,74.61
2023,3,6,5.1115,17.87,37.4,2.34,0.06,84.21
2023,3,7,5.5226,20.04,5.68,3.85,0.01,76.27
2023,3,8,6.0382,12.27,19.8,3.86,0.0,56.13
2023,3,9,5.5306,13.2,59.16,2.19,0.01,67.35
2023,3,10,1.3147,15.53,92.82,3.2,10.3,91.41
2023,3,11,5.0628,11.84,51.79,3.2,0.01,71.24
2023,3,12,0.9653,14.63,97.6,3.06,5.22,81.63
2023,3,13,2.1866,11.33,77.66,3.36,4.74,82.11
2023,3,14,6.4656,8.29,4.7,3.83,0.0,66.47
