Unnamed: 0,ac_power_inv_17587_daily_max,ac_power_inv_17587_daily_mean,ac_energy_inv_17587_daily_sum
2021-01-01,1.326,0.3050297029702969,2.571
2021-01-02,5.714,2.180434782608696,20.901
2021-01-03,0.696,0.268018691588785,2.391
2021-01-04,2.964,1.122391304347826,10.76
2021-01-05,1.083,0.4095999999999999,3.756
2021-01-06,1.579,0.5181869158878505,4.625
2021-01-07,6.319,3.325415254237288,32.705
2021-01-08,3.4410000000000003,0.8780619469026549,8.269999999999998
2021-01-09,6.585,3.42205,34.226
2021-01-10,6.359,3.4067647058823534,33.791
2021-01-11,3.188,0.903584745762712,8.891999999999998
2021-01-12,6.298,3.3479915966386558,33.207
2021-01-13,6.157,3.302775,33.033
2021-01-14,6.244,3.1073000000000004,31.076
2021-01-15,7.0200000000000005,1.6991344537815127,16.853
2021-01-16,6.948,2.442754237288136,24.026
2021-01-17,7.269999999999999,2.431913793103448,23.51
2021-01-18,7.58,2.1673388429752065,21.859
2021-01-19,7.359,3.1490325203252034,32.285
2021-01-20,7.296999999999999,2.9059752066115703,29.309
2021-01-21,7.445999999999999,3.5119583333333333,35.126
2021-01-22,7.599,3.3667073170731707,34.51
2021-01-23,7.531,3.848,39.128
2021-01-24,7.245,2.4606833333333333,24.613
2021-01-25,1.552,0.5592477876106194,5.27
2021-01-26,1.292,0.5184504504504504,4.797
2021-01-27,7.586999999999998,1.9076721311475409,19.399
2021-01-28,7.273,3.674120967741936,37.97
2021-01-29,7.570999999999999,2.084888,21.722
2021-01-30,7.104,3.824451612903226,39.519
2021-01-31,0.049,0.0098529411764705,0.057
2021-02-01,0.112,0.0337446808510638,0.263
2021-02-02,0.457,0.0997613636363636,0.7349999999999999
2021-02-03,2.996,0.7188536585365853,7.37
2021-02-04,7.1530000000000005,3.758952,39.166
2021-02-05,7.102,3.704293650793651,38.902
2021-02-06,4.867,2.140730158730159,22.488
2021-02-07,6.554,1.3211941747572815,11.345
2021-02-08,7.269999999999999,3.984325581395349,42.832
2021-02-09,7.589,3.364716535433071,35.624
2021-02-10,6.737,1.90525,19.693
2021-02-11,0.931,0.285,2.736
2021-02-12,2.094,0.8942177419354839,9.242
2021-02-13,0.658,0.2713089430894309,2.784
2021-02-14,3.256,1.036464,10.796
2021-02-15,2.283,0.8787165354330708,9.304
2021-02-16,2.676,0.7270846153846154,7.878
2021-02-17,7.598,3.826781954887218,42.416
2021-02-18,1.023,0.1328777777777777,1.001
2021-02-19,4.825,1.0521818181818183,10.62
2021-02-20,7.609,3.9888955223880593,44.549
2021-02-21,7.607,4.325488888888889,48.663
2021-02-22,3.756,0.6152105263157894,6.823
2021-02-23,7.604,3.0662720588235293,34.759
2021-02-24,7.607999999999999,4.3409197080291975,49.561
2021-02-25,7.604,4.515839416058394,51.558
2021-02-26,7.274,2.944481481481481,33.137
2021-02-27,7.49,1.8295390625,19.522
2021-02-28,0.567,0.2203181818181818,2.436
2021-03-01,2.67,0.7392047244094487,7.825999999999999
2021-03-02,7.611,4.588885714285714,53.542
2021-03-03,7.611,4.534178571428571,52.905
2021-03-04,7.607999999999999,4.043578571428571,47.179
2021-03-05,7.612,4.713333333333334,55.393
2021-03-06,7.611,4.141640845070422,49.009
2021-03-07,7.609,4.632781690140845,54.829
2021-03-08,7.609,4.485748251748252,53.463
2021-03-09,7.591999999999999,3.4735035460992907,40.818
2021-03-10,7.429,4.25195744680851,49.967
2021-03-11,7.585,4.19095744680851,49.252
2021-03-12,5.783,1.569292857142857,18.308
2021-03-13,7.613,4.1672569444444445,50.01
2021-03-14,7.613,4.274722222222223,51.301
2021-03-15,7.61,4.119347222222222,49.44
2021-03-16,2.072,0.8549640287769784,9.902
2021-03-17,2.513,1.0272714285714284,11.996
2021-03-18,2.662,0.4835390625,5.16
2021-03-19,7.61,4.429034482758621,53.522
2021-03-20,7.61,4.556371621621621,56.203
2021-03-21,7.612,4.486114093959732,55.708
2021-03-22,7.607,4.485378378378378,55.323
2021-03-23,7.603,2.6602885906040266,33.038
2021-03-24,1.52,0.4165886524822695,4.896
2021-03-25,3.838,1.1829797297297298,14.595
2021-03-26,7.605,4.204256944444444,50.456
2021-03-27,7.606,3.36728,42.1
2021-03-28,6.313,1.0923525179856115,12.664
2021-03-29,7.614,4.656322368421052,58.989
2021-03-30,7.609,4.530572368421053,57.391
2021-03-31,3.499,0.779104895104895,9.29
2021-04-01,7.61,2.503074324324324,30.871
2021-04-02,7.607999999999999,4.4736,57.797
2021-04-03,7.612,4.372433566433567,53.282
2021-04-04,7.607999999999999,4.22018954248366,53.811
2021-04-05,7.606,4.109275641025641,53.432
2021-04-06,7.345,4.133909677419354,53.406
2021-04-07,7.394,3.8188300653594776,48.694
2021-04-08,7.612,3.648851612903226,47.131
2021-04-09,4.79,0.9795743243243245,12.084
2021-04-10,7.606,2.4880324675324674,31.93
2021-04-11,7.609,3.5652483660130714,45.465
2021-04-12,7.596,1.898294871794872,24.685
2021-04-13,7.605,2.5764904458598727,33.712
2021-04-14,4.843,1.2107307692307692,15.744
2021-04-15,7.61,3.675050314465409,48.704
2021-04-16,7.607999999999999,2.895658385093168,38.862
2021-04-17,7.61,3.335075,44.466
2021-04-18,7.613,3.44854375,45.989
2021-04-19,7.127,2.2404654088050315,29.694
2021-04-20,7.611,4.356889570552148,59.197
2021-04-21,7.605,3.2082883435582823,43.582
2021-04-22,7.607,2.8800981595092026,39.125
2021-04-23,7.609,3.801939024390244,51.97
2021-04-24,5.54,2.4634444444444443,33.259
2021-04-25,7.607,2.536132075471698,33.612
2021-04-26,7.611,4.466590361445783,61.798
2021-04-27,7.595,4.089566265060241,56.576
2021-04-28,7.609,3.5944573170731706,49.141
2021-04-29,7.604,2.276528301886793,30.171
2021-04-30,7.609,3.264692771084337,45.172
2021-05-01,7.607,4.569542168674698,63.22
2021-05-02,7.61,4.050602409638554,56.038
2021-05-03,7.593,1.710361963190184,23.239
2021-05-04,7.61,3.185220858895706,43.278
2021-05-05,7.607,2.5388098159509203,34.491
2021-05-06,7.613,4.2100598802395215,58.604
2021-05-07,5.28,1.681684523809524,23.551
2021-05-08,7.615999999999999,2.88541875,38.481
2021-05-09,7.611,2.711161676646707,37.74
2021-05-10,7.607,3.2434176470588234,45.952
2021-05-11,7.611,3.429269461077844,47.726
2021-05-12,7.61,3.5422470588235293,50.185
2021-05-13,7.61,4.10093567251462,58.443
2021-05-14,7.611,2.887830409356725,41.164
2021-05-15,7.611,3.4727953216374265,49.494
2021-05-16,7.534,2.184556213017752,30.769
2021-05-17,7.606,3.1838538011695903,45.372
2021-05-18,7.604,4.033196531791908,58.154
2021-05-19,7.569,4.12664534883721,59.159
2021-05-20,7.607999999999999,3.472849710982659,50.072
2021-05-21,7.51,4.090803468208093,58.982
2021-05-22,7.599999999999999,3.105505747126437,45.039
2021-05-23,7.606,3.561583333333333,49.872
2021-05-24,3.345,0.8430705882352941,11.945
2021-05-25,7.61,3.133816091954023,45.451
2021-05-26,7.123,3.3249940828402367,46.837
2021-05-27,7.607,3.6874857142857143,53.789
2021-05-28,7.319,1.9592267441860467,28.085
2021-05-29,3.011,0.8049454545454545,11.077
2021-05-30,4.0440000000000005,1.0999244186046513,15.775
2021-05-31,7.604,3.952702857142857,57.648
2021-06-01,7.607,3.637074285714286,53.049
2021-06-02,7.607,3.4952267441860463,50.103
2021-06-03,7.607,2.657306358381503,38.31
2021-06-04,7.609,2.756782051282052,35.846
2021-06-05,7.192,3.904653409090909,57.278
2021-06-06,7.192,3.907017045454545,57.309
2021-06-07,7.611,3.6523050847457625,53.875
2021-06-08,7.603,2.4820857142857142,36.207
2021-06-09,7.554999999999999,2.1357714285714287,31.157
2021-06-10,7.599,2.5217647058823527,35.732
2021-06-11,1.393,0.3928475609756097,5.377
2021-06-12,7.594,2.2376130952380957,31.331
2021-06-13,7.603,2.9520689655172414,42.816
2021-06-14,7.606,3.828067796610169,56.473
2021-06-15,7.611,3.718898876404495,55.172
2021-06-16,7.611,4.224644067796611,62.321
2021-06-17,7.611,4.221988764044944,62.633
2021-06-18,7.508,3.861418079096045,56.962
2021-06-19,7.607,1.6255593220338982,23.991
2021-06-20,7.247,3.642505617977528,54.036
2021-06-21,7.333,3.4256436781609194,49.679
2021-06-22,2.503,0.9361123595505616,13.896
2021-06-23,7.611,4.062227272727273,59.579
2021-06-24,7.611,3.645327683615819,53.777
2021-06-25,7.61,3.855385474860336,57.519
2021-06-26,7.605,2.689367816091954,39.004
2021-06-27,7.611,3.2218474576271188,47.531
2021-06-28,7.612,3.768587570621469,55.587
2021-06-29,7.601,3.965375,58.16
2021-06-30,7.603,3.6967102272727272,54.229
2021-07-01,7.614,2.4214545454545453,35.522
2021-07-02,7.606,2.6568313253012046,36.751
2021-07-03,7.613,3.2196285714285717,46.953
2021-07-04,7.611,3.3383522727272723,48.971
2021-07-05,7.597,3.620768361581921,53.404
2021-07-06,7.392,3.585761363636364,52.599
2021-07-07,7.24,3.374913294797688,48.662
2021-07-08,7.464,1.9562857142857144,28.531
2021-07-09,7.611,3.179606936416185,45.842
2021-07-10,7.543,3.913348571428572,57.075
2021-07-11,7.606,2.9833815028901736,43.017
2021-07-12,7.611,3.25496,47.48
2021-07-13,7.508,3.5892643678160923,52.056
2021-07-14,7.611,2.548468571428572,37.169
2021-07-15,7.345,3.3520977011494253,48.611
2021-07-16,7.611,3.6937456647398847,53.258
2021-07-17,7.47,3.4065058139534883,48.831
2021-07-18,7.615,3.3554739884393063,48.385
2021-07-19,7.178,3.0086783625731,42.878
2021-07-20,6.713,3.456655172413793,50.129
2021-07-21,7.336,3.063057803468208,44.161
2021-07-22,7.609,3.8082267441860473,54.592
2021-07-23,7.607999999999999,3.5174418604651163,50.424
2021-07-24,7.607,3.110060606060606,42.77
2021-07-25,7.601,2.4202369942196533,34.896
2021-07-26,7.61,2.3946011560693643,34.529
2021-07-27,7.612,3.589222222222222,51.157
2021-07-28,7.016,3.70203550295858,52.138
2021-07-29,7.599999999999999,2.4046904761904764,33.665
2021-07-30,7.591999999999999,3.448705882352941,48.864
2021-07-31,7.599999999999999,3.1504024390243908,43.054
2021-08-01,7.591,1.69340625,22.587
2021-08-02,7.613,3.4873668639053257,49.116
2021-08-03,7.1850000000000005,2.611861445783133,36.146
2021-08-04,7.583999999999999,3.345630303030303,46.009
2021-08-05,7.596,3.9281317365269466,54.672
2021-08-06,7.59,3.850120481927711,53.263
2021-08-07,4.003,0.8590538922155688,11.957
2021-08-08,7.176,3.875754491017964,53.937
2021-08-09,7.47,3.6720963855421687,50.804
2021-08-10,7.046,3.242823170731707,44.325
2021-08-11,6.828,3.4191717791411045,46.449
2021-08-12,7.096,3.787871165644172,51.454
2021-08-13,7.585,3.0768027210884354,37.695
2021-08-14,7.607,3.0984846625766878,42.1
2021-08-15,7.609,1.806484472049689,24.244
2021-08-16,7.61,1.3913270440251573,18.447
2021-08-17,7.611,2.409246835443038,31.731
2021-08-18,7.605,2.410817610062893,31.955
2021-08-19,7.609,3.2793625,43.73
2021-08-20,7.611,2.294966666666667,28.692
2021-08-21,6.589,2.055304347826087,27.583
2021-08-22,6.063,2.21296875,29.515
2021-08-23,7.606,3.688201257861635,48.875
2021-08-24,6.851,3.79526875,50.61
2021-08-25,6.806,3.684264150943396,48.827
2021-08-26,7.476,2.7734267515923565,36.294
2021-08-27,6.806,2.9388,39.186
2021-08-28,7.601,3.5768461538461542,46.501
2021-08-29,4.894,1.4673311258278146,18.466
2021-08-30,7.607,3.1141528662420384,40.749
2021-08-31,5.605,1.84725,24.017
2021-09-01,6.315,1.2837354838709678,16.583
2021-09-02,7.559999999999999,4.249770700636943,55.609
2021-09-03,7.29,4.13075796178344,54.054
2021-09-04,7.606,3.382006451612903,43.69
2021-09-05,7.607999999999999,1.6684630872483222,20.723
2021-09-06,7.162,4.033941558441558,51.78
2021-09-07,7.606,3.875753246753247,49.744
2021-09-08,7.224999999999999,3.444559210526316,43.638
2021-09-09,7.594,1.630526666666667,20.388
2021-09-10,7.591999999999999,3.5683443708609275,44.905
2021-09-11,7.601,3.446555555555556,43.946
2021-09-12,6.43,3.5483377483443705,44.66
2021-09-13,6.265000000000001,3.4161059602649004,42.992
2021-09-14,6.648000000000001,3.261198675496689,41.045
2021-09-15,7.055,3.658304054054054,45.12
2021-09-16,6.605,1.4485310344827589,17.509
2021-09-17,3.934,1.5489655172413792,18.724
2021-09-18,7.595,2.877623287671233,35.022
2021-09-19,7.138,3.737108108108108,46.1
2021-09-20,7.359,3.6023378378378377,44.439
2021-09-21,7.607999999999999,2.264938356164384,27.563
2021-09-22,5.245,1.3734142857142857,16.03
2021-09-23,7.61,3.0775597014925373,34.368
2021-09-24,7.422,4.190170068027212,51.338
2021-09-25,7.25,3.663198630136986,44.583
2021-09-26,7.469,4.178198630136986,50.842
2021-09-27,7.261999999999999,3.915664383561644,47.648
2021-09-28,7.593,2.0393971631205674,23.974
2021-09-29,7.154,3.7015845070422535,43.812
2021-09-30,7.61,3.828188811188812,45.625
2021-10-01,7.181,4.0496875,48.602
2021-10-02,6.921,3.790492957746479,44.856
2021-10-03,6.824,3.3202374100719427,38.465
2021-10-04,7.589,2.883449275362319,33.164
2021-10-05,7.394999999999999,2.9682700729927007,33.892
2021-10-06,2.329,0.4423643410852713,4.76
2021-10-07,7.593,2.009540145985401,22.948
2021-10-08,7.599,2.009557971014493,23.112
2021-10-09,4.945,1.168,13.053
2021-10-10,5.093,1.1579847328244277,12.643
2021-10-11,1.56,0.5961691176470588,6.758
2021-10-12,7.609,1.1867835820895525,13.263
2021-10-13,5.546,1.4065746268656716,15.716
2021-10-14,6.823,3.604279411764706,40.858
2021-10-15,7.559999999999999,2.614451851851852,29.414
2021-10-16,7.605,1.959303703703704,22.048
