YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,2.0354,7.05,65.42,3.83,0.37,63.73
2021,1,2,1.2509,8.04,94.24,2.8,0.88,71.83
2021,1,3,1.5701,9.69,95.53,2.96,0.59,84.57
2021,1,4,0.7538,9.56,81.78,5.64,15.63,89.34
2021,1,5,2.6911,8.85,36.09,1.75,0.03,76.67
2021,1,6,1.4933,7.73,72.54,2.76,2.44,73.55
2021,1,7,1.7712,8.08,71.33,1.6,0.4,72.44
2021,1,8,1.6334,7.33,62.29,2.6,2.85,76.03
2021,1,9,2.6498,8.44,67.65,2.79,0.0,57.91
2021,1,10,1.98,8.02,83.07,2.06,0.11,62.45
2021,1,11,2.5334,9.52,93.57,2.0,0.0,68.32
2021,1,12,0.997,9.69,99.75,3.48,1.55,70.77
2021,1,13,1.7347,12.17,64.84,2.56,0.6,83.14
2021,1,14,2.8488,12.88,29.92,2.75,0.0,70.15
2021,1,15,2.2262,13.33,90.3,2.37,0.0,60.8
2021,1,16,2.7972,14.92,51.73,3.39,0.0,62.4
2021,1,17,3.0362,15.2,28.4,3.4,0.0,63.99
2021,1,18,3.2815,14.07,22.29,5.09,0.0,41.56
2021,1,19,3.3007,9.79,6.14,5.73,0.0,39.12
2021,1,20,3.2554,11.02,7.27,2.11,0.0,39.92
2021,1,21,2.7245,10.37,67.12,3.27,0.0,46.61
2021,1,22,1.5974,7.16,88.17,1.98,1.48,87.03
2021,1,23,3.1116,8.25,28.11,2.7,0.05,68.6
2021,1,24,1.055,5.92,81.12,3.46,3.54,71.12
2021,1,25,2.783,5.5,64.77,5.85,0.04,60.38
2021,1,26,1.5413,3.3,71.51,6.92,18.5,70.08
2021,1,27,1.0894,4.19,98.91,7.59,12.41,94.99
2021,1,28,0.7694,6.29,99.59,5.0,17.87,94.75
2021,1,29,1.7352,6.1,92.86,2.2,0.96,89.53
2021,1,30,3.0432,7.21,75.38,3.65,0.17,74.9
2021,1,31,2.0054,9.03,95.88,3.83,0.93,66.72
2021,2,1,1.7208,11.67,96.86,5.19,8.22,71.79
2021,2,2,1.8389,10.21,79.0,3.22,5.98,81.06
2021,2,3,2.2174,6.66,54.93,3.16,0.93,82.81
2021,2,4,3.6408,8.02,19.83,3.94,0.0,66.47
2021,2,5,3.8743,9.99,7.32,3.18,0.0,68.83
2021,2,6,3.9883,11.48,6.33,1.81,0.0,58.24
2021,2,7,3.9605,12.36,33.29,2.19,0.0,47.4
2021,2,8,2.4852,10.34,91.26,2.02,0.01,65.03
2021,2,9,3.0276,12.81,93.06,1.73,0.0,61.47
2021,2,10,3.9336,12.94,34.57,2.05,0.0,69.17
2021,2,11,1.051,10.3,99.31,4.49,12.76,87.55
2021,2,12,3.6598,10.51,62.75,2.15,1.88,75.31
2021,2,13,3.7524,10.66,54.24,4.29,1.94,73.28
2021,2,14,2.1134,8.86,99.14,3.4,1.65,73.74
2021,2,15,1.6032,11.38,90.68,3.85,3.39,79.05
2021,2,16,3.9706,9.16,34.76,3.95,0.09,66.64
2021,2,17,4.5494,8.14,21.39,4.39,0.0,58.34
2021,2,18,1.6644,8.2,83.02,3.76,1.01,56.65
2021,2,19,1.6118,8.23,87.92,3.49,1.57,86.58
2021,2,20,3.7704,8.46,59.71,3.33,1.23,73.73
2021,2,21,4.5108,10.05,14.41,4.64,0.0,65.19
2021,2,22,4.3961,13.0,40.39,2.61,0.0,64.5
2021,2,23,4.9603,13.73,29.49,6.12,0.0,55.54
2021,2,24,4.9044,9.95,4.01,6.04,0.0,47.2
2021,2,25,4.1971,10.31,19.83,4.12,0.0,51.38
2021,2,26,4.789,10.46,39.88,5.57,0.0,58.07
2021,2,27,4.986,8.96,22.25,5.73,0.0,53.96
2021,2,28,5.0681,10.95,5.01,2.64,0.0,49.51
2021,3,1,4.9236,11.66,17.9,3.87,0.0,47.03
2021,3,2,4.6555,14.18,73.06,2.23,0.0,38.69
2021,3,3,4.3846,13.4,67.13,2.85,0.0,49.22
2021,3,4,5.0273,10.5,11.97,4.61,0.0,68.57
2021,3,5,4.9973,12.01,27.47,4.15,3.14,65.44
2021,3,6,5.0741,10.49,31.29,1.75,4.08,64.41
2021,3,7,5.3506,11.64,29.88,1.69,0.0,53.89
2021,3,8,3.9014,8.38,82.54,4.36,0.91,76.16
2021,3,9,2.6314,7.12,93.53,3.9,7.24,85.02
2021,3,10,2.2308,5.67,96.14,3.84,9.49,92.79
2021,3,11,5.0256,8.01,29.57,3.1,0.91,72.31
2021,3,12,5.7444,10.93,4.01,3.8,0.0,52.78
2021,3,13,5.6117,12.81,14.03,2.71,0.0,48.06
2021,3,14,2.8954,7.88,95.35,5.88,8.32,86.05
2021,3,15,3.8002,6.89,64.64,3.54,2.71,74.57
2021,3,16,5.2169,8.42,29.38,2.39,0.0,59.91
2021,3,17,4.3963,9.2,85.98,3.16,0.04,69.45
2021,3,18,1.1578,8.62,96.64,3.73,12.71,90.07
2021,3,19,3.5333,10.01,77.56,2.83,1.02,76.47
2021,3,20,5.215,9.97,38.72,2.27,0.8,64.62
2021,3,21,6.2755,10.8,29.84,3.89,0.0,57.95
2021,3,22,4.6615,12.56,76.86,2.17,0.05,59.74
2021,3,23,6.5304,11.53,6.07,5.97,0.0,50.27
2021,3,24,5.5512,12.89,65.89,2.75,0.0,50.87
2021,3,25,5.7338,12.25,31.48,3.73,0.01,59.53
2021,3,26,6.5796,13.26,3.26,3.51,0.0,52.4
2021,3,27,6.5887,16.32,2.69,2.28,0.0,41.68
