YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,1.3015,3.33,81.73,2.53,0.23,92.44
2023,1,2,1.4004,2.08,75.95,1.63,0.01,90.97
2023,1,3,0.4675,1.2,99.88,1.42,7.67,97.97
2023,1,4,0.7224,2.61,98.35,1.16,5.27,97.26
2023,1,5,0.9814,4.81,95.69,1.49,3.39,94.53
2023,1,6,0.6096,0.89,93.19,1.17,4.35,98.21
2023,1,7,1.1508,-1.44,70.44,2.0,0.13,91.57
2023,1,8,2.5373,-3.81,11.3,1.27,0.0,77.86
2023,1,9,1.3082,-2.76,80.85,1.98,0.01,90.59
2023,1,10,1.2358,-3.4,95.44,1.96,0.01,85.27
2023,1,11,2.3362,-5.58,67.67,1.47,0.02,81.31
2023,1,12,0.4114,-0.5,98.84,3.01,14.29,94.18
2023,1,13,0.7022,1.38,99.64,2.61,14.51,94.51
2023,1,14,0.7987,-4.32,96.19,4.04,0.16,81.16
2023,1,15,2.4953,-7.21,48.69,3.74,0.02,76.58
2023,1,16,1.7791,-6.51,66.57,2.91,0.32,82.78
2023,1,17,1.4201,-4.03,64.09,1.17,0.78,89.56
2023,1,18,0.8726,0.96,94.43,2.62,0.83,95.8
2023,1,19,0.5969,-1.28,95.55,1.64,11.48,94.54
2023,1,20,0.8004,-0.71,98.23,2.06,5.87,97.91
2023,1,21,0.8621,-4.05,86.12,1.75,0.14,92.52
2023,1,22,0.877,-2.6,97.36,1.83,4.04,95.51
2023,1,23,0.7303,-3.33,98.98,2.76,13.42,99.02
2023,1,24,0.8532,-2.77,98.63,3.07,0.25,98.61
2023,1,25,1.062,-3.24,98.25,2.28,11.45,96.95
2023,1,26,0.9168,-2.21,97.7,3.0,5.55,98.67
2023,1,27,1.7042,-5.06,75.46,1.9,0.04,97.08
2023,1,28,2.4259,-2.1,61.58,2.61,0.12,96.99
2023,1,29,0.8599,-1.54,91.73,2.24,0.24,98.62
2023,1,30,1.5247,-2.74,97.42,1.53,0.84,94.16
2023,1,31,1.7402,-7.06,73.77,2.05,0.43,86.74
2023,2,1,3.1754,-8.51,23.25,1.94,0.02,83.14
2023,2,2,2.8325,-5.53,39.18,2.89,0.01,85.93
2023,2,3,3.0401,-17.12,56.15,5.31,0.05,78.95
2023,2,4,3.0002,-21.57,32.35,2.6,0.0,82.09
2023,2,5,2.3525,-4.08,95.02,3.02,0.02,92.9
2023,2,6,1.056,-1.92,56.44,2.8,0.02,91.01
2023,2,7,2.5694,-4.44,60.47,2.93,1.38,84.27
2023,2,8,2.8704,0.04,61.19,2.62,0.05,90.28
2023,2,9,0.6216,0.95,84.56,2.75,6.6,94.8
2023,2,10,1.9534,3.2,80.26,4.01,1.21,89.28
2023,2,11,3.3439,-1.27,41.61,3.14,0.15,78.31
2023,2,12,2.9225,0.65,78.61,1.67,0.0,78.2
2023,2,13,3.5198,1.54,62.31,1.76,0.26,81.84
2023,2,14,3.7003,2.01,41.87,2.57,0.04,77.78
2023,2,15,2.8872,6.98,50.49,4.1,0.0,82.42
2023,2,16,2.0326,5.07,69.52,1.88,0.26,86.8
2023,2,17,0.8762,2.55,96.6,4.01,3.25,86.35
2023,2,18,3.978,-2.86,20.22,2.8,0.06,72.85
2023,2,19,1.8089,0.95,92.99,3.28,0.0,87.84
2023,2,20,2.256,2.63,79.51,2.6,0.08,89.74
2023,2,21,1.638,0.35,89.66,2.52,1.72,86.83
2023,2,22,1.6889,-0.94,78.67,1.66,6.18,80.71
2023,2,23,1.3625,-1.78,89.97,2.96,12.6,94.63
2023,2,24,3.012,-7.1,76.61,3.88,0.42,87.18
2023,2,25,1.7426,-9.93,80.83,1.26,1.32,80.31
2023,2,26,1.6877,-4.43,84.64,2.58,0.82,93.76
2023,2,27,3.2892,-4.82,77.26,2.01,1.1,86.02
2023,2,28,0.9708,-2.3,92.46,2.73,6.85,95.98
2023,3,1,1.8802,-2.73,77.32,2.04,1.61,93.98
2023,3,2,1.5331,-0.49,94.88,2.69,5.9,96.19
2023,3,3,3.2477,-2.37,71.49,1.72,4.57,83.12
2023,3,4,1.5257,-0.83,88.63,2.2,17.17,97.54
2023,3,5,2.2037,-1.64,91.61,2.14,1.39,95.09
2023,3,6,3.8966,-1.02,61.58,2.75,0.09,88.53
2023,3,7,3.5842,-4.15,76.18,3.45,0.04,83.09
2023,3,8,3.2234,-3.37,76.33,3.11,0.01,86.69
2023,3,9,3.583,-1.9,53.16,2.43,0.0,87.37
2023,3,10,3.7351,-1.18,72.87,1.29,2.25,88.34
2023,3,11,2.5306,-0.68,86.34,2.33,2.48,91.16
2023,3,12,4.549,-0.6,50.49,1.42,0.01,83.87
2023,3,13,1.5624,1.31,99.78,2.15,7.56,91.96
2023,3,14,0.9355,-0.07,99.54,4.38,42.22,98.61
2023,3,15,3.4836,-2.13,58.68,4.6,1.62,98.56
