YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,3.5916,7.75,19.65,2.16,0.0,49.28
2021,1,2,3.3106,8.91,62.69,1.39,0.0,51.52
2021,1,3,3.2508,8.38,38.27,1.24,0.0,63.1
2021,1,4,3.2669,8.93,21.06,1.63,0.0,65.12
2021,1,5,3.1505,10.33,40.69,1.52,0.0,53.55
2021,1,6,3.2933,12.17,58.16,1.91,0.0,35.58
2021,1,7,2.9638,13.58,52.9,1.22,0.0,34.99
2021,1,8,3.451,12.41,31.99,1.04,0.0,38.81
2021,1,9,3.6727,10.13,9.51,2.04,0.0,36.8
2021,1,10,3.1445,9.71,35.77,1.79,0.0,38.51
2021,1,11,3.7702,9.67,15.46,2.51,0.0,37.78
2021,1,12,3.5563,10.18,45.25,1.63,0.0,36.62
2021,1,13,3.0979,14.11,61.09,1.33,0.0,30.21
2021,1,14,3.8786,16.69,2.25,2.52,0.0,34.6
2021,1,15,3.8899,16.16,6.7,3.13,0.0,27.87
2021,1,16,3.8765,18.65,3.88,2.02,0.0,28.39
2021,1,17,3.9108,15.71,2.24,2.33,0.0,31.72
2021,1,18,3.6214,15.08,18.52,1.4,0.0,34.75
2021,1,19,2.64,8.55,87.45,5.63,0.01,53.36
2021,1,20,3.589,9.67,35.74,5.0,1.5,71.58
2021,1,21,3.8765,11.32,11.02,1.88,0.2,76.79
2021,1,22,2.9208,8.65,64.71,3.49,1.09,85.88
2021,1,23,1.5602,5.59,89.52,2.44,6.76,88.04
2021,1,24,3.3252,5.28,72.52,2.82,4.13,80.78
2021,1,25,3.0955,3.25,72.81,6.45,9.08,83.44
2021,1,26,4.1791,1.92,26.12,2.72,0.44,68.83
2021,1,27,3.679,4.11,65.26,2.51,0.08,71.43
2021,1,28,3.8208,6.62,78.74,3.56,4.88,68.57
2021,1,29,2.2246,5.22,66.2,2.91,16.04,90.9
2021,1,30,4.3142,5.75,6.61,1.91,0.04,68.84
2021,1,31,3.5976,8.68,75.98,3.0,0.0,51.13
2021,2,1,1.8528,11.14,98.69,2.04,0.03,56.02
2021,2,2,4.1419,13.6,50.1,1.81,0.0,57.82
2021,2,3,3.6473,10.99,51.93,2.31,0.0,70.64
2021,2,4,4.4983,9.9,20.36,1.34,0.0,61.85
2021,2,5,4.7234,11.03,1.05,1.8,0.0,43.21
2021,2,6,4.6913,13.41,10.86,1.62,0.0,35.8
2021,2,7,4.5151,13.03,32.55,1.2,0.0,39.66
2021,2,8,4.2106,10.73,46.58,1.42,0.0,46.86
2021,2,9,2.5733,7.92,86.42,1.62,0.0,77.07
2021,2,10,3.8794,9.67,43.55,1.91,0.01,79.09
2021,2,11,4.4009,11.56,41.81,1.9,0.01,72.26
2021,2,12,4.339,9.21,51.14,3.18,2.61,81.08
2021,2,13,3.3845,7.98,78.2,3.84,0.08,84.8
2021,2,14,4.2727,7.73,62.52,2.02,0.0,63.57
2021,2,15,3.2563,8.57,96.93,2.76,0.15,82.04
2021,2,16,4.2446,9.3,60.02,3.55,0.27,76.87
2021,2,17,5.1622,8.18,8.8,2.0,0.03,52.37
2021,2,18,5.3484,7.93,0.97,2.44,0.0,34.05
2021,2,19,5.2154,11.5,1.3,0.76,0.0,38.07
2021,2,20,5.0774,9.06,10.24,3.44,0.0,50.28
2021,2,21,5.5186,8.63,0.91,3.38,0.0,39.13
2021,2,22,5.7502,11.55,0.73,3.13,0.0,31.7
2021,2,23,5.5694,13.86,7.01,1.53,0.0,38.33
2021,2,24,5.3486,12.49,10.6,1.87,0.0,55.87
2021,2,25,5.73,9.96,4.22,3.18,0.0,25.46
2021,2,26,5.754,11.84,8.15,1.72,0.0,30.05
2021,2,27,5.5879,9.57,3.92,1.98,0.0,58.73
2021,2,28,5.7074,7.46,12.17,3.82,0.0,31.01
2021,3,1,6.0166,7.55,2.17,4.09,0.0,27.78
2021,3,2,5.9597,10.24,12.02,3.48,0.0,32.62
2021,3,3,2.3554,7.19,51.65,3.42,9.46,75.49
2021,3,4,5.7528,10.19,5.47,1.54,0.62,64.26
2021,3,5,5.9702,13.16,6.57,2.53,0.0,46.29
2021,3,6,6.0194,11.05,15.22,2.69,0.0,68.22
2021,3,7,3.4049,9.52,89.33,2.03,0.03,72.24
2021,3,8,4.6207,9.33,76.27,4.2,0.03,76.21
2021,3,9,5.5699,7.49,42.85,4.82,0.82,76.43
2021,3,10,4.3663,5.64,85.86,4.53,10.3,84.68
2021,3,11,4.9906,4.83,71.66,2.46,8.76,77.39
2021,3,12,4.9296,4.64,67.55,2.06,1.68,72.65
2021,3,13,5.0842,7.09,50.85,3.47,1.08,77.14
2021,3,14,4.103,8.09,84.79,3.36,0.07,82.36
2021,3,15,3.8386,5.59,73.12,5.79,4.77,84.25
2021,3,16,6.39,5.53,8.79,2.92,0.04,69.8
2021,3,17,6.1114,8.29,20.4,1.73,0.0,60.05
2021,3,18,6.497,11.76,16.77,1.68,0.0,49.88
2021,3,19,6.4373,12.62,11.96,2.53,0.0,64.04
2021,3,20,5.7734,10.72,34.23,3.49,0.01,75.62
2021,3,21,6.5345,8.32,5.46,2.25,0.1,67.46
2021,3,22,6.6175,9.57,7.98,2.41,0.02,57.81
2021,3,23,6.0341,8.56,26.5,3.43,0.43,73.52
2021,3,24,6.8878,9.48,26.18,2.99,0.0,48.0
2021,3,25,3.6994,7.45,85.59,5.27,1.74,81.33
2021,3,26,6.696,8.71,28.21,2.78,0.81,67.05
2021,3,27,7.0752,13.62,1.51,1.92,0.0,35.56
2021,3,28,7.1018,17.42,1.85,1.77,0.0,29.67
2021,3,29,7.079,16.29,8.56,2.43,0.0,38.7
2021,3,30,6.8923,14.58,22.64,1.37,0.0,45.88
2021,3,31,7.3411,14.4,18.27,4.09,0.0,25.79
2021,4,1,5.3604,17.23,40.71,2.59,0.0,30.28
2021,4,2,6.9972,15.48,22.07,1.8,0.0,49.62
2021,4,3,6.9175,15.76,25.75,2.13,0.0,37.9
2021,4,4,6.6974,16.59,38.53,2.55,0.0,40.92
2021,4,5,6.9554,14.18,29.75,3.49,0.0,64.93
2021,4,6,6.6192,14.42,46.38,2.28,0.05,66.98
2021,4,7,6.7289,16.05,17.05,2.29,0.0,56.19
2021,4,8,7.1976,14.45,27.6,2.74,0.0,63.24
