YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,3.1958,10.99,55.42,3.1,0.0,65.84
2020,1,2,3.0698,11.51,73.4,3.44,0.0,73.45
2020,1,3,3.3334,14.2,54.21,2.55,0.0,61.47
2020,1,4,3.2791,13.31,62.04,1.81,0.0,65.93
2020,1,5,3.3631,12.24,39.47,4.62,0.0,58.88
2020,1,6,3.6838,13.4,9.6,5.13,0.0,46.39
2020,1,7,3.341,13.8,42.22,3.57,0.0,50.32
2020,1,8,3.347,10.55,33.07,2.42,0.01,79.62
2020,1,9,2.8306,8.45,42.22,3.54,0.32,82.12
2020,1,10,3.6451,10.07,9.2,2.23,0.0,59.68
2020,1,11,3.2683,9.89,28.98,2.01,0.0,74.14
2020,1,12,3.5242,9.09,18.5,2.62,0.0,81.68
2020,1,13,3.4243,9.56,28.39,1.79,0.0,72.59
2020,1,14,3.2467,9.83,60.52,2.01,0.0,79.96
2020,1,15,3.3106,9.87,47.27,2.11,0.0,70.46
2020,1,16,2.3395,9.56,84.37,3.2,6.0,87.67
2020,1,17,3.564,9.47,51.46,2.62,0.51,68.09
2020,1,18,3.5242,11.06,42.86,3.84,0.0,51.58
2020,1,19,2.6326,13.99,75.77,3.69,0.0,54.93
2020,1,20,1.6786,12.86,99.27,1.95,0.6,80.45
2020,1,21,2.8226,11.12,66.45,2.09,0.32,87.57
2020,1,22,3.4788,12.18,49.54,1.57,0.02,83.65
2020,1,23,3.221,14.69,44.28,2.25,0.0,63.86
2020,1,24,3.1601,15.06,66.29,2.69,0.0,63.61
2020,1,25,2.508,14.72,87.85,2.4,0.0,62.05
2020,1,26,1.5343,12.52,81.36,2.01,0.01,75.53
2020,1,27,3.7457,13.43,29.33,3.96,0.0,69.97
2020,1,28,4.0956,13.81,14.37,4.45,0.0,64.44
2020,1,29,4.1501,12.09,26.11,6.07,0.01,59.47
2020,1,30,3.5686,13.81,49.68,3.0,0.0,52.39
