YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,1.1537,4.56,97.99,3.38,3.06,84.02
2023,1,2,1.5775,1.5,93.74,4.46,0.91,76.88
2023,1,3,1.8804,-0.33,84.34,4.24,0.28,74.13
2023,1,4,3.0665,-0.35,28.55,3.14,0.75,68.92
2023,1,5,2.9239,1.36,63.25,2.04,0.02,63.55
2023,1,6,2.9232,2.88,54.37,3.6,0.0,60.96
2023,1,7,3.7363,2.22,15.73,1.81,0.03,58.35
2023,1,8,3.2808,3.97,32.65,1.22,0.0,39.59
2023,1,9,3.5678,4.51,21.09,2.29,0.0,44.95
2023,1,10,2.8781,4.17,72.18,3.23,0.0,53.34
2023,1,11,3.2093,2.27,40.94,5.8,0.42,59.88
2023,1,12,3.7212,2.12,26.4,2.13,0.0,49.51
2023,1,13,3.703,3.94,28.52,1.53,0.0,39.97
2023,1,14,2.8466,5.9,90.38,2.26,0.02,49.76
2023,1,15,1.211,5.03,99.15,6.23,0.85,58.92
2023,1,16,1.6212,2.67,98.49,2.98,1.94,74.59
2023,1,17,0.8035,2.15,91.26,4.82,3.49,75.08
2023,1,18,1.9814,-0.39,56.75,6.29,0.2,63.85
2023,1,19,3.7385,-1.78,28.06,2.24,0.0,61.18
2023,1,20,2.1818,-0.75,71.69,4.76,0.15,58.7
2023,1,21,3.4865,-2.22,38.91,4.52,0.18,66.16
2023,1,22,3.7754,-0.73,45.63,2.51,0.02,55.53
2023,1,23,1.5314,1.0,97.35,7.4,0.15,55.62
2023,1,24,3.2834,-0.41,60.32,5.67,0.2,62.35
2023,1,25,3.3902,-2.77,32.56,4.77,0.0,53.63
2023,1,26,4.2919,-3.42,10.66,3.26,0.0,54.4
2023,1,27,4.1974,-0.19,5.17,2.16,0.0,53.35
2023,1,28,3.9086,1.58,13.19,3.33,0.0,53.28
2023,1,29,4.2936,2.27,4.66,3.33,0.0,48.11
2023,1,30,4.3495,2.77,5.76,3.58,0.0,49.31
