YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2018,1,1,2.473,10.75,70.1,1.46,0.0,73.61
2018,1,2,1.4477,10.13,95.14,2.5,0.0,75.77
2018,1,3,0.857,8.46,96.85,2.66,5.42,85.63
2018,1,4,2.0825,12.76,63.52,3.16,2.91,90.39
2018,1,5,1.4779,13.03,84.88,2.88,9.15,96.1
2018,1,6,2.3882,10.33,66.07,2.03,0.32,82.69
2018,1,7,1.1285,8.24,99.47,1.48,0.34,92.04
2018,1,8,0.6149,10.64,99.92,2.5,67.84,98.13
2018,1,9,0.8338,12.12,93.51,2.35,16.05,95.42
2018,1,10,1.3922,9.72,64.74,2.61,0.15,95.89
2018,1,11,2.3006,11.76,72.63,1.57,0.05,90.86
2018,1,12,2.2337,9.98,44.32,2.46,0.04,91.97
2018,1,13,2.0405,7.94,63.55,3.32,0.0,94.72
2018,1,14,1.7578,8.66,93.65,2.5,0.0,94.03
2018,1,15,1.8149,9.67,89.22,1.44,0.03,88.88
2018,1,16,1.9178,11.09,95.29,1.61,0.93,93.5
2018,1,17,1.8576,11.53,91.66,1.51,0.01,91.95
2018,1,18,1.7575,10.71,90.18,3.3,6.67,96.77
2018,1,19,2.9496,7.93,47.66,3.01,0.35,85.18
2018,1,20,3.4675,6.3,4.49,3.35,0.0,83.88
2018,1,21,2.9153,7.97,55.59,2.17,4.5,88.96
2018,1,22,1.5343,10.74,83.31,3.21,11.13,87.18
2018,1,23,3.0427,9.25,41.93,1.23,0.07,85.14
2018,1,24,1.7635,8.34,87.42,3.43,10.56,93.5
2018,1,25,2.7686,7.87,28.36,3.18,3.5,86.6
2018,1,26,3.2882,7.27,27.16,1.62,0.15,85.12
2018,1,27,3.4303,8.44,40.85,2.3,0.0,84.5
2018,1,28,3.6295,8.77,36.84,3.01,0.03,91.01
2018,1,29,1.9351,9.39,96.2,2.98,0.0,92.04
2018,1,30,3.3931,11.7,47.9,1.66,0.0,85.08
2018,1,31,3.6655,11.31,53.32,2.49,0.0,82.8
2018,2,1,3.3576,12.66,71.88,2.61,0.0,79.28
2018,2,2,3.4678,12.47,43.92,3.25,0.0,89.64
2018,2,3,3.8388,13.37,3.67,2.75,0.0,82.32
2018,2,4,3.0619,13.2,46.79,2.38,0.0,83.84
2018,2,5,3.6504,14.23,18.57,3.1,0.0,76.26
2018,2,6,4.1861,12.01,0.07,4.66,0.0,72.18
2018,2,7,4.0358,12.62,1.13,2.64,0.0,75.01
2018,2,8,4.127,14.07,2.03,1.83,0.0,67.16
2018,2,9,4.0843,14.85,25.97,2.23,0.0,73.34
2018,2,10,3.9463,11.6,34.39,5.12,0.0,66.3
2018,2,11,2.6405,7.53,43.13,4.73,0.0,78.4
2018,2,12,4.0937,7.49,17.13,3.64,0.0,75.5
2018,2,13,4.4371,8.91,3.48,2.37,0.0,58.61
2018,2,14,3.4966,9.76,39.82,3.41,0.0,70.09
2018,2,15,4.6594,7.95,5.86,4.31,0.0,67.99
2018,2,16,4.627,9.54,0.37,2.34,0.0,59.1
2018,2,17,4.5511,11.9,0.44,2.18,0.0,75.47
2018,2,18,4.5442,8.81,20.34,6.9,0.02,74.72
2018,2,19,4.518,5.21,25.45,3.48,0.15,68.59
2018,2,20,4.3762,4.05,37.27,2.34,0.0,66.91
2018,2,21,4.6841,6.57,16.33,2.08,0.84,69.34
2018,2,22,4.0574,5.71,32.98,5.17,0.26,79.8
2018,2,23,5.0995,4.01,7.88,4.01,0.0,69.29
2018,2,24,4.4306,6.17,30.95,4.07,0.01,83.03
2018,2,25,5.0611,7.31,26.53,3.64,0.0,75.61
2018,2,26,2.5764,8.25,90.82,4.88,6.06,77.77
2018,2,27,5.2015,6.12,24.01,4.7,0.0,60.96
2018,2,28,3.7474,7.65,64.6,3.86,7.29,88.68
2018,3,1,1.8497,10.06,84.86,7.18,35.48,89.41
2018,3,2,2.9983,6.97,86.88,4.2,7.79,86.01
2018,3,3,3.4858,5.73,46.21,3.33,4.75,89.37
2018,3,4,5.0278,5.73,17.19,1.91,0.07,81.09
2018,3,5,5.5718,6.51,26.51,3.07,0.0,71.08
2018,3,6,5.1336,10.73,71.31,2.05,0.0,59.98
2018,3,7,5.0364,13.28,51.1,2.5,1.2,60.91
2018,3,8,4.9325,12.8,57.53,2.58,1.95,83.98
2018,3,9,4.4326,12.0,94.19,2.73,0.02,84.84
