YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2024,1,1,1.9584,-3.32,50.37,2.87,0.0,76.15
2024,1,2,1.4508,-1.54,61.5,4.32,0.0,87.84
2024,1,3,1.9706,-1.94,70.3,3.52,0.0,83.9
2024,1,4,2.3242,-2.69,81.84,1.94,0.0,76.82
2024,1,5,0.9264,-1.4,99.9,3.47,0.23,84.0
2024,1,6,0.7961,-1.02,98.97,1.92,0.16,87.87
2024,1,7,1.655,-2.63,93.19,3.82,0.03,76.95
2024,1,8,0.8722,-1.83,99.99,6.28,3.14,90.91
2024,1,9,0.5746,-2.24,98.56,9.41,10.49,90.31
2024,1,10,1.0356,-5.85,91.92,5.21,2.11,89.6
2024,1,11,0.5333,-7.26,88.8,4.81,1.9,90.4
2024,1,12,0.685,-9.72,98.49,10.71,10.48,94.11
2024,1,13,1.249,-20.09,55.75,10.05,0.16,90.42
2024,1,14,1.5802,-27.19,29.97,5.88,0.0,92.5
2024,1,15,1.0807,-23.05,77.37,5.51,0.0,92.42
2024,1,16,1.2905,-21.29,33.72,6.47,0.0,91.17
2024,1,17,1.6013,-12.87,59.38,3.53,0.05,89.01
2024,1,18,1.2295,-12.01,88.54,4.87,3.69,91.62
2024,1,19,3.017,-18.91,9.85,6.24,0.01,93.87
2024,1,20,2.207,-21.74,15.7,3.17,0.02,94.86
2024,1,21,1.6915,-12.44,67.15,6.59,0.04,93.33
2024,1,22,1.1393,-1.57,98.45,4.57,0.28,95.48
2024,1,23,0.7747,-1.03,99.3,2.51,2.66,98.0
2024,1,24,1.0375,0.03,99.12,1.62,0.59,95.92
2024,1,25,0.5479,0.55,99.52,1.32,10.05,96.93
2024,1,26,1.0524,-0.55,91.97,2.51,0.56,96.74
2024,1,27,0.8974,-0.55,97.27,3.41,0.02,92.98
2024,1,28,1.7794,-0.71,59.27,3.14,0.0,90.5
2024,1,29,2.9945,2.14,18.39,4.91,0.0,89.69
2024,1,30,2.5946,0.67,77.74,4.8,0.04,89.74
