YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2018,1,1,2.2855,-8.61,41.09,5.15,0.0,65.04
2018,1,2,2.7814,-8.85,20.22,4.79,0.0,66.99
2018,1,3,2.0614,-5.67,72.53,2.28,0.06,72.33
2018,1,4,0.8153,-5.88,77.49,10.29,2.19,70.74
2018,1,5,2.4413,-10.43,25.27,9.51,0.0,56.81
2018,1,6,2.5018,-11.39,30.08,7.63,0.0,59.29
2018,1,7,2.5342,-10.9,47.13,3.44,0.0,66.82
2018,1,8,1.2122,-4.11,91.07,4.65,1.3,78.11
2018,1,9,2.7653,1.34,22.91,3.39,0.03,81.62
2018,1,10,1.3992,0.86,80.51,3.27,0.0,88.35
2018,1,11,1.7878,4.73,90.45,3.46,0.47,96.75
2018,1,12,0.787,13.8,99.62,6.13,11.25,97.72
2018,1,13,2.3858,0.59,55.39,8.99,8.52,67.92
2018,1,14,3.065,-6.52,36.03,5.68,0.0,60.06
2018,1,15,1.3766,-4.67,73.69,2.51,0.0,83.44
2018,1,16,1.8466,-0.1,98.2,1.87,0.15,82.66
2018,1,17,1.3692,-4.63,83.74,6.82,0.48,71.57
2018,1,18,2.8258,-4.15,21.9,5.25,0.0,70.3
2018,1,19,2.5457,0.0,32.36,3.8,0.0,68.81
2018,1,20,2.6146,3.1,35.35,4.05,0.0,74.1
2018,1,21,1.4861,4.52,75.14,3.2,0.0,89.75
2018,1,22,1.879,6.92,94.69,3.34,0.1,94.27
2018,1,23,2.0616,9.95,60.23,7.01,6.76,81.39
2018,1,24,1.921,1.85,80.42,5.14,0.0,73.06
2018,1,25,3.198,-0.64,34.6,3.87,0.0,69.96
2018,1,26,3.2669,0.33,7.6,3.24,0.0,76.23
2018,1,27,2.9066,5.93,57.65,5.7,0.03,84.12
2018,1,28,0.9775,8.34,99.9,3.62,6.58,94.63
2018,1,29,1.7134,3.93,98.32,4.18,0.61,81.46
2018,1,30,1.8977,-1.34,63.62,7.66,0.25,68.38
2018,1,31,2.887,-2.09,62.61,4.65,0.0,57.82
2018,2,1,1.2408,3.29,99.89,5.17,1.14,80.8
2018,2,2,3.2506,-2.96,51.09,8.07,1.31,61.89
2018,2,3,3.6842,-3.7,32.34,4.16,0.0,58.62
2018,2,4,1.0958,-0.3,94.96,3.83,26.51,87.87
2018,2,5,3.9458,-2.99,39.32,5.36,0.01,78.47
2018,2,6,1.6447,-1.44,95.08,3.53,0.0,85.23
2018,2,7,0.6221,-0.08,98.35,4.99,12.64,94.28
2018,2,8,3.7058,-3.18,42.79,4.48,0.0,72.44
2018,2,9,2.3978,-0.65,95.42,3.89,0.0,84.56
2018,2,10,1.0594,3.0,99.29,3.39,15.91,98.89
2018,2,11,0.673,9.19,99.78,3.76,28.26,99.95
2018,2,12,2.4528,3.91,65.62,5.62,2.71,76.23
2018,2,13,3.9218,-0.06,36.31,3.57,0.02,78.3
2018,2,14,2.5994,4.41,87.95,3.88,0.93,93.21
2018,2,15,2.0465,13.07,96.64,5.07,0.85,91.89
2018,2,16,1.1448,11.2,97.17,6.25,6.16,84.96
2018,2,17,2.5486,0.85,77.85,3.61,12.01,79.21
2018,2,18,3.6607,2.41,53.09,3.22,0.05,82.63
2018,2,19,0.8966,5.44,98.31,4.74,2.25,93.16
2018,2,20,3.9746,13.1,60.96,5.58,0.15,89.47
2018,2,21,3.8556,17.0,52.2,5.64,0.49,88.85
2018,2,22,0.7656,9.31,95.54,5.15,2.47,84.96
2018,2,23,1.0553,5.62,94.86,3.93,3.13,93.02
2018,2,24,1.0867,8.48,97.17,2.83,3.18,94.68
2018,2,25,1.1482,10.04,99.74,3.52,7.3,96.69
2018,2,26,2.1619,7.33,70.56,3.77,0.02,74.71
2018,2,27,4.9382,5.75,16.99,3.07,0.0,71.66
2018,2,28,4.1158,8.17,78.65,4.92,0.0,81.46
2018,3,1,1.2019,9.03,99.76,2.8,6.66,94.83
2018,3,2,2.3342,4.43,98.74,15.62,2.08,65.3
2018,3,3,4.5823,3.47,58.48,10.72,0.0,68.85
2018,3,4,5.2507,2.38,21.65,7.35,0.87,69.62
2018,3,5,5.383,0.94,2.49,5.28,0.44,73.25
2018,3,6,2.5502,2.22,70.15,3.65,6.87,82.62
2018,3,7,1.4287,2.82,78.27,5.21,3.7,87.28
2018,3,8,4.1033,0.99,49.98,5.31,0.01,71.53
2018,3,9,3.7598,0.53,64.97,6.28,0.0,69.14
2018,3,10,5.34,2.06,7.82,3.54,0.0,69.82
2018,3,11,5.3028,2.13,23.36,2.73,0.0,71.76
2018,3,12,2.2015,1.02,82.18,5.23,0.9,86.2
2018,3,13,4.621,1.4,41.97,7.16,0.0,71.44
2018,3,14,3.9449,0.17,63.42,7.81,0.0,67.13
2018,3,15,3.5126,2.9,46.7,6.14,0.0,69.12
2018,3,16,5.5445,0.94,19.56,6.4,0.0,67.38
2018,3,17,2.6976,1.63,49.27,3.68,0.0,76.02
2018,3,18,5.7372,4.7,1.86,3.65,0.0,64.8
2018,3,19,5.1888,6.4,54.75,3.62,0.0,71.37
2018,3,20,1.05,1.32,99.29,7.28,18.59,87.84
2018,3,21,0.8614,0.22,99.9,6.39,16.08,91.66
2018,3,22,4.7016,0.92,72.12,7.1,0.02,82.58
2018,3,23,5.4336,2.1,28.31,6.1,0.0,72.23
2018,3,24,5.0729,3.27,50.58,3.38,0.0,70.02
2018,3,25,4.0402,1.97,64.26,4.77,0.1,78.48
2018,3,26,6.1454,2.78,28.66,3.99,0.0,78.48
2018,3,27,3.0799,3.29,99.56,2.97,0.6,82.95
2018,3,28,1.8394,8.39,99.72,2.27,2.69,93.15
2018,3,29,4.429,14.36,92.11,3.91,0.11,85.73
2018,3,30,2.4336,13.77,76.99,7.13,2.15,77.14
2018,3,31,6.7133,7.39,11.41,4.51,0.0,64.57
2018,4,1,3.6703,11.12,91.91,4.44,0.02,74.51
2018,4,2,2.6998,6.3,93.0,4.24,3.02,82.48
2018,4,3,1.1971,8.4,97.66,4.09,1.21,88.46
2018,4,4,3.7234,10.34,67.81,9.08,0.37,71.92
2018,4,5,5.9484,4.71,57.58,5.09,0.0,60.16
2018,4,6,4.679,10.27,91.79,5.16,0.0,73.84
2018,4,7,3.2376,5.35,99.79,5.21,0.53,64.44
2018,4,8,6.6197,3.48,53.83,5.56,0.0,61.08
2018,4,9,3.2117,4.4,96.97,2.48,0.26,70.63
2018,4,10,6.1214,5.54,40.01,4.32,0.07,69.51
2018,4,11,5.3266,6.52,73.28,3.34,0.08,71.72
2018,4,12,5.4602,12.8,79.71,5.92,0.01,72.05
2018,4,13,6.1603,18.76,46.04,6.27,0.0,68.11
2018,4,14,6.6967,19.52,22.45,5.49,0.01,77.17
2018,4,15,1.5751,14.3,86.87,7.3,13.27,93.05
2018,4,16,2.3266,12.17,98.36,7.05,33.0,79.08
2018,4,17,3.4474,5.06,93.13,6.14,0.02,64.15
2018,4,18,7.2043,8.13,25.04,3.38,0.0,70.27
2018,4,19,3.06,8.76,81.15,6.71,0.88,72.29
2018,4,20,7.6675,6.83,8.48,5.22,0.0,65.49
2018,4,21,6.8609,8.64,68.23,2.05,0.0,61.08
2018,4,22,6.5918,11.29,52.42,3.13,0.0,72.39
2018,4,23,6.8856,12.85,60.48,3.81,0.01,72.05
2018,4,24,3.4279,12.03,99.91,5.99,16.68,84.72
2018,4,25,2.2577,14.74,91.32,3.59,7.16,89.47
2018,4,26,7.5612,13.66,44.14,4.16,0.0,68.0
2018,4,27,2.6095,13.01,87.13,2.85,15.64,86.81
2018,4,28,5.9174,14.96,58.3,4.53,0.55,77.46
2018,4,29,4.8977,8.27,59.73,6.53,0.06,67.64
2018,4,30,7.5113,10.74,28.84,5.64,0.0,61.07
2018,5,1,7.4381,15.64,3.2,3.77,0.02,65.27
2018,5,2,7.5845,19.62,38.55,3.76,0.0,69.42
2018,5,3,7.3015,22.17,46.44,4.59,0.1,78.13
2018,5,4,4.9397,23.18,92.02,3.81,0.27,77.71
2018,5,5,3.4742,17.13,99.64,2.63,1.96,70.19
2018,5,6,2.7888,16.09,95.83,2.73,1.11,85.27
2018,5,7,6.535,16.77,32.23,3.29,0.1,79.49
2018,5,8,6.9902,16.92,15.01,2.97,0.02,74.25
2018,5,9,7.5917,17.48,5.94,2.44,0.0,70.52
2018,5,10,4.2108,18.69,63.71,4.47,1.25,86.17
2018,5,11,6.7896,20.52,44.02,3.36,0.02,76.18
2018,5,12,5.7403,22.11,82.51,3.07,2.64,78.13
2018,5,13,1.3877,18.6,98.09,3.66,17.45,88.43
2018,5,14,4.8134,18.97,83.64,2.13,17.75,90.8
2018,5,15,7.2295,22.26,66.16,3.89,4.64,89.5
2018,5,16,2.106,20.97,99.39,2.98,37.18,91.24
2018,5,17,2.3683,19.12,99.39,2.96,16.58,91.82
2018,5,18,2.2104,16.42,99.78,7.13,42.19,92.69
2018,5,19,2.2505,18.09,88.99,4.35,8.92,93.94
2018,5,20,6.3046,23.69,67.59,4.15,0.11,81.73
2018,5,21,7.4825,21.06,61.67,3.06,0.1,79.49
2018,5,22,2.2534,20.61,97.24,2.94,11.18,87.38
2018,5,23,6.7186,21.58,45.6,4.05,0.45,80.81
2018,5,24,8.1026,20.82,0.98,3.0,0.0,69.31
2018,5,25,8.0282,21.93,20.98,4.13,0.0,81.31
2018,5,26,6.6384,23.85,68.52,3.27,1.66,87.77
2018,5,27,3.9449,23.17,96.92,2.43,18.62,89.2
2018,5,28,3.6074,20.02,99.23,3.21,2.82,89.5
2018,5,29,4.349,23.25,95.07,1.87,0.01,84.55
2018,5,30,4.0301,22.58,87.89,4.03,0.84,87.71
2018,5,31,3.1262,23.16,98.85,3.78,22.44,90.39
2018,6,1,5.3306,25.29,72.79,1.55,4.11,81.01
2018,6,2,4.055,23.24,98.66,2.89,17.35,89.05
2018,6,3,1.6272,17.59,96.41,6.65,43.55,91.22
2018,6,4,5.6057,17.95,64.77,3.46,0.12,81.19
2018,6,5,5.8606,19.51,55.49,4.84,1.9,78.01
2018,6,6,5.7631,17.71,74.41,3.14,0.09,80.27
2018,6,7,6.2837,19.98,64.94,2.05,0.0,76.02
2018,6,8,5.7574,22.02,75.72,2.12,0.67,80.83
2018,6,9,5.3362,23.11,80.45,1.38,6.95,86.78
2018,6,10,2.5872,22.31,98.23,3.39,12.02,88.95
2018,6,11,3.3749,16.63,95.95,4.41,13.08,89.26
2018,6,12,8.3714,18.32,31.5,3.81,0.02,80.45
2018,6,13,4.7587,22.45,97.36,4.05,0.15,88.36
2018,6,14,8.6369,22.49,30.19,4.93,0.0,71.23
2018,6,15,8.5939,21.0,10.65,3.47,0.53,72.11
2018,6,16,8.2553,23.42,48.35,1.5,0.0,61.89
2018,6,17,6.6463,24.76,80.94,2.04,0.0,76.52
2018,6,18,7.0442,26.33,75.33,2.56,1.51,81.69
2018,6,19,5.2944,25.93,84.75,4.16,8.56,83.86
2018,6,20,5.2296,24.37,74.83,1.79,6.39,82.45
2018,6,21,5.0582,24.3,93.0,2.38,2.09,84.48
2018,6,22,2.3232,21.22,92.42,6.17,10.38,90.13
2018,6,23,2.9218,23.12,84.15,2.72,3.95,88.33
2018,6,24,6.8366,24.43,41.56,3.1,4.78,83.96
2018,6,25,7.6248,22.41,67.67,3.78,0.12,78.38
2018,6,26,7.3176,20.99,77.75,3.7,0.03,78.51
2018,6,27,2.4658,22.91,97.97,4.76,1.03,89.69
2018,6,28,6.7759,25.35,45.74,3.63,0.08,81.67
2018,6,29,8.2951,25.91,38.05,2.36,0.01,72.4
2018,6,30,7.9385,26.12,22.87,2.48,0.0,70.06
2018,7,1,8.0563,26.54,10.15,2.37,0.02,75.79
2018,7,2,7.8254,28.26,16.13,2.28,0.05,75.74
2018,7,3,7.1395,29.02,42.65,1.78,2.72,76.67
2018,7,4,6.5455,27.39,70.23,2.29,0.36,81.14
2018,7,5,6.4469,27.49,71.12,2.2,1.48,81.33
2018,7,6,3.9439,25.66,97.98,3.34,1.35,84.86
2018,7,7,8.4809,20.84,22.72,4.51,0.0,66.0
2018,7,8,8.123,21.11,0.05,3.03,0.0,64.26
2018,7,9,8.7264,22.53,0.17,2.13,0.0,58.75
2018,7,10,8.3662,25.51,17.53,3.07,0.01,67.84
2018,7,11,7.4974,26.61,48.27,3.6,0.23,64.86
2018,7,12,7.68,25.56,19.42,3.42,0.01,64.57
2018,7,13,7.5043,24.89,54.76,2.98,0.0,64.43
2018,7,14,7.8919,25.31,26.17,3.38,0.0,56.54
2018,7,15,4.1297,25.91,89.35,2.27,0.41,65.52
2018,7,16,7.2094,28.26,34.31,2.73,3.41,69.4
2018,7,17,5.2495,26.64,73.47,3.03,22.99,79.44
2018,7,18,7.6841,24.2,23.07,4.03,0.01,64.61
2018,7,19,8.0609,24.07,17.53,2.39,0.0,57.68
2018,7,20,7.2139,24.47,55.51,3.61,0.22,62.81
2018,7,21,1.4122,21.28,96.89,6.84,101.45,89.45
2018,7,22,4.5415,22.18,75.21,4.96,20.48,90.88
2018,7,23,4.2106,24.74,97.58,5.29,16.36,93.91
2018,7,24,2.6957,24.35,99.27,5.73,30.72,93.51
2018,7,25,3.5035,23.64,96.75,2.86,18.79,90.72
2018,7,26,7.1611,24.97,46.27,2.33,0.6,81.41
2018,7,27,5.2958,25.48,67.74,1.99,6.89,82.14
2018,7,28,6.7958,24.19,36.81,2.77,0.71,77.29
2018,7,29,7.1808,23.57,41.09,2.14,0.01,72.89
2018,7,30,2.9366,22.28,83.86,3.48,9.84,88.86
2018,7,31,3.8755,23.64,88.35,3.08,9.21,88.54
2018,8,1,6.0192,25.64,66.68,4.23,9.63,88.23
2018,8,2,4.139,25.25,92.53,3.28,8.67,89.91
2018,8,3,4.559,24.63,85.68,3.93,15.77,90.62
2018,8,4,6.9377,25.67,29.72,3.35,3.82,78.59
2018,8,5,7.0325,26.3,30.0,1.87,0.1,74.08
2018,8,6,6.8014,26.38,26.68,1.81,2.1,78.15
2018,8,7,5.9606,26.2,61.89,2.16,3.66,82.83
2018,8,8,6.8467,26.26,41.51,2.48,1.75,82.57
2018,8,9,6.7202,25.92,51.45,3.2,0.24,81.46
2018,8,10,6.4277,26.41,53.09,1.94,0.0,72.33
2018,8,11,5.8222,25.79,74.83,1.78,1.2,77.69
2018,8,12,4.5689,24.62,87.17,2.07,8.81,80.45
2018,8,13,6.18,23.3,68.25,2.61,10.18,86.41
2018,8,14,5.8181,22.58,71.06,3.71,0.87,83.09
2018,8,15,6.689,24.51,37.63,3.64,0.02,79.28
2018,8,16,5.7053,25.42,78.67,2.6,0.0,77.64
2018,8,17,5.5193,25.96,86.34,2.95,2.59,85.69
2018,8,18,4.2962,25.17,93.9,2.92,1.23,85.16
2018,8,19,2.7665,23.47,84.0,3.29,0.22,83.62
2018,8,20,3.1651,22.6,88.43,3.92,2.65,86.93
2018,8,21,2.2939,23.83,97.74,4.52,40.13,93.58
2018,8,22,4.9822,23.64,41.38,4.25,1.22,83.45
2018,8,23,6.7426,20.32,8.62,4.12,0.0,70.76
2018,8,24,6.9312,21.16,4.78,2.43,0.0,70.08
2018,8,25,5.7024,21.31,69.64,1.84,0.0,73.98
2018,8,26,6.103,23.51,22.42,3.41,0.15,82.26
2018,8,27,5.4559,26.27,45.72,2.06,0.51,83.69
2018,8,28,6.2873,27.16,17.91,2.43,0.02,79.67
2018,8,29,6.2503,27.26,22.98,2.8,0.07,77.91
2018,8,30,5.9707,26.41,56.5,2.97,1.21,78.2
2018,8,31,3.1582,25.49,94.41,3.12,22.84,86.42
2018,9,1,3.0209,24.75,86.51,3.36,8.8,89.05
2018,9,2,5.1814,26.15,56.62,1.51,2.82,80.94
2018,9,3,5.687,27.43,43.0,1.32,0.2,74.31
2018,9,4,6.1286,27.99,12.16,1.58,2.73,71.47
2018,9,5,5.885,28.17,15.68,1.51,0.11,70.95
2018,9,6,5.874,27.66,35.88,1.62,0.06,73.0
2018,9,7,4.3898,25.59,94.49,2.01,8.88,85.04
2018,9,8,1.2072,21.28,99.33,5.37,22.5,88.56
2018,9,9,1.0493,17.62,99.71,7.8,46.24,94.07
2018,9,10,1.2074,21.71,96.99,5.52,5.17,91.83
2018,9,11,1.8262,23.9,83.18,1.92,2.18,89.43
2018,9,12,2.8666,24.02,89.88,2.51,4.68,89.5
2018,9,13,2.4007,23.97,83.46,4.31,1.22,90.08
2018,9,14,1.8919,23.49,79.1,5.4,1.09,89.27
2018,9,15,3.9934,22.7,64.23,4.08,0.72,87.33
2018,9,16,5.0544,22.31,59.91,3.8,0.13,88.02
2018,9,17,1.6474,23.54,95.65,5.44,22.76,93.68
2018,9,18,2.8387,24.48,66.2,3.96,6.04,88.55
2018,9,19,5.075,23.21,15.52,3.63,0.48,83.72
2018,9,20,3.7685,22.19,63.75,2.79,0.38,86.06
2018,9,21,1.7129,22.06,89.03,4.75,1.86,88.08
2018,9,22,3.0602,20.57,92.2,4.37,0.91,80.15
2018,9,23,0.8834,16.3,99.79,4.16,23.29,92.61
2018,9,24,1.4854,18.16,99.25,6.25,9.79,92.38
2018,9,25,2.0268,22.0,94.93,3.79,4.51,91.2
2018,9,26,4.3519,23.43,67.29,3.35,6.22,89.14
2018,9,27,1.885,16.63,99.05,3.51,29.86,86.78
2018,9,28,4.1446,18.27,62.87,3.07,2.99,82.04
2018,9,29,5.021,18.5,12.11,2.65,0.0,79.67
2018,9,30,4.8869,18.11,16.89,2.41,0.0,83.38
2018,10,1,4.6234,20.63,22.19,3.32,0.0,88.03
2018,10,2,3.5249,21.81,70.59,3.71,0.04,89.71
2018,10,3,4.5706,22.32,33.55,2.72,0.02,82.39
2018,10,4,4.0927,23.08,57.32,2.68,1.32,87.33
2018,10,5,1.3769,18.99,92.97,3.71,3.29,87.49
2018,10,6,1.6733,20.52,91.41,2.39,0.04,89.17
