YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2017,1,1,2.2332,18.15,84.3,2.08,1.35,94.94
2017,1,2,3.3432,19.42,49.03,4.68,10.69,83.49
2017,1,3,3.8818,15.04,78.71,4.54,0.13,73.47
2017,1,4,2.5034,8.61,72.93,3.95,0.0,72.12
2017,1,5,1.2936,11.51,91.43,3.64,0.1,78.11
2017,1,6,0.649,1.47,79.67,7.69,2.83,69.78
2017,1,7,4.3956,-1.94,10.0,4.98,0.0,65.14
2017,1,8,4.0774,2.3,16.2,3.26,0.0,77.61
2017,1,9,2.1874,13.08,70.25,4.55,0.12,91.26
2017,1,10,2.4487,18.34,62.47,5.8,0.05,91.38
2017,1,11,2.8109,19.24,47.74,6.21,0.02,89.75
2017,1,12,3.5527,19.74,38.26,4.8,0.09,88.7
2017,1,13,2.9095,19.8,77.4,4.74,0.16,88.76
2017,1,14,2.791,18.57,89.53,4.21,0.56,90.08
2017,1,15,1.9442,19.43,84.66,6.13,8.68,90.57
2017,1,16,2.8822,20.88,71.43,5.99,6.11,89.5
2017,1,17,1.3459,19.92,98.83,2.69,33.05,96.02
2017,1,18,1.2857,19.28,98.73,3.54,14.05,90.85
2017,1,19,1.9291,14.47,82.08,2.72,20.19,91.38
2017,1,20,3.2359,17.62,75.57,2.61,17.52,90.18
2017,1,21,3.4459,19.27,70.4,3.81,2.51,88.05
2017,1,22,4.4558,14.54,18.79,8.94,0.2,61.06
2017,1,23,4.5828,13.01,0.39,3.7,0.01,69.84
2017,1,24,4.2881,17.47,17.97,5.81,0.02,87.92
2017,1,25,2.5368,17.56,91.72,5.4,0.18,75.36
2017,1,26,3.5287,9.59,71.64,4.35,0.0,61.8
2017,1,27,3.3984,7.82,71.82,4.26,0.0,63.61
2017,1,28,3.0698,8.3,62.45,3.94,0.01,63.78
2017,1,29,4.8698,9.2,4.29,4.31,0.0,65.81
2017,1,30,4.8629,12.7,0.53,3.93,0.0,68.15
2017,1,31,4.8192,14.58,3.42,4.07,0.0,84.18
2017,2,1,3.9578,18.26,37.97,4.97,0.15,88.61
2017,2,2,3.1373,16.75,61.34,3.73,0.24,83.85
2017,2,3,2.173,12.31,89.24,4.68,0.04,80.39
2017,2,4,1.3973,13.42,95.2,4.41,0.22,84.02
2017,2,5,2.6582,20.15,76.69,4.72,0.53,88.97
2017,2,6,2.6734,20.23,81.39,5.37,0.07,89.88
2017,2,7,3.9809,21.44,76.51,4.58,0.01,82.13
2017,2,8,3.8069,20.16,54.16,5.0,0.01,74.73
2017,2,9,4.7952,13.34,27.84,4.73,0.0,67.72
2017,2,10,2.4091,17.97,78.23,5.03,0.17,89.39
2017,2,11,3.4697,21.65,87.24,5.78,0.2,88.53
2017,2,12,4.2602,21.61,57.05,3.35,0.14,85.72
2017,2,13,2.8224,19.22,89.49,4.08,0.94,88.26
2017,2,14,2.3611,16.11,83.21,6.49,27.11,87.29
2017,2,15,4.578,10.84,46.6,5.7,0.09,67.23
2017,2,16,5.2572,11.27,27.38,2.29,0.0,66.78
2017,2,17,1.4388,14.88,72.48,3.28,11.08,90.4
2017,2,18,4.8888,19.2,57.76,4.19,0.97,86.73
2017,2,19,2.8474,20.97,88.99,6.01,2.78,90.06
2017,2,20,0.8318,18.45,84.61,2.8,35.0,93.4
2017,2,21,5.4838,16.87,13.77,4.45,0.42,79.58
2017,2,22,5.7821,17.16,0.42,2.81,0.0,71.76
2017,2,23,5.845,18.08,2.14,4.76,0.01,84.48
2017,2,24,4.6915,18.93,35.93,4.28,0.01,76.19
2017,2,25,5.9597,12.72,0.7,4.2,0.0,60.75
2017,2,26,3.2664,16.62,56.64,5.3,0.04,84.12
2017,2,27,3.3888,21.41,73.13,4.34,0.06,88.2
2017,2,28,3.5998,22.4,92.4,5.9,0.03,87.67
2017,3,1,3.9084,20.4,92.51,5.65,0.02,72.25
2017,3,2,5.5699,12.73,55.61,4.76,0.0,56.7
2017,3,3,5.0362,13.18,50.76,4.96,0.0,64.07
2017,3,4,2.0042,15.67,98.98,4.96,2.32,79.78
2017,3,5,1.9246,19.45,94.29,5.98,31.47,92.13
2017,3,6,3.283,21.91,86.74,7.33,3.28,88.44
2017,3,7,3.0994,21.89,91.69,4.02,5.46,87.97
2017,3,8,3.5719,17.68,87.5,4.37,1.44,84.66
2017,3,9,3.3677,20.54,95.08,3.91,1.29,90.57
2017,3,10,2.2147,20.23,99.84,2.32,3.22,91.9
2017,3,11,1.4143,18.99,99.77,4.57,16.28,92.52
2017,3,12,2.6477,14.23,92.61,5.18,1.36,86.05
2017,3,13,3.7296,13.86,53.24,4.19,0.26,82.19
2017,3,14,6.6996,12.09,0.81,2.57,0.0,69.74
2017,3,15,5.7216,14.3,24.37,4.33,0.0,80.42
2017,3,16,3.8021,19.14,67.94,5.42,0.01,85.25
2017,3,17,4.6411,20.71,39.06,5.84,0.0,81.99
2017,3,18,5.2217,21.04,25.56,3.04,0.0,84.59
2017,3,19,5.8884,21.19,13.45,3.43,0.0,84.14
2017,3,20,6.6986,21.02,12.16,4.25,0.0,82.22
2017,3,21,6.6799,20.68,5.48,4.36,0.0,81.76
2017,3,22,6.2052,21.11,15.83,3.56,0.02,83.68
2017,3,23,6.8705,21.47,10.45,6.12,0.04,78.85
2017,3,24,3.6077,22.26,85.54,7.98,7.0,82.98
2017,3,25,6.6156,21.51,26.32,3.24,2.9,73.91
2017,3,26,5.7602,21.72,49.72,5.13,0.37,84.08
2017,3,27,5.341,23.37,44.77,4.18,0.12,84.77
2017,3,28,5.9861,23.66,55.3,6.74,0.6,84.61
2017,3,29,3.4423,23.06,56.52,4.71,26.83,85.43
2017,3,30,6.8964,18.03,31.7,3.56,0.06,66.24
2017,3,31,7.4335,19.83,6.7,5.03,0.0,77.67
2017,4,1,4.4585,21.11,75.56,6.09,0.29,82.47
2017,4,2,2.7281,23.89,84.88,6.06,5.12,86.75
2017,4,3,7.4021,19.81,10.96,3.91,0.0,70.82
2017,4,4,7.1676,21.75,9.85,4.23,0.04,78.16
2017,4,5,7.5602,17.27,13.59,6.52,0.11,63.97
2017,4,6,7.2979,17.27,18.28,2.25,0.0,54.58
2017,4,7,7.3346,18.77,5.03,2.47,0.0,63.59
2017,4,8,7.2182,19.82,5.89,4.92,0.0,70.26
2017,4,9,6.2424,22.06,43.92,5.71,0.01,76.92
2017,4,10,2.9254,23.41,91.96,5.65,0.59,84.09
2017,4,11,1.6956,22.06,97.2,3.79,21.4,87.06
2017,4,12,4.2509,21.51,94.01,4.15,15.86,88.12
2017,4,13,6.7176,21.41,40.27,4.21,0.44,81.91
2017,4,14,5.8241,21.35,34.39,3.88,1.2,82.31
2017,4,15,6.3348,22.19,58.16,3.67,0.14,82.48
2017,4,16,5.3902,23.12,80.82,4.19,0.29,87.26
2017,4,17,4.5835,22.52,95.93,3.12,5.39,87.1
2017,4,18,2.8049,21.03,86.28,3.51,33.35,93.51
2017,4,19,6.1721,23.16,26.44,4.11,1.79,85.3
2017,4,20,6.5107,23.64,16.08,3.39,0.17,83.58
2017,4,21,6.509,23.95,22.51,4.8,0.03,83.23
2017,4,22,5.7722,21.85,47.86,5.14,0.28,77.54
2017,4,23,7.9469,16.4,32.04,5.27,0.0,64.12
2017,4,24,7.9514,18.72,18.03,2.48,0.13,63.15
2017,4,25,4.1945,23.27,70.59,6.35,0.02,81.53
2017,4,26,4.5612,25.24,63.22,6.45,0.16,71.76
2017,4,27,7.9181,19.63,22.25,3.91,0.01,69.37
2017,4,28,5.2102,26.15,67.65,6.65,0.06,82.96
2017,4,29,2.3496,26.74,92.62,8.06,0.91,84.16
2017,4,30,6.5628,19.52,48.16,4.86,0.27,52.09
2017,5,1,8.2162,21.42,2.25,3.55,0.0,52.69
2017,5,2,7.9949,23.12,12.52,4.9,0.07,67.5
2017,5,3,3.1709,24.78,89.12,5.91,8.9,81.62
2017,5,4,8.2918,18.3,8.42,6.26,0.28,55.34
2017,5,5,8.3479,19.2,0.62,4.34,0.0,54.12
2017,5,6,8.153,21.47,1.29,1.69,0.0,55.01
2017,5,7,7.8542,22.29,20.57,4.02,0.0,64.97
2017,5,8,5.5522,23.35,74.56,4.62,0.0,68.62
2017,5,9,5.087,24.75,63.21,5.27,0.01,72.97
2017,5,10,4.7556,24.98,78.94,5.62,0.01,74.14
2017,5,11,4.7762,25.3,71.28,4.78,0.74,80.24
2017,5,12,7.9862,25.2,20.05,5.04,0.9,63.63
2017,5,13,8.1238,23.93,2.5,3.04,0.0,62.29
2017,5,14,7.451,24.6,21.6,3.16,0.0,66.98
2017,5,15,7.783,24.76,21.65,4.03,0.0,68.69
2017,5,16,6.7382,25.73,33.73,6.22,0.0,66.84
2017,5,17,3.4277,26.48,75.51,6.5,0.02,73.04
2017,5,18,6.3341,27.22,53.49,6.78,0.02,74.91
2017,5,19,5.2702,27.72,68.03,6.85,0.13,74.96
2017,5,20,5.2502,27.84,65.75,4.05,1.97,74.03
2017,5,21,4.5,26.6,77.39,3.13,16.7,82.35
2017,5,22,3.0828,25.38,91.32,2.81,34.04,87.62
2017,5,23,7.4508,23.39,47.99,2.94,9.37,75.34
2017,5,24,8.436,21.01,3.92,4.31,0.01,62.57
2017,5,25,8.37,23.98,0.54,5.47,0.0,67.71
2017,5,26,4.4693,26.73,81.91,5.7,0.02,81.22
2017,5,27,6.1202,27.69,84.22,5.23,0.03,81.75
2017,5,28,5.2882,27.91,78.05,3.97,5.03,81.19
2017,5,29,3.1289,23.99,88.68,3.03,16.85,89.67
2017,5,30,6.845,25.11,41.98,3.62,0.05,81.14
2017,5,31,5.5668,25.21,89.3,2.77,5.77,82.75
2017,6,1,4.7285,25.49,62.88,3.72,10.89,84.86
2017,6,2,5.1312,26.21,44.43,3.03,6.2,85.05
2017,6,3,6.1675,26.66,48.98,2.42,3.68,84.38
2017,6,4,4.3678,26.34,69.46,2.02,20.07,85.54
2017,6,5,3.7742,25.18,90.06,1.56,23.08,86.49
2017,6,6,6.9492,25.87,31.31,3.55,1.86,81.46
2017,6,7,7.8487,26.52,24.46,3.83,0.05,75.65
2017,6,8,7.529,25.5,19.58,2.51,0.0,72.57
2017,6,9,6.2808,25.18,32.7,3.0,0.0,70.95
2017,6,10,6.8813,26.11,25.12,4.0,0.0,72.72
2017,6,11,7.1947,27.51,17.45,3.83,0.24,75.5
2017,6,12,6.691,28.25,26.93,4.29,1.36,77.35
2017,6,13,6.7452,28.7,37.3,5.49,1.21,73.96
2017,6,14,7.3874,29.29,32.94,4.59,0.24,72.55
2017,6,15,7.3798,29.32,48.07,3.94,0.02,71.86
2017,6,16,7.5372,29.4,29.07,4.57,0.0,70.35
2017,6,17,6.3163,28.51,59.47,5.15,0.0,74.84
2017,6,18,7.0392,28.48,68.03,4.38,0.0,75.63
2017,6,19,6.6134,29.56,81.71,1.84,0.33,68.06
2017,6,20,6.7116,29.18,50.05,4.39,0.17,67.3
2017,6,21,3.6667,27.06,80.11,6.94,4.04,72.03
2017,6,22,4.1203,27.54,82.74,5.92,6.2,76.22
2017,6,23,7.261,30.22,37.33,4.75,0.7,70.65
2017,6,24,3.8364,27.36,76.81,2.46,26.19,86.09
2017,6,25,5.6417,26.74,70.49,3.35,10.36,83.91
2017,6,26,5.0597,26.61,86.67,3.22,13.33,84.16
2017,6,27,4.1438,25.71,79.54,3.61,7.96,86.3
2017,6,28,6.5342,26.59,29.64,4.06,3.82,82.57
2017,6,29,5.539,27.82,43.78,4.09,8.06,83.54
2017,6,30,6.9197,28.32,20.15,5.03,1.02,81.17
2017,7,1,6.9103,28.1,14.88,3.93,0.0,75.9
2017,7,2,6.6562,28.39,20.0,3.63,0.0,74.85
2017,7,3,6.7286,28.95,20.99,3.75,0.0,75.97
2017,7,4,7.1002,29.02,13.39,3.82,0.06,75.81
2017,7,5,6.803,29.23,21.86,3.32,0.28,73.21
2017,7,6,6.6413,28.98,21.34,2.45,2.7,73.71
2017,7,7,6.0468,28.38,43.17,2.2,4.75,76.47
2017,7,8,6.858,28.22,37.58,2.27,2.42,75.75
2017,7,9,6.5597,28.54,48.49,2.59,4.57,73.1
