YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,2.3138,7.25,58.09,3.16,0.06,89.68
2023,1,2,1.1462,7.9,99.27,2.37,0.12,93.44
2023,1,3,1.0579,10.07,98.84,4.1,2.05,97.22
2023,1,4,0.9072,11.6,95.69,3.29,0.62,98.98
2023,1,5,1.6824,10.11,82.02,2.11,1.76,84.98
2023,1,6,1.4842,5.01,89.69,3.87,1.74,84.48
2023,1,7,1.7424,2.48,73.61,3.65,0.01,84.97
2023,1,8,1.7633,1.32,59.86,2.66,0.6,86.05
2023,1,9,2.7566,2.21,33.17,3.94,0.17,84.87
2023,1,10,2.3969,1.25,66.28,2.24,0.0,83.11
2023,1,11,1.7813,1.73,63.08,2.41,0.04,91.43
2023,1,12,1.5598,6.08,99.55,3.77,2.13,97.72
2023,1,13,1.741,6.34,92.62,6.78,2.57,81.09
2023,1,14,0.9809,-0.91,85.42,7.28,0.03,74.49
2023,1,15,3.0912,-0.97,2.41,6.51,0.0,75.61
2023,1,16,3.0566,0.52,28.92,4.54,0.0,73.0
2023,1,17,1.272,3.3,82.29,2.38,0.74,86.66
2023,1,18,2.1506,5.53,65.8,4.47,0.15,87.54
2023,1,19,0.5422,4.29,98.38,3.16,12.16,96.28
2023,1,20,1.6399,4.56,73.68,6.07,0.05,82.15
2023,1,21,1.0598,2.29,85.57,3.36,0.0,79.39
2023,1,22,1.0284,1.27,99.54,3.4,10.18,93.72
2023,1,23,1.1611,2.54,98.44,5.75,2.92,85.44
2023,1,24,3.0346,1.53,41.01,4.12,0.01,83.02
2023,1,25,0.5268,3.09,97.84,4.6,19.74,95.62
2023,1,26,1.5079,3.91,71.43,5.98,0.7,82.13
2023,1,27,2.6021,0.35,31.73,3.97,0.0,78.39
2023,1,28,2.3352,3.54,71.92,4.09,0.0,82.23
2023,1,29,1.0327,4.28,98.96,3.74,0.04,94.77
2023,1,30,1.5852,6.55,81.59,2.23,0.05,89.74
2023,1,31,0.805,2.82,93.62,3.31,1.53,86.35
2023,2,1,3.2095,-0.3,79.08,3.32,1.66,76.34
2023,2,2,3.133,-0.04,88.21,2.59,0.0,77.81
2023,2,3,3.4867,-3.57,50.42,8.42,0.01,61.13
2023,2,4,3.7373,-5.83,29.56,4.22,0.0,64.04
2023,2,5,2.5558,1.56,97.7,4.38,0.0,84.12
2023,2,6,1.457,3.26,50.19,4.92,0.0,87.79
2023,2,7,2.3494,0.94,93.1,3.24,0.01,90.49
2023,2,8,3.7205,6.0,56.81,3.34,0.02,81.64
2023,2,9,1.8398,7.46,95.85,4.58,0.01,94.07
2023,2,10,3.8042,8.95,46.88,5.32,0.0,79.43
2023,2,11,4.0301,3.87,61.85,3.36,0.0,67.75
2023,2,12,1.1057,2.99,99.99,3.59,8.29,83.93
2023,2,13,3.0372,5.36,59.38,5.38,2.42,72.45
2023,2,14,4.0699,5.81,47.78,3.0,0.0,71.17
2023,2,15,3.5234,9.67,70.59,5.36,0.04,85.34
2023,2,16,0.931,11.05,96.25,3.1,5.21,96.68
2023,2,17,0.7342,8.92,88.71,7.45,17.65,81.91
2023,2,18,4.5698,0.31,22.92,4.47,0.0,70.65
2023,2,19,3.7915,5.47,59.29,4.89,0.0,83.33
2023,2,20,2.8373,9.03,81.33,3.7,0.15,87.19
2023,2,21,3.2851,8.52,56.84,4.43,2.34,77.37
2023,2,22,1.0524,4.67,89.85,3.35,0.92,84.94
2023,2,23,3.9576,11.65,30.97,3.21,0.29,87.41
2023,2,24,4.3795,6.82,39.13,6.68,0.0,66.64
2023,2,25,1.5209,-0.09,91.74,2.39,0.07,78.9
2023,2,26,4.2809,4.52,42.04,4.0,0.02,83.97
2023,2,27,2.4667,4.02,75.36,4.59,7.59,81.15
2023,2,28,2.2404,3.66,59.11,2.91,1.83,92.8
2023,3,1,4.1678,4.5,27.43,3.96,0.05,85.92
2023,3,2,1.9762,8.6,99.77,3.79,0.4,84.62
2023,3,3,1.2533,4.99,89.21,5.49,17.4,83.73
2023,3,4,3.6449,7.3,51.21,7.43,0.86,79.34
2023,3,5,4.9195,6.11,12.29,3.87,0.0,78.6
2023,3,6,4.8634,5.41,31.49,2.35,0.0,73.91
2023,3,7,5.2022,4.24,32.92,6.96,0.08,68.35
2023,3,8,5.4619,3.25,1.94,6.1,0.0,72.42
2023,3,9,5.1775,3.88,8.71,4.19,0.09,79.28
2023,3,10,1.2214,4.26,93.22,3.75,5.42,88.4
2023,3,11,3.085,2.88,71.11,6.11,0.11,81.2
2023,3,12,2.3074,1.74,78.68,2.58,0.44,85.03
2023,3,13,1.5456,4.38,92.47,2.46,1.31,88.06
2023,3,14,4.9949,1.58,65.73,9.68,0.07,69.23
2023,3,15,5.9585,2.36,25.59,8.21,0.0,61.47
2023,3,16,5.615,5.47,47.49,3.73,0.0,69.01
2023,3,17,2.1245,9.61,99.82,4.57,0.47,85.44
2023,3,18,5.6851,5.56,57.32,5.46,0.03,64.89
2023,3,19,5.9861,-0.82,24.37,6.05,0.0,61.78
