YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,3.685,10.38,35.38,2.08,0.0,65.99
2020,1,2,3.774,11.28,33.13,2.24,0.0,68.07
2020,1,3,3.5316,12.36,28.46,2.98,0.0,51.74
2020,1,4,3.7877,12.58,4.11,2.23,0.0,49.63
2020,1,5,3.8902,11.83,2.91,2.67,0.0,57.28
2020,1,6,4.0337,11.3,4.67,5.17,0.0,46.8
2020,1,7,4.0147,11.69,13.88,3.94,0.0,51.9
2020,1,8,3.7176,9.14,17.76,3.51,0.13,88.93
2020,1,9,1.9968,8.67,65.97,4.86,1.29,88.53
2020,1,10,3.9878,8.88,11.74,2.0,0.02,65.13
2020,1,11,3.9118,8.67,10.03,2.79,0.02,70.85
2020,1,12,3.9163,8.92,11.63,2.46,0.01,80.94
2020,1,13,3.8194,9.51,9.07,2.01,0.0,79.2
2020,1,14,3.7951,9.05,31.73,2.65,0.0,83.75
2020,1,15,3.7978,10.42,22.94,1.65,0.0,71.16
2020,1,16,3.7574,8.57,36.49,3.46,0.38,87.15
2020,1,17,2.9162,8.97,37.43,3.04,2.37,73.82
2020,1,18,4.1311,10.0,20.84,4.1,0.0,53.55
2020,1,19,3.7558,12.03,58.74,4.17,0.0,53.13
2020,1,20,1.2367,12.28,97.99,2.2,0.99,72.37
2020,1,21,1.9063,9.9,70.23,3.38,2.24,92.05
2020,1,22,3.881,10.91,24.63,2.43,0.06,83.42
2020,1,23,4.1616,13.52,2.62,2.58,0.0,61.86
2020,1,24,3.6823,15.55,49.75,1.27,0.02,50.03
2020,1,25,4.2089,14.64,26.31,1.79,0.0,50.27
2020,1,26,3.6034,10.74,40.16,2.07,0.0,72.31
2020,1,27,4.3901,12.71,19.87,2.42,0.01,65.87
2020,1,28,4.4868,14.26,4.74,1.64,0.0,56.28
2020,1,29,4.4748,11.28,13.41,3.92,0.0,65.58
2020,1,30,4.4602,13.13,28.64,2.29,0.0,44.3
2020,1,31,4.6402,13.97,8.16,3.91,0.0,46.83
2020,2,1,4.7323,15.18,2.47,3.97,0.0,43.73
2020,2,2,4.5665,13.08,15.62,4.49,0.02,63.93
2020,2,3,3.359,8.85,66.02,3.0,0.19,57.91
2020,2,4,5.0383,4.43,8.21,4.3,0.01,44.53
2020,2,5,4.3258,7.06,41.41,2.84,0.0,50.17
2020,2,6,4.7021,10.05,4.29,1.75,0.0,68.43
2020,2,7,4.8574,13.05,2.74,1.85,0.01,66.36
2020,2,8,4.9006,12.8,10.37,2.41,0.19,64.02
2020,2,9,2.1247,8.32,83.33,4.17,2.38,91.53
2020,2,10,1.5089,7.12,84.11,2.86,9.2,86.43
2020,2,11,5.1792,9.07,5.61,3.74,0.0,58.02
2020,2,12,5.1326,9.72,2.22,2.11,0.0,66.3
2020,2,13,4.9848,11.01,11.46,2.26,0.0,55.72
2020,2,14,5.0638,11.96,8.38,1.99,0.0,58.12
2020,2,15,5.2817,12.08,3.45,2.17,0.0,54.21
2020,2,16,5.1871,12.95,2.31,2.14,0.0,62.39
2020,2,17,5.1506,13.8,8.73,1.53,0.0,62.28
2020,2,18,4.8763,13.83,29.89,1.79,0.01,60.66
2020,2,19,5.1818,13.26,25.7,1.97,0.01,65.34
2020,2,20,4.5396,14.05,50.98,3.88,0.0,49.53
2020,2,21,4.7705,14.76,70.0,3.1,0.07,56.25
2020,2,22,2.7682,10.38,73.8,5.02,6.06,86.22
2020,2,23,4.6771,11.54,44.98,4.32,1.73,84.07
2020,2,24,5.5836,14.14,16.27,2.49,0.18,66.73
2020,2,25,5.9354,14.99,5.9,4.83,0.0,38.31
2020,2,26,5.8978,12.33,13.74,6.85,0.0,36.14
2020,2,27,4.8293,14.68,71.72,4.98,0.0,41.18
2020,2,28,4.7506,16.15,77.19,3.27,0.0,45.31
2020,2,29,5.6294,11.81,21.9,4.01,0.15,68.92
2020,3,1,3.4166,9.09,80.89,5.27,1.32,82.87
2020,3,2,3.2609,9.6,77.67,2.8,1.3,68.93
2020,3,3,6.0588,13.69,3.77,3.13,0.0,46.18
2020,3,4,5.9537,14.81,14.68,1.07,0.0,54.56
2020,3,5,5.7437,16.15,55.59,2.8,0.0,57.02
2020,3,6,5.7091,14.76,21.88,2.04,0.03,62.36
2020,3,7,5.393,11.0,63.37,4.26,0.39,80.62
2020,3,8,5.2747,10.9,68.06,3.45,0.5,74.73
2020,3,9,4.3841,12.19,72.95,3.1,9.17,71.37
2020,3,10,2.0669,13.56,89.38,3.71,18.95,88.07
2020,3,11,5.0945,14.34,68.97,2.18,1.13,78.33
2020,3,12,2.2848,12.32,85.06,3.46,26.23,86.56
2020,3,13,2.7898,11.4,82.92,4.9,9.55,87.1
2020,3,14,3.257,11.92,76.33,3.43,1.21,85.51
2020,3,15,4.6063,11.42,62.61,3.92,0.73,81.46
2020,3,16,4.0654,10.54,81.26,4.87,3.7,80.28
2020,3,17,4.457,9.52,76.26,3.83,3.37,66.86
2020,3,18,2.9659,7.12,81.69,3.69,10.4,83.06
2020,3,19,4.1294,9.23,65.33,4.63,5.96,83.38
2020,3,20,5.0393,10.46,65.38,1.9,0.75,78.37
2020,3,21,6.1982,11.86,52.08,2.56,0.15,76.67
2020,3,22,5.4202,12.21,86.11,2.45,8.3,76.83
2020,3,23,5.6153,11.69,55.18,5.31,4.46,81.11
2020,3,24,6.5674,11.09,44.89,4.68,0.24,79.74
2020,3,25,4.675,10.06,89.52,5.83,1.91,80.12
2020,3,26,5.2661,8.72,80.98,6.31,3.09,73.96
2020,3,27,6.1603,8.9,46.96,4.46,3.24,71.59
2020,3,28,6.8652,10.8,38.76,2.35,0.07,72.09
2020,3,29,6.7118,11.05,23.79,4.55,0.05,77.34
2020,3,30,7.1669,13.94,27.01,2.19,0.07,68.49
2020,3,31,3.8119,16.06,95.89,2.06,0.0,60.23
2020,4,1,6.8587,14.66,46.17,3.07,0.17,72.88
2020,4,2,7.0963,12.23,41.94,4.07,0.19,79.49
2020,4,3,7.3656,12.12,22.17,4.18,0.04,74.21
2020,4,4,7.1134,11.48,45.9,4.36,0.04,80.49
2020,4,5,6.3122,11.09,66.86,4.86,0.93,82.44
2020,4,6,4.4714,11.39,82.94,6.73,17.18,88.98
2020,4,7,3.7428,11.89,89.98,4.39,10.5,84.79
2020,4,8,4.6097,8.92,80.11,4.05,13.46,80.83
2020,4,9,4.5859,9.9,86.31,3.85,13.21,83.6
2020,4,10,1.7357,9.29,97.7,3.61,32.09,90.32
2020,4,11,5.1682,12.4,79.89,2.96,0.49,77.84
2020,4,12,3.5148,11.11,82.46,5.12,0.91,88.8
2020,4,13,4.0795,11.97,72.91,4.53,0.57,86.15
2020,4,14,7.7983,15.32,20.81,3.14,0.04,60.72
2020,4,15,8.1271,16.95,3.76,2.0,0.0,46.39
2020,4,16,7.8655,14.33,4.38,2.84,0.01,66.53
2020,4,17,6.4066,11.77,52.32,3.93,0.38,80.5
2020,4,18,5.305,12.09,80.07,5.2,0.81,80.26
2020,4,19,6.4954,12.72,77.94,4.51,0.41,81.14
2020,4,20,7.0961,12.99,58.23,5.81,0.24,81.46
2020,4,21,6.8297,14.14,46.72,4.88,0.12,79.92
2020,4,22,7.8559,18.4,8.09,2.64,0.01,63.78
2020,4,23,7.8684,20.37,3.86,1.64,0.0,56.0
2020,4,24,7.973,23.39,3.52,2.15,0.0,49.28
2020,4,25,7.8773,23.96,5.68,1.85,0.0,48.99
2020,4,26,8.0309,21.63,24.96,2.48,0.0,50.5
2020,4,27,8.2534,18.97,15.54,2.36,0.0,66.96
2020,4,28,8.3057,21.42,8.98,2.03,0.0,59.57
2020,4,29,7.2406,20.83,53.07,2.22,0.01,63.48
2020,4,30,5.364,18.17,70.91,2.31,0.0,70.52
2020,5,1,8.1305,17.4,16.71,3.44,0.0,69.65
2020,5,2,8.3254,16.89,7.87,3.7,0.0,71.13
2020,5,3,8.3105,16.4,11.91,3.68,0.0,73.99
2020,5,4,8.5625,19.37,7.33,2.36,0.0,58.65
2020,5,5,8.5829,23.12,2.56,2.31,0.0,44.4
2020,5,6,8.6429,23.49,6.4,2.25,0.0,43.52
2020,5,7,8.7204,22.59,10.27,2.0,0.0,47.73
2020,5,8,8.221,21.26,15.21,1.92,0.0,52.04
2020,5,9,6.6619,19.79,50.79,1.6,0.0,66.67
2020,5,10,7.0097,17.67,41.19,3.56,0.01,73.6
2020,5,11,8.4521,15.57,26.75,4.97,0.02,71.55
2020,5,12,8.3556,14.75,22.19,5.61,0.51,76.58
2020,5,13,7.951,14.42,32.15,5.54,0.23,74.67
2020,5,14,8.2555,15.62,28.59,4.56,0.06,77.05
2020,5,15,8.4096,17.41,13.48,3.59,0.06,73.09
2020,5,16,8.4811,19.66,8.61,2.3,0.04,66.57
2020,5,17,8.1523,17.59,19.39,3.36,0.04,73.33
2020,5,18,7.9289,16.02,47.31,5.66,1.05,81.85
2020,5,19,8.5613,13.51,24.67,6.09,0.04,72.11
2020,5,20,8.7857,15.7,11.33,3.99,0.01,66.69
2020,5,21,8.8246,18.73,6.22,2.2,0.0,60.18
2020,5,22,8.6398,16.49,19.87,3.23,0.0,67.36
2020,5,23,8.6419,16.05,22.52,3.8,0.0,70.46
2020,5,24,8.5747,19.18,10.31,2.12,0.0,56.54
2020,5,25,8.3105,22.27,15.59,2.28,0.0,51.06
2020,5,26,8.7588,23.78,6.05,2.21,0.0,47.25
2020,5,27,8.5622,23.57,9.5,2.67,0.0,47.45
2020,5,28,8.5176,21.64,19.58,2.79,0.0,57.53
2020,5,29,7.5766,17.48,38.02,3.62,0.0,72.24
2020,5,30,8.1511,16.39,36.22,5.3,0.0,68.95
2020,5,31,8.1449,18.07,43.49,4.0,0.0,66.76
2020,6,1,7.6721,21.09,70.54,3.29,0.0,54.2
2020,6,2,6.299,22.07,90.05,2.16,0.0,55.98
2020,6,3,8.4775,25.42,27.49,2.42,0.0,50.24
2020,6,4,8.0798,19.78,32.2,3.09,0.04,65.08
2020,6,5,6.2309,16.3,69.97,5.43,0.43,79.8
2020,6,6,5.6683,15.68,66.44,6.39,1.04,79.93
2020,6,7,8.8721,15.82,24.75,5.33,0.14,70.4
2020,6,8,9.3166,19.08,3.93,3.08,0.0,43.32
2020,6,9,9.2678,22.76,3.02,3.28,0.42,31.57
2020,6,10,9.0816,24.91,2.43,1.88,5.98,33.75
2020,6,11,8.9506,22.71,3.55,2.53,3.05,41.35
