Unnamed: 0,ac_power_inv_21680_daily_max,ac_power_inv_21680_daily_mean,ac_energy_inv_21680_daily_sum
2020-01-01,6.0600000000000005,2.3904,23.904
2020-01-02,5.856,3.256,33.374
2020-01-03,5.844,2.2641,22.641
2020-01-04,6.228,2.9546,29.546
2020-01-05,6.168,3.656,37.474
2020-01-06,5.976,3.659213114754098,37.202
2020-01-07,6.348,3.418634146341464,35.041
2020-01-08,5.328,1.777,17.77
2020-01-09,2.676,0.7649230769230769,7.458
2020-01-10,6.1080000000000005,3.61296,37.635
2020-01-11,6.3,3.769658536585366,38.639
2020-01-12,6.0120000000000005,1.9799024390243904,20.294
2020-01-13,6.708,2.874571428571429,30.183
2020-01-14,7.5,3.241904761904762,34.04
2020-01-15,5.496,2.494380952380953,26.191
2020-01-16,3.828,1.0023809523809524,10.525
2020-01-17,7.284,2.9032,29.032
2020-01-18,5.184,2.289073170731707,23.463
2020-01-19,1.092,0.3785641025641025,3.691
2020-01-20,1.86,0.8049756097560976,8.250999999999998
2020-01-21,3.996,1.4886,14.886
2020-01-22,6.948,2.916682926829268,29.896
2020-01-23,4.0200000000000005,1.391232,14.492
2020-01-24,6.348,3.477523809523809,36.514
2020-01-25,4.296,1.9046829268292684,19.523
2020-01-26,7.344,3.3590243902439028,34.43
2020-01-27,6.684,3.15646511627907,33.932
2020-01-28,5.652,2.040372093023256,21.934
2020-01-29,6.588,3.4438139534883723,37.021
2020-01-30,6.66,3.496279069767441,37.585
2020-01-31,6.168,3.460558139534884,37.201
2020-02-01,6.444,3.251813953488372,34.957
2020-02-02,7.559999999999999,3.721860465116279,40.01
2020-02-03,7.296,4.440744186046512,47.738
2020-02-04,7.164000000000001,4.056090909090909,44.617
2020-02-05,6.696,3.927727272727273,43.205
2020-02-06,6.648000000000001,3.917155555555556,44.068
2020-02-07,6.66,3.893777777777777,43.805
2020-02-08,7.104,4.083940298507463,45.604
2020-02-09,7.344,4.328977777777778,48.701
2020-02-10,7.056,4.2005333333333335,47.256
2020-02-11,6.972,4.149511111111111,46.682
2020-02-12,6.888,4.131022222222222,46.474
2020-02-13,6.756,4.066577777777778,45.749
2020-02-14,6.984,3.7588444444444447,42.287
2020-02-15,7.0200000000000005,3.763822222222222,42.343
