Unnamed: 0,ac_power_inv_21737_daily_max,ac_power_inv_21737_daily_mean,ac_energy_inv_21737_daily_sum
2019-01-01,4.32,2.750644628099174,27.742
2019-01-02,4.324,2.729438016528926,27.526
2019-01-03,4.314,2.7257933884297523,27.492
2019-01-04,4.196,2.7060833333333334,27.069
2019-01-05,1.123,0.4041491228070175,3.844
2019-01-06,5.019,2.1465042735042736,20.928
2019-01-07,4.1530000000000005,2.565341463414634,26.304
2019-01-08,4.4190000000000005,2.2375000000000003,22.749
2019-01-09,4.204,2.535685483870968,26.203
2019-01-10,4.397,2.599256198347107,26.214
2019-01-11,4.7940000000000005,1.605147540983607,16.321
2019-01-12,4.646,1.640293103448276,15.858
2019-01-13,5.071,1.637590163934426,16.659
2019-01-14,1.253,0.2479831932773109,2.465
2019-01-15,5.321,1.0982342342342342,10.159
2019-01-16,4.515,1.4272605042016806,14.164
2019-01-17,0.914,0.4011322314049587,4.051
2019-01-18,4.557,1.6415737704918032,16.695
2019-01-19,4.224,2.6367903225806453,27.256
2019-01-20,4.253,1.8151984126984129,19.062
2019-01-21,4.58,2.6138823529411765,25.923
2019-01-22,4.4350000000000005,2.482755905511811,26.278
2019-01-23,4.3500000000000005,2.723357142857143,28.601
2019-01-24,4.484,2.1410880000000003,22.312
2019-01-25,4.3500000000000005,2.7070396825396825,28.433
2019-01-26,4.225,2.443992125984252,25.876
2019-01-27,4.295,2.61153125,27.858
2019-01-28,4.875,1.873031746031746,19.673
2019-01-29,5.046,2.1033359375,22.444
2019-01-30,4.92,2.0011428571428573,21.016
2019-01-31,5.178,0.7910162601626016,8.115
2019-02-01,4.391,1.4970238095238095,15.725
2019-02-02,1.594,0.4002478632478632,3.91
2019-02-03,5.441,1.730503937007874,18.318
2019-02-04,5.9270000000000005,1.0471451612903226,10.825
2019-02-05,5.699,1.4880555555555557,15.632
2019-02-06,4.822,2.8596076923076925,30.98
2019-02-07,4.517,2.7942137404580154,30.505
2019-02-08,4.686,2.7298560606060605,30.031
2019-02-09,5.963,1.5006062992125984,15.887
2019-02-10,5.768,1.4851417322834646,15.721
2019-02-11,4.634,2.8952213740458017,31.608
2019-02-12,4.224,2.1995153846153848,23.839
2019-02-13,2.721,0.7315645161290323,7.566
2019-02-14,0.76,0.1341512605042016,1.334
2019-02-15,5.396,1.7983720930232558,19.339
2019-02-16,5.707,2.4456165413533832,27.114
2019-02-17,6.147,1.633406015037594,18.115
2019-02-18,5.857,2.9200075187969925,32.375
2019-02-19,4.87,2.9437647058823533,33.369
2019-02-20,4.351,0.9942330827067668,11.029
2019-02-21,4.7250000000000005,0.7852824427480916,8.577999999999998
2019-02-22,4.942,2.9805073529411765,33.781
2019-02-23,4.75,2.9083455882352944,32.972
2019-02-24,4.7940000000000005,2.9041185185185183,32.682
2019-02-25,4.612,2.837816176470588,32.168
2019-02-26,5.641,1.7313208955223882,19.343
2019-02-27,4.695,2.8357101449275364,32.623
2019-02-28,5.534,2.191536231884058,25.206
2019-03-01,5.085,2.241360294117647,25.408
2019-03-02,1.431,0.5691076923076923,6.166
2019-03-03,5.416,1.1413235294117647,12.936
2019-03-04,4.073,1.1545072463768116,13.285
2019-03-05,5.43,1.9193970588235292,21.758
2019-03-06,3.993,0.6427279411764706,7.292
2019-03-07,6.128,2.1238686131386864,24.249
2019-03-08,6.198,2.1977913669064746,25.462
2019-03-09,5.989,2.0518652482269504,24.111
2019-03-10,5.375,1.4168309859154928,16.77
2019-03-11,2.428,0.793172932330827,8.798
2019-03-12,5.7780000000000005,2.640921985815603,31.036
2019-03-13,5.3420000000000005,2.805078014184397,32.967
2019-03-14,4.845,2.820479166666667,33.856
2019-03-15,5.224,2.626958620689655,31.752
2019-03-16,4.727,2.752048275862069,33.26
2019-03-17,4.748,2.726413793103448,32.945
2019-03-18,4.646,2.7234275862068964,32.909
2019-03-19,4.791,2.7300069444444444,32.766
2019-03-20,5.87,1.6027605633802815,18.969
2019-03-21,5.5680000000000005,1.2416122448979592,15.211
2019-03-22,5.995,2.725680272108844,33.397
2019-03-23,5.626,2.4777210884353744,30.352
2019-03-24,4.8950000000000005,2.7615135135135134,34.062
2019-03-25,4.78,2.74177027027027,33.817
2019-03-26,5.048,2.1996326530612245,26.951
2019-03-27,5.394,2.5474693877551022,31.212
2019-03-28,5.7170000000000005,2.706046979865772,33.609
2019-03-29,4.8100000000000005,2.6698791946308726,33.155
2019-03-30,4.804,2.7116133333333337,33.894
2019-03-31,4.679,2.485261744966443,30.865
2019-04-01,4.705,2.507443708609272,31.561
2019-04-02,4.974,2.6583046357615894,33.457
2019-04-03,5.494,1.9637533333333328,24.55
2019-04-04,6.118,1.9357702702702704,23.88
2019-04-05,5.229,1.4315771812080538,17.78
2019-04-06,5.609,2.7868,32.521
2019-04-07,5.168,2.667764705882353,34.026
2019-04-08,4.7010000000000005,2.44925,31.038
2019-04-09,5.391,2.2078815789473687,27.975
2019-04-10,4.993,2.7213806451612905,35.16
2019-04-11,4.961,2.202396103896104,28.27
2019-04-12,5.299,2.574516339869281,32.83
2019-04-13,4.74,2.626102564102564,34.141
2019-04-14,4.89,2.6163141025641026,34.02
2019-04-15,4.845,2.656722580645161,34.324
2019-04-16,4.9030000000000005,1.3156363636363635,16.892
2019-04-17,4.771,2.627382165605096,34.383
2019-04-18,4.721,2.606197452229299,34.102
2019-04-19,5.51,2.620183544303797,34.507
2019-04-20,5.605,2.343867088607595,30.87
2019-04-21,5.53,2.472993670886076,32.563
2019-04-22,4.698,2.595232704402516,34.395
2019-04-23,4.711,2.6305911949685536,34.854
2019-04-24,4.591,2.5599371069182397,33.928
2019-04-25,4.556,2.60829746835443,34.347
2019-04-26,4.74,2.6155286624203824,34.225
2019-04-27,4.668,2.398909677419355,30.996
2019-04-28,5.112,1.883151898734177,24.797
2019-04-29,3.456,1.0247115384615384,13.324
2019-04-30,2.69,0.9727911392405064,12.814
2019-05-01,5.1690000000000005,2.6361139240506333,34.713
2019-05-02,4.9910000000000005,2.1497407407407407,29.028
2019-05-03,5.022,2.3122767295597484,30.646
2019-05-04,4.728,2.5415062500000003,33.899
2019-05-05,4.824,2.5751614906832296,34.559
