YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,2.8337,1.69,39.78,3.79,1.53,88.28
2023,1,2,0.763,0.51,95.76,3.77,10.34,85.63
2023,1,3,1.7518,2.8,91.3,3.3,1.67,92.74
2023,1,4,0.9528,6.33,99.84,7.25,12.11,86.62
2023,1,5,0.8446,5.01,96.65,4.77,39.71,99.35
2023,1,6,2.0885,3.65,89.06,2.42,0.31,82.8
2023,1,7,1.8638,5.68,98.2,5.84,4.3,80.67
2023,1,8,2.2212,5.71,91.99,5.62,16.35,95.59
2023,1,9,1.1352,5.73,91.38,5.41,45.94,96.36
2023,1,10,1.1762,4.55,98.84,5.32,28.27,98.48
2023,1,11,0.4702,4.04,99.34,4.83,11.39,93.75
2023,1,12,2.6268,7.8,97.67,3.56,0.11,90.51
2023,1,13,0.6403,6.81,100.0,4.48,21.43,87.39
2023,1,14,0.8321,5.0,99.99,4.96,46.64,99.22
2023,1,15,1.2614,3.5,98.16,3.77,12.34,99.5
2023,1,16,0.785,2.36,99.8,2.56,33.72,99.28
2023,1,17,2.7271,0.88,42.04,1.71,0.2,91.61
2023,1,18,2.5034,0.99,65.12,2.53,4.61,82.24
2023,1,19,2.4502,1.03,56.42,2.73,3.77,91.91
2023,1,20,3.2878,-0.11,16.49,3.7,0.0,81.78
2023,1,21,3.3564,2.79,34.65,1.56,0.0,62.32
2023,1,22,3.367,1.63,29.58,2.83,0.03,75.77
2023,1,23,3.4596,0.99,10.88,4.71,0.0,78.8
2023,1,24,3.5789,3.39,9.59,4.43,0.0,85.08
2023,1,25,3.5796,4.67,10.67,4.7,0.0,80.89
2023,1,26,3.5669,5.34,11.11,3.47,0.0,74.03
2023,1,27,2.9352,6.78,27.56,1.79,0.0,66.84
2023,1,28,3.6494,4.19,15.86,2.35,0.02,83.23
2023,1,29,0.8964,2.82,80.72,3.88,2.32,86.01
2023,1,30,3.6725,0.42,16.73,4.23,0.11,67.1
2023,1,31,3.8352,2.07,23.89,3.54,0.0,66.41
2023,2,1,3.1591,4.67,63.26,2.3,0.01,71.34
2023,2,2,2.7346,5.82,62.21,3.11,0.0,74.38
2023,2,3,1.6049,6.51,84.78,2.59,0.48,72.06
2023,2,4,2.5399,6.69,97.42,4.4,13.2,79.35
2023,2,5,1.5178,3.51,77.52,3.17,14.91,99.08
2023,2,6,4.0685,2.61,12.05,2.55,0.01,82.83
2023,2,7,3.145,5.22,37.93,2.7,0.0,73.1
2023,2,8,4.0733,7.7,24.52,2.0,0.0,65.83
2023,2,9,4.0834,8.37,10.51,2.57,0.0,73.11
2023,2,10,3.6386,6.92,49.04,3.43,0.84,85.15
2023,2,11,2.802,3.8,42.67,1.7,0.31,81.8
2023,2,12,4.0507,6.44,33.4,3.66,0.0,69.25
2023,2,13,4.1832,6.72,38.36,3.16,0.0,74.13
2023,2,14,3.1049,0.8,56.2,3.29,0.35,75.4
2023,2,15,4.4184,1.43,15.68,2.43,0.01,63.13
2023,2,16,3.8304,2.02,76.89,3.0,0.0,65.51
2023,2,17,4.1561,4.19,36.34,2.39,0.0,62.16
2023,2,18,4.2665,5.26,48.06,2.26,0.0,63.37
2023,2,19,4.1856,6.79,37.57,2.45,0.0,66.73
2023,2,20,3.9751,8.77,66.95,2.26,0.0,70.65
2023,2,21,2.5087,5.14,83.72,4.11,1.84,79.04
2023,2,22,2.5704,-0.64,72.2,3.14,4.34,86.13
2023,2,23,1.525,-1.09,95.27,5.03,6.76,94.01
2023,2,24,0.8815,0.53,99.94,5.05,26.14,95.84
2023,2,25,1.6236,0.87,99.93,1.3,5.91,97.14
2023,2,26,1.5814,0.41,99.02,3.74,14.31,98.03
2023,2,27,0.8563,0.38,97.98,4.8,21.79,98.68
2023,2,28,0.9535,0.31,98.51,4.62,29.15,99.34
2023,3,1,4.4827,-1.46,60.07,3.06,2.98,91.43
2023,3,2,4.9006,0.93,33.12,2.17,0.09,76.52
2023,3,3,4.8727,2.75,48.54,1.85,0.2,83.61
2023,3,4,1.4268,1.68,92.33,4.17,8.36,94.35
2023,3,5,2.5594,0.42,90.97,4.22,15.19,95.54
2023,3,6,3.258,0.93,83.51,2.57,2.92,96.42
2023,3,7,3.4915,1.79,86.27,2.05,2.04,91.12
2023,3,8,3.516,0.41,64.82,3.0,5.28,93.59
2023,3,9,1.6867,1.73,89.53,5.81,28.46,87.34
2023,3,10,1.613,4.22,98.85,3.4,38.51,94.4
2023,3,11,1.7026,5.66,97.07,1.78,17.5,98.25
2023,3,12,1.2041,7.09,99.32,3.04,24.61,99.31
2023,3,13,3.1961,8.09,96.18,2.65,13.42,97.2
2023,3,14,1.3918,7.67,98.09,6.08,31.36,98.71
2023,3,15,4.7734,6.56,44.59,1.66,0.39,87.15
2023,3,16,5.657,6.41,20.2,2.5,0.02,72.69
2023,3,17,5.592,7.86,38.24,2.06,0.0,73.01
2023,3,18,4.4827,8.39,71.62,2.97,0.0,76.3
2023,3,19,1.7712,6.48,98.65,4.43,16.69,90.72
2023,3,20,4.9142,6.48,81.26,2.35,2.4,91.42
2023,3,21,2.6736,4.4,96.32,4.75,8.77,91.07
2023,3,22,3.5522,3.98,98.68,4.32,6.44,89.52
2023,3,23,2.6582,4.58,96.19,3.07,8.76,92.63
2023,3,24,5.089,3.14,73.87,2.3,0.37,81.58
2023,3,25,5.4917,3.3,49.55,2.63,0.04,74.5
2023,3,26,5.8817,2.89,31.92,2.03,0.04,69.01
2023,3,27,6.102,4.3,46.6,3.68,0.01,63.56
2023,3,28,0.9631,3.67,94.48,5.35,28.65,83.39
2023,3,29,3.0158,1.48,93.25,3.29,9.28,95.84
2023,3,30,4.2888,3.59,79.94,1.72,2.07,87.53
2023,3,31,5.5082,5.17,60.62,1.83,0.06,81.58
2023,4,1,5.8978,6.93,42.19,2.0,0.06,77.86
2023,4,2,3.7121,5.98,83.94,3.65,0.91,89.68
2023,4,3,4.7477,1.76,56.89,4.0,1.26,80.17
2023,4,4,6.2664,2.78,26.95,2.13,0.0,68.23
2023,4,5,6.5086,5.25,31.21,1.9,0.0,66.74
2023,4,6,6.1644,7.61,66.81,2.24,0.17,76.63
2023,4,7,2.9746,7.84,97.32,2.49,3.11,91.07
2023,4,8,5.7593,10.29,66.94,1.76,0.07,78.65
2023,4,9,6.9151,13.82,10.42,1.81,0.0,71.4
2023,4,10,6.6343,14.74,17.51,2.84,0.0,79.5
2023,4,11,5.9642,12.04,55.11,2.23,0.0,85.01
2023,4,12,6.9413,8.0,25.86,2.64,0.0,80.4
2023,4,13,7.1273,7.18,19.26,2.64,0.0,65.19
2023,4,14,7.3032,8.57,11.5,2.03,0.0,69.05
2023,4,15,7.3591,10.35,4.62,2.15,0.0,74.12
2023,4,16,7.4438,9.35,12.23,2.45,0.0,79.64
2023,4,17,4.3858,7.42,91.56,2.92,1.61,79.83
2023,4,18,5.7679,4.39,67.97,2.36,2.67,79.99
2023,4,19,7.5504,5.27,15.35,2.33,0.01,76.56
2023,4,20,7.5576,9.49,21.97,2.35,0.0,66.23
2023,4,21,6.5462,13.83,66.3,2.51,0.0,73.68
2023,4,22,6.9384,15.03,54.89,2.28,0.0,70.6
2023,4,23,6.799,14.29,43.07,2.37,0.0,79.71
2023,4,24,7.7906,13.95,23.87,1.91,0.0,65.9
2023,4,25,7.8979,14.55,11.55,2.39,0.0,62.58
2023,4,26,7.5907,15.74,22.18,2.66,0.0,57.64
2023,4,27,7.3133,17.88,21.62,2.5,0.0,56.6
2023,4,28,7.3354,19.0,26.09,2.19,0.0,57.85
2023,4,29,7.0711,18.26,33.52,1.67,0.0,60.52
2023,4,30,6.7898,12.92,35.68,3.0,0.0,74.32
2023,5,1,4.7321,8.07,78.31,3.99,1.66,83.91
2023,5,2,4.0454,5.57,91.69,3.15,5.69,88.97
2023,5,3,4.2122,7.37,88.67,2.1,1.69,84.28
2023,5,4,2.3894,6.8,99.91,1.75,3.68,91.03
2023,5,5,3.5784,7.87,99.14,2.24,4.05,88.21
2023,5,6,3.7363,7.32,94.87,2.27,10.13,89.92
2023,5,7,6.0972,9.16,63.7,2.24,0.07,80.2
2023,5,8,5.4209,9.01,81.68,2.24,0.21,80.8
2023,5,9,6.5482,9.94,75.52,1.79,0.69,77.75
