YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,0.5318,8.31,99.51,4.49,11.93,96.98
2021,1,2,1.9625,14.98,97.62,2.66,11.85,95.02
2021,1,3,1.4556,11.25,95.75,2.78,20.3,95.21
2021,1,4,1.4801,6.38,57.79,1.78,0.23,84.42
2021,1,5,1.3363,4.43,53.46,1.9,0.54,94.42
2021,1,6,2.8298,3.43,44.97,2.64,0.0,85.54
2021,1,7,2.9923,2.93,60.24,1.96,0.05,86.14
2021,1,8,1.099,3.0,98.33,4.21,12.94,93.97
2021,1,9,3.4366,2.24,11.95,3.25,0.34,85.38
2021,1,10,3.4793,2.79,3.82,2.09,0.0,73.6
2021,1,11,1.0387,4.05,86.39,1.0,2.25,76.04
2021,1,12,2.5075,5.82,53.92,2.25,4.55,87.12
2021,1,13,3.5234,4.2,18.66,2.19,0.0,86.68
2021,1,14,2.9383,5.62,48.25,2.53,0.1,89.29
2021,1,15,2.5687,6.49,45.43,3.43,6.11,93.33
2021,1,16,2.0563,3.48,50.86,3.81,0.37,88.52
2021,1,17,3.2306,2.17,29.76,2.99,0.0,85.68
2021,1,18,3.0547,3.41,25.62,3.59,0.01,85.35
2021,1,19,3.1721,4.02,18.96,3.38,0.0,83.75
2021,1,20,3.6665,6.43,31.38,3.75,0.0,74.72
2021,1,21,2.0722,5.34,99.14,2.7,0.1,87.31
2021,1,22,2.7475,5.84,73.9,2.76,0.0,86.4
2021,1,23,3.5362,1.46,0.36,3.69,0.0,79.2
2021,1,24,3.2923,0.7,51.28,2.27,0.0,76.18
2021,1,25,0.5698,4.97,97.86,1.6,10.76,94.97
2021,1,26,1.4153,8.76,95.23,2.44,9.6,97.14
2021,1,27,1.3493,7.97,93.95,3.51,3.92,89.49
2021,1,28,2.8032,0.76,60.73,5.54,12.21,83.82
2021,1,29,4.0406,-1.63,3.11,2.82,0.0,75.6
2021,1,30,3.589,-0.68,53.8,2.18,0.0,78.0
2021,1,31,0.6451,3.67,99.67,3.41,27.44,94.42
2021,2,1,1.1376,2.37,95.96,3.72,0.99,92.15
2021,2,2,3.0936,1.36,66.72,5.5,0.06,81.4
2021,2,3,4.3342,0.67,12.59,4.81,0.0,77.91
2021,2,4,3.979,1.95,46.39,2.54,0.0,77.58
2021,2,5,0.7138,5.65,99.48,3.57,5.83,93.03
2021,2,6,3.2292,4.82,71.97,2.13,2.04,74.99
2021,2,7,2.2814,3.45,72.0,4.1,8.81,90.17
2021,2,8,4.2722,2.26,21.98,2.59,0.11,89.4
2021,2,9,3.0473,8.88,62.79,1.98,0.15,90.86
2021,2,10,2.0342,7.55,86.34,3.34,0.01,92.28
2021,2,11,1.2871,6.77,98.63,2.73,12.05,95.53
2021,2,12,0.9823,1.07,99.75,4.54,9.15,94.21
2021,2,13,0.9701,0.99,99.78,3.68,17.23,95.37
2021,2,14,0.8297,0.8,97.88,3.75,17.29,95.45
2021,2,15,1.6639,3.37,77.36,3.61,8.16,96.49
2021,2,16,4.5509,10.92,37.13,6.05,9.55,87.76
2021,2,17,4.3464,1.7,36.84,3.78,0.01,83.94
2021,2,18,0.883,1.12,98.64,4.11,15.38,93.23
2021,2,19,1.4328,1.58,80.36,3.43,23.47,94.78
2021,2,20,5.1787,-0.53,6.64,3.8,0.0,83.51
2021,2,21,5.0911,-0.56,16.47,2.96,0.0,80.97
2021,2,22,1.9618,5.52,80.82,4.31,8.15,96.76
2021,2,23,5.1334,8.23,20.49,3.53,0.08,87.65
2021,2,24,5.239,10.29,9.18,3.49,0.0,86.86
2021,2,25,4.7782,11.03,11.61,3.28,0.0,83.53
2021,2,26,1.2538,7.35,87.38,4.66,11.64,89.1
2021,2,27,3.5398,10.97,92.53,2.13,1.37,96.14
2021,2,28,2.687,16.63,94.63,3.54,0.17,95.36
2021,3,1,1.0418,15.78,95.13,5.08,1.87,89.89
2021,3,2,3.6991,5.87,99.34,3.04,0.0,76.13
2021,3,3,4.9824,6.82,41.79,2.21,0.38,74.27
2021,3,4,5.6002,9.09,1.01,3.73,0.0,79.75
2021,3,5,5.7658,4.85,22.93,3.25,0.0,75.16
2021,3,6,5.2291,5.28,63.05,1.83,0.0,66.34
2021,3,7,5.8608,4.25,3.54,3.04,0.0,69.05
2021,3,8,5.9717,5.61,0.31,2.13,0.0,64.05
2021,3,9,5.5942,9.13,37.87,2.73,0.0,76.42
2021,3,10,5.4667,12.04,25.47,3.3,0.0,81.68
2021,3,11,5.8325,13.03,19.18,4.16,0.0,82.45
2021,3,12,4.9973,15.89,49.36,3.5,0.0,86.17
2021,3,13,3.3331,13.86,98.04,2.88,0.0,78.89
2021,3,14,4.649,12.56,73.46,2.77,0.0,76.55
2021,3,15,2.8572,8.39,98.26,3.67,0.0,70.0
2021,3,16,1.0346,5.72,99.64,2.85,27.57,92.6
2021,3,17,2.3642,9.07,99.13,2.14,0.32,92.68
2021,3,18,2.2855,16.37,89.81,5.54,1.64,92.5
2021,3,19,1.9726,7.45,79.69,5.24,4.35,84.31
2021,3,20,4.4124,5.52,75.47,5.01,0.09,79.58
2021,3,21,4.8686,9.09,75.74,5.36,0.0,82.37
2021,3,22,4.9154,11.6,28.31,5.68,0.01,83.7
2021,3,23,2.747,13.16,81.47,4.28,2.26,92.01
2021,3,24,2.7413,15.13,91.0,2.63,2.44,91.33
2021,3,25,2.5776,17.8,86.73,3.72,2.23,91.5
2021,3,26,2.659,21.04,88.65,5.03,1.43,91.85
2021,3,27,3.6778,19.61,79.65,1.97,11.4,86.31
2021,3,28,3.5021,19.68,98.91,6.51,9.82,89.29
2021,3,29,7.0622,11.0,13.15,2.93,0.08,63.56
2021,3,30,6.3137,13.77,29.26,2.98,0.0,80.48
2021,3,31,3.3598,18.09,90.86,4.0,14.23,94.96
2021,4,1,6.0096,8.99,56.79,5.88,0.76,67.32
2021,4,2,7.3608,3.19,3.22,4.25,0.0,65.09
2021,4,3,7.217,5.81,1.35,2.37,0.0,67.64
2021,4,4,6.7548,11.55,0.38,3.32,0.0,75.07
2021,4,5,6.9547,14.74,7.76,2.53,0.0,72.77
2021,4,6,6.8198,17.78,29.06,2.7,0.0,69.44
2021,4,7,6.7877,19.28,7.87,2.36,0.0,70.79
2021,4,8,5.7329,19.29,58.71,2.81,0.01,82.08
2021,4,9,5.4122,18.91,76.26,2.97,2.9,89.82
2021,4,10,4.3526,19.79,89.49,4.08,6.41,85.65
2021,4,11,6.1286,19.07,46.8,4.44,11.15,82.75
2021,4,12,7.1712,17.35,0.93,3.55,0.0,74.08
2021,4,13,6.6341,16.7,42.86,2.5,0.0,73.72
2021,4,14,6.3415,18.46,43.79,4.04,1.19,83.09
2021,4,15,3.5035,16.31,66.79,3.66,1.01,79.59
2021,4,16,7.5626,12.38,27.97,2.74,0.0,69.65
2021,4,17,4.6207,14.26,92.09,1.91,0.0,73.0
2021,4,18,5.9086,16.43,63.08,1.99,0.0,71.52
2021,4,19,4.5461,14.29,46.42,3.1,0.92,80.34
2021,4,20,5.669,14.71,47.28,3.22,0.0,74.93
2021,4,21,6.5789,14.73,20.5,5.68,0.0,71.88
2021,4,22,7.5264,7.82,13.07,3.56,0.0,65.28
2021,4,23,6.7277,10.82,37.47,2.33,0.0,68.89
2021,4,24,1.9862,13.66,99.97,4.15,2.54,86.75
2021,4,25,5.9858,16.07,62.22,3.83,3.32,80.78
2021,4,26,7.5017,15.54,4.64,2.33,0.0,70.71
2021,4,27,7.7062,17.97,28.82,4.04,0.0,77.67
2021,4,28,7.2828,21.09,55.2,4.63,0.0,81.3
2021,4,29,5.8591,21.82,87.56,5.55,0.0,79.37
2021,4,30,7.8473,19.94,37.25,5.11,0.0,67.4
2021,5,1,8.3126,14.98,14.77,2.67,0.0,57.84
2021,5,2,6.6905,17.93,87.94,3.78,0.0,77.38
2021,5,3,3.6391,21.53,98.67,4.53,5.76,88.5
2021,5,4,6.2844,23.13,74.99,3.94,1.66,87.95
2021,5,5,6.7258,23.01,79.82,3.96,4.33,81.14
2021,5,6,5.395,16.24,59.88,2.39,0.85,72.85
2021,5,7,5.1324,12.97,46.15,3.14,10.38,80.03
2021,5,8,7.6399,14.69,26.37,3.8,0.0,70.06
2021,5,9,7.4198,17.58,71.0,4.69,0.01,70.19
2021,5,10,4.525,20.27,95.26,4.09,3.8,87.69
2021,5,11,5.1415,15.46,79.63,2.64,0.16,74.4
2021,5,12,2.0148,9.88,87.98,3.77,3.43,80.37
2021,5,13,7.3466,13.14,23.99,3.25,0.0,70.94
2021,5,14,7.0906,15.46,23.7,2.07,0.37,58.26
2021,5,15,7.5463,17.02,20.96,1.94,0.0,58.5
2021,5,16,4.9349,17.9,79.3,1.32,0.01,67.15
2021,5,17,5.4223,18.52,93.85,2.08,0.05,75.73
2021,5,18,5.3304,19.27,97.82,2.14,0.01,74.06
2021,5,19,8.317,20.27,17.43,2.05,0.0,69.44
2021,5,20,7.8715,21.78,24.22,2.09,0.0,69.08
2021,5,21,8.3366,20.17,1.78,3.4,0.0,63.39
2021,5,22,6.9062,21.57,85.62,1.87,0.0,61.89
2021,5,23,7.1642,24.75,44.86,2.88,0.0,62.75
2021,5,24,5.4012,24.69,69.09,2.9,7.51,74.84
2021,5,25,5.5207,24.01,69.48,2.41,0.14,77.11
2021,5,26,6.3857,26.43,53.38,2.69,0.09,69.75
2021,5,27,7.4198,27.14,33.57,2.1,0.1,61.94
2021,5,28,6.57,27.17,48.36,4.07,0.44,59.09
2021,5,29,4.739,21.85,99.08,4.4,8.81,79.03
2021,5,30,3.2275,15.45,78.79,3.76,2.84,76.77
