YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,2.6309,11.12,41.52,2.32,0.18,91.22
2023,1,2,1.9598,11.02,45.0,2.28,0.02,92.97
2023,1,3,2.172,13.83,79.19,3.45,0.03,87.77
2023,1,4,1.2346,16.64,97.54,5.1,7.99,95.88
2023,1,5,2.5644,13.35,60.68,3.22,0.1,83.84
2023,1,6,3.3139,7.69,18.62,2.99,0.0,77.96
2023,1,7,1.6721,5.75,64.98,1.55,0.0,78.33
2023,1,8,1.0666,4.14,76.17,2.2,1.2,91.09
2023,1,9,3.2496,5.79,33.5,3.32,0.38,81.78
2023,1,10,2.7917,5.35,59.57,2.06,0.0,81.33
2023,1,11,2.6513,7.19,64.9,2.35,0.0,91.75
2023,1,12,1.7189,12.61,97.09,4.66,0.97,87.74
2023,1,13,3.1766,9.39,70.28,4.85,5.71,78.02
2023,1,14,1.6769,2.66,60.53,4.75,0.09,71.55
2023,1,15,3.6665,0.76,2.15,3.54,0.0,71.32
2023,1,16,3.125,4.03,52.59,2.44,0.0,70.79
2023,1,17,0.8472,7.91,97.95,3.69,1.9,90.83
2023,1,18,2.9146,10.7,83.35,2.69,0.05,91.27
2023,1,19,2.4674,15.15,70.89,5.56,0.01,85.67
2023,1,20,3.6214,9.51,20.74,4.16,0.0,72.65
2023,1,21,3.4181,4.6,62.54,2.38,0.01,73.47
2023,1,22,0.6638,5.0,99.98,2.9,32.0,92.43
2023,1,23,2.7492,5.79,56.05,3.95,1.99,80.19
2023,1,24,3.9475,3.51,3.25,2.36,0.0,77.02
2023,1,25,0.9677,10.75,97.12,6.37,24.33,93.91
2023,1,26,3.7224,7.83,26.08,4.16,0.5,77.8
2023,1,27,3.9485,2.94,8.33,2.82,0.0,75.63
2023,1,28,3.9377,5.39,22.68,2.56,0.0,77.33
2023,1,29,2.7636,7.51,79.61,2.48,0.54,85.62
2023,1,30,1.7297,11.44,78.78,1.51,9.61,89.95
2023,1,31,1.0164,11.62,97.95,1.7,3.34,93.95
2023,2,1,0.7898,7.7,99.69,3.26,3.69,88.24
2023,2,2,0.6163,4.77,99.92,1.68,13.64,91.07
2023,2,3,3.2988,3.88,53.12,3.86,2.62,75.6
2023,2,4,4.2722,-1.71,24.11,2.89,0.0,67.33
2023,2,5,1.6092,2.54,95.68,1.82,5.3,80.28
2023,2,6,4.267,7.69,20.25,3.9,0.1,81.68
2023,2,7,4.0282,6.88,33.98,2.62,0.01,86.99
2023,2,8,3.5873,12.07,53.78,2.62,0.0,81.98
2023,2,9,2.879,14.05,82.96,4.21,0.01,89.72
2023,2,10,3.3922,15.69,90.97,3.18,0.63,81.5
2023,2,11,1.8943,9.2,99.52,3.81,2.44,77.4
2023,2,12,0.9886,5.8,98.43,5.71,36.84,91.68
2023,2,13,4.6553,8.05,18.34,3.85,0.05,75.06
2023,2,14,4.6265,9.45,33.91,2.92,0.04,77.76
2023,2,15,3.847,12.95,73.14,3.64,0.0,86.41
2023,2,16,3.0353,15.88,84.98,4.08,0.03,91.34
2023,2,17,1.1275,14.86,96.55,7.0,4.93,82.18
2023,2,18,5.1768,4.14,2.45,2.47,0.0,65.22
2023,2,19,2.8925,7.07,90.48,2.64,0.04,85.14
2023,2,20,2.3734,11.25,99.36,3.16,0.05,89.56
2023,2,21,3.9698,15.36,69.98,3.93,0.05,82.62
2023,2,22,4.3284,16.35,52.7,4.05,0.0,83.82
2023,2,23,3.7308,20.05,52.78,5.35,0.8,88.53
2023,2,24,4.7208,16.52,45.81,4.26,0.1,72.75
2023,2,25,0.7529,9.44,99.91,2.62,3.39,83.99
2023,2,26,1.6188,9.56,98.94,2.02,0.17,91.24
2023,2,27,3.5904,14.23,81.86,4.36,0.3,85.08
2023,2,28,4.9495,17.71,11.07,4.2,0.0,74.04
2023,3,1,3.479,14.04,68.45,3.0,1.03,88.25
2023,3,2,1.3637,16.7,99.74,2.15,8.15,93.49
2023,3,3,2.473,16.92,82.09,5.14,2.38,87.64
2023,3,4,5.6215,14.41,8.64,5.0,0.47,70.24
