YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2017,1,1,2.363,2.27,62.15,3.0,0.14,87.65
2017,1,2,1.2677,7.02,91.96,3.0,3.24,97.23
2017,1,3,0.7747,7.64,93.72,3.8,13.73,94.97
2017,1,4,2.9165,-4.35,37.12,7.48,0.01,65.45
2017,1,5,0.9646,-6.82,99.29,4.77,0.73,68.15
2017,1,6,1.7993,-11.63,87.64,3.86,0.02,66.57
2017,1,7,2.154,-11.0,80.18,5.03,0.0,65.21
2017,1,8,2.1869,-9.24,56.08,3.28,0.0,70.18
2017,1,9,1.4218,-3.75,99.48,5.5,0.0,72.17
2017,1,10,0.7476,4.15,84.53,10.81,6.1,80.46
2017,1,11,0.9866,6.0,83.9,6.68,6.45,94.21
2017,1,12,0.5887,10.35,94.2,8.57,9.57,88.09
2017,1,13,1.6195,-1.29,81.99,3.96,1.35,77.03
2017,1,14,0.449,-0.42,91.82,2.25,5.39,90.14
2017,1,15,0.983,-0.68,93.91,2.44,0.83,86.99
2017,1,16,1.309,3.76,99.0,3.36,4.61,92.94
2017,1,17,1.385,9.69,91.92,6.33,7.67,86.97
2017,1,18,0.9422,2.32,78.63,3.25,0.3,92.19
2017,1,19,1.2494,4.01,99.28,3.2,12.47,87.4
2017,1,20,1.3934,10.11,91.11,5.15,8.93,89.83
2017,1,21,1.6526,11.33,72.62,3.98,0.81,96.05
2017,1,22,1.963,11.06,86.47,4.66,0.14,89.02
2017,1,23,0.8945,6.91,92.34,6.58,1.73,91.92
2017,1,24,1.151,3.89,93.15,3.64,0.05,87.39
2017,1,25,1.2799,5.45,59.04,5.52,0.18,89.73
2017,1,26,1.1676,0.42,99.23,8.11,0.24,81.0
2017,1,27,1.2713,-1.5,99.54,6.13,0.35,80.98
2017,1,28,1.4981,-1.87,81.71,5.91,0.0,82.48
2017,1,29,1.0354,-2.11,99.45,3.51,0.19,81.13
2017,1,30,3.353,-2.8,55.49,5.22,0.02,69.48
2017,1,31,1.8468,2.21,97.45,7.04,0.0,82.45
2017,2,1,1.3034,0.68,83.76,3.66,0.02,84.17
2017,2,2,3.4802,-2.5,51.22,4.3,0.0,67.49
2017,2,3,2.6035,-5.62,58.02,4.38,0.0,66.53
2017,2,4,3.109,-4.9,47.4,3.24,0.0,69.39
2017,2,5,3.6612,1.66,40.76,5.69,0.0,81.7
2017,2,6,3.4277,4.53,63.82,4.28,3.62,90.59
2017,2,7,1.194,12.51,90.59,8.35,12.36,93.11
2017,2,8,1.1148,2.05,98.56,5.05,1.58,82.43
2017,2,9,2.8162,-5.25,69.58,6.46,0.02,69.91
2017,2,10,2.1139,0.16,93.86,6.05,0.0,68.7
2017,2,11,2.6628,10.12,97.94,4.59,1.9,94.52
2017,2,12,2.1346,8.61,65.75,8.06,1.26,77.03
2017,2,13,4.3522,0.96,25.75,3.46,0.0,68.74
2017,2,14,3.5873,4.28,95.31,5.52,0.03,76.5
2017,2,15,3.5887,0.35,60.74,6.07,0.0,74.87
2017,2,16,2.2644,-0.01,87.4,2.61,0.0,76.06
2017,2,17,4.2389,8.17,34.58,5.08,0.0,80.83
2017,2,18,3.1565,9.53,51.34,4.67,0.07,89.24
2017,2,19,2.561,8.93,41.73,3.02,0.03,90.3
2017,2,20,3.3958,9.25,84.86,3.24,0.01,85.65
2017,2,21,1.6097,12.89,99.9,3.58,0.74,90.49
2017,2,22,1.6975,13.85,86.2,3.78,1.52,92.16
2017,2,23,2.4504,15.72,81.62,4.46,0.02,90.96
2017,2,24,3.5532,17.37,73.03,7.84,7.77,81.54
2017,2,25,1.709,0.92,74.72,7.65,0.53,70.76
2017,2,26,4.9301,0.26,44.36,3.67,0.0,69.13
2017,2,27,1.7057,5.26,88.47,3.59,1.06,83.76
2017,2,28,0.9211,11.12,99.37,5.57,24.99,95.95
2017,3,1,1.9968,11.59,95.69,10.77,16.9,83.07
2017,3,2,3.2712,0.67,83.16,5.84,0.02,72.85
2017,3,3,4.8905,-2.29,43.57,4.74,0.0,68.69
