YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2016,1,1,2.0386,-2.39,52.17,4.98,0.0,84.82
2016,1,2,2.821,-1.43,1.73,4.94,0.0,88.06
2016,1,3,1.4129,-1.23,66.05,4.55,0.01,86.67
2016,1,4,1.9116,-2.37,63.41,4.66,0.01,80.28
2016,1,5,2.9422,-4.46,14.84,3.3,0.0,73.95
2016,1,6,2.5975,-2.42,59.03,2.87,0.0,83.65
2016,1,7,2.868,0.0,46.11,2.92,0.0,83.09
2016,1,8,0.5808,3.32,97.42,3.96,6.89,96.78
2016,1,9,1.0925,6.35,93.02,3.74,2.96,98.56
2016,1,10,0.7385,-3.27,93.05,8.74,8.85,82.85
2016,1,11,1.4393,-7.13,81.72,5.83,0.25,76.41
2016,1,12,1.4026,-6.02,79.71,7.89,2.63,82.31
2016,1,13,1.3946,-9.7,70.46,4.02,0.0,82.98
2016,1,14,2.4274,0.54,39.19,4.95,0.0,96.96
2016,1,15,0.7265,2.93,99.4,5.48,3.42,94.28
2016,1,16,0.6439,-1.29,99.53,4.59,0.12,86.91
2016,1,17,1.2274,-6.72,68.1,6.54,0.22,73.11
2016,1,18,2.6705,-12.73,43.48,6.06,0.01,65.11
2016,1,19,3.0398,-10.26,43.21,2.58,0.0,70.0
2016,1,20,0.6744,-7.11,99.22,3.04,2.5,81.43
2016,1,21,2.3861,-6.32,81.57,3.5,0.0,82.88
2016,1,22,0.9571,-5.53,99.75,7.82,0.16,81.11
2016,1,23,2.1379,-5.43,63.67,5.92,0.0,83.36
2016,1,24,2.609,-4.24,51.11,3.7,0.0,89.14
2016,1,25,2.1247,1.16,87.29,6.03,0.62,88.05
2016,1,26,1.0375,0.78,98.27,6.37,0.28,86.3
2016,1,27,1.361,-2.43,75.45,3.1,0.02,79.82
2016,1,28,3.239,0.75,72.55,5.99,0.01,86.68
2016,1,29,2.9743,-0.38,51.2,3.92,0.0,74.23
2016,1,30,3.0691,4.3,51.55,5.7,0.0,88.28
2016,1,31,1.1748,11.1,81.41,7.04,0.22,93.48
2016,2,1,2.3117,3.43,62.28,3.26,0.02,85.58
2016,2,2,2.0076,7.45,90.25,7.96,30.73,88.66
2016,2,3,3.4826,7.66,62.36,7.67,2.72,81.15
2016,2,4,1.3262,-2.6,70.75,3.71,0.0,83.38
2016,2,5,3.7682,-0.85,20.27,2.62,0.0,78.73
2016,2,6,3.7824,0.04,19.71,2.24,0.0,76.04
2016,2,7,3.3463,2.77,52.13,4.61,0.2,82.29
2016,2,8,1.5216,-0.09,96.64,4.47,2.9,90.93
2016,2,9,1.0282,-4.66,94.75,7.18,0.81,77.74
2016,2,10,1.6632,-8.56,95.34,6.56,0.08,75.12
2016,2,11,2.755,-7.32,64.78,2.57,0.0,74.17
2016,2,12,1.7177,-5.76,79.39,5.34,0.26,71.72
2016,2,13,2.695,-10.11,60.73,4.84,0.04,70.09
2016,2,14,1.5569,-8.24,98.12,4.98,2.16,75.74
2016,2,15,1.0061,-1.63,96.02,2.86,1.2,96.8
2016,2,16,1.5986,-0.69,92.71,2.95,0.17,89.96
2016,2,17,1.7467,-0.81,96.97,2.87,0.0,86.98
2016,2,18,3.329,0.68,81.36,3.72,0.0,79.37
2016,2,19,3.191,7.87,50.29,9.57,0.0,84.83
2016,2,20,4.2689,10.54,28.14,5.37,0.17,88.58
2016,2,21,3.8378,7.21,36.46,4.24,13.1,85.72
2016,2,22,4.4112,2.15,50.24,3.76,0.36,83.16
2016,2,23,4.3543,4.08,38.06,5.53,4.85,85.81
2016,2,24,1.7165,6.7,99.42,7.57,29.58,89.34
2016,2,25,1.8931,-0.29,99.01,8.57,3.02,86.23
2016,2,26,2.4811,-1.04,99.5,3.11,0.05,78.51
