YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,0.3434,5.5,99.86,3.09,9.93,97.53
2022,1,2,0.5366,-1.78,97.84,4.15,0.73,84.16
2022,1,3,1.0171,-4.22,76.32,3.12,0.05,76.92
2022,1,4,2.3803,-1.95,60.33,3.79,0.0,82.94
2022,1,5,0.6307,0.35,89.36,7.5,0.0,78.1
2022,1,6,1.235,-7.38,97.73,4.59,0.21,81.97
2022,1,7,1.3176,-6.87,88.7,5.1,0.3,84.0
2022,1,8,2.5373,-4.18,56.0,3.97,0.62,78.21
2022,1,9,0.745,0.0,81.58,6.14,9.2,83.0
2022,1,10,1.3315,-7.42,88.3,6.3,0.41,75.54
2022,1,11,2.0237,-7.8,64.98,4.08,0.05,70.17
2022,1,12,1.7093,-0.06,79.19,4.93,0.03,84.84
2022,1,13,1.4282,1.2,91.3,2.1,0.77,95.85
2022,1,14,0.769,-2.48,95.22,4.11,0.02,80.75
2022,1,15,1.8874,-8.69,66.87,3.85,0.0,80.44
2022,1,16,2.1041,-7.2,52.96,3.25,8.68,82.64
2022,1,17,0.7548,-3.54,99.93,6.13,17.95,97.02
2022,1,18,1.5566,-3.9,92.33,4.54,0.49,96.5
2022,1,19,1.0918,-0.82,98.18,5.7,0.02,93.22
2022,1,20,1.4126,-7.23,98.88,3.71,0.36,87.0
2022,1,21,1.6423,-10.33,81.0,2.61,0.12,86.05
2022,1,22,1.62,-10.23,86.58,4.43,0.02,90.43
2022,1,23,1.2646,-6.01,94.01,3.27,1.97,94.15
2022,1,24,0.9797,-7.83,93.3,3.2,2.49,96.33
2022,1,25,2.1833,-7.96,78.32,3.14,0.38,87.97
2022,1,26,1.7064,-11.57,72.66,3.04,0.3,88.06
2022,1,27,0.7562,-9.89,86.85,4.55,0.34,94.61
2022,1,28,1.4933,-8.3,86.1,3.94,0.2,92.14
2022,1,29,2.4161,-13.53,58.85,3.13,0.01,91.07
2022,1,30,1.4278,-9.66,79.12,1.88,0.03,94.22
2022,1,31,2.9076,-7.17,48.26,2.02,0.01,92.88
