YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,0.4349,-1.12,94.17,3.39,16.22,93.25
2021,1,2,0.5849,0.83,94.58,3.57,2.18,93.62
2021,1,3,0.619,-0.02,99.45,2.21,2.59,97.3
2021,1,4,0.6497,-0.17,99.42,1.65,0.4,90.59
2021,1,5,0.6562,-0.65,99.51,1.51,0.12,91.45
2021,1,6,0.7282,-0.17,96.11,2.51,0.13,93.71
2021,1,7,0.8366,-0.96,90.28,3.02,0.0,87.51
2021,1,8,0.8429,-2.41,91.72,3.11,0.0,87.64
2021,1,9,2.3126,-2.05,46.18,2.21,0.0,86.72
2021,1,10,1.9958,-1.08,75.82,1.64,0.0,88.44
2021,1,11,0.7279,-2.39,97.46,2.59,0.0,90.4
2021,1,12,0.907,-3.2,99.81,3.58,0.0,87.81
2021,1,13,2.1804,0.18,90.38,4.53,0.01,89.67
2021,1,14,2.0326,2.12,97.25,3.37,0.14,90.97
2021,1,15,0.7505,0.92,85.07,3.88,2.5,94.38
2021,1,16,1.056,-1.2,90.22,2.91,0.61,93.41
2021,1,17,1.0354,0.09,99.46,3.86,1.54,91.59
2021,1,18,0.8479,-1.28,99.71,4.32,2.09,90.32
2021,1,19,1.4902,-1.5,98.33,4.6,1.05,83.9
2021,1,20,1.2852,-4.66,73.87,4.05,1.76,84.48
2021,1,21,2.7257,-0.46,44.39,6.21,0.0,82.74
2021,1,22,0.7944,-2.31,97.33,5.28,0.14,79.65
2021,1,23,1.9577,-7.14,76.8,3.45,0.03,75.29
2021,1,24,0.978,-5.65,84.21,2.4,0.35,85.13
2021,1,25,1.5638,-3.19,93.45,2.13,0.04,91.16
2021,1,26,0.557,-0.83,90.2,4.22,2.57,94.02
2021,1,27,1.5912,-3.45,94.17,3.64,0.24,81.58
2021,1,28,1.5972,-6.08,95.98,4.85,0.4,81.06
2021,1,29,2.0854,-7.34,66.28,3.7,0.03,79.95
2021,1,30,2.5932,-5.8,80.86,2.09,0.0,79.47
2021,1,31,1.3889,-1.8,99.02,4.2,1.68,90.94
2021,2,1,1.195,-2.43,99.05,4.52,1.59,91.14
2021,2,2,2.664,-3.44,73.05,5.7,0.12,81.98
2021,2,3,2.0851,-3.26,52.55,4.83,0.01,90.78
2021,2,4,3.0312,-3.22,83.42,4.15,2.53,84.52
2021,2,5,1.7592,-4.04,93.25,7.8,0.74,82.58
2021,2,6,3.2914,-8.78,61.09,4.49,0.0,83.57
2021,2,7,2.1324,-9.18,88.75,3.95,0.11,84.44
