YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2015,1,1,3.6,11.69,1.71,2.9,0.01,51.26
2015,1,2,3.6031,11.77,2.06,2.3,0.0,65.65
2015,1,3,3.528,12.71,2.98,1.87,0.0,67.87
2015,1,4,3.4574,14.54,12.6,3.41,0.0,58.68
2015,1,5,3.6298,18.0,3.47,4.09,0.0,53.34
2015,1,6,3.7591,19.11,2.91,3.48,0.01,49.32
2015,1,7,3.5148,18.33,50.12,1.39,0.04,65.79
2015,1,8,3.2182,17.14,61.33,1.13,0.08,79.88
2015,1,9,1.9514,16.08,70.48,1.24,0.0,85.76
2015,1,10,2.2476,16.12,75.47,2.37,8.7,91.51
2015,1,11,1.273,15.37,84.14,2.87,23.39,90.83
2015,1,12,2.641,15.45,58.26,2.29,0.54,89.06
2015,1,13,3.6168,15.65,25.52,2.83,1.21,77.54
2015,1,14,3.9062,16.5,4.94,2.68,0.0,60.16
2015,1,15,3.8971,16.92,2.62,1.58,0.0,63.61
2015,1,16,3.6322,16.93,14.12,2.35,0.0,59.6
2015,1,17,3.8554,17.08,2.34,2.61,0.0,64.93
2015,1,18,3.3809,17.33,55.6,1.88,0.0,62.06
2015,1,19,3.617,16.49,31.39,1.6,0.01,75.92
2015,1,20,2.3266,14.5,83.14,1.8,0.06,84.52
2015,1,21,3.9118,14.76,30.47,2.86,0.0,79.62
2015,1,22,3.5158,16.9,59.18,1.7,0.0,56.9
2015,1,23,4.194,16.61,6.21,2.95,0.0,51.83
2015,1,24,4.2718,18.12,1.4,3.06,0.0,48.18
2015,1,25,3.4013,18.48,51.94,1.86,0.0,50.61
2015,1,26,2.0525,17.79,86.89,3.73,1.48,68.35
2015,1,27,3.9199,16.64,31.77,2.84,0.04,77.37
2015,1,28,2.6179,17.71,99.36,1.92,0.0,72.57
2015,1,29,1.8221,17.32,99.91,1.61,1.05,83.54
2015,1,30,1.9164,16.12,90.78,2.47,10.52,85.33
2015,1,31,3.6449,15.56,36.78,2.61,0.21,84.76
2015,2,1,4.3762,17.19,16.93,2.15,0.0,73.49
2015,2,2,4.3673,17.95,30.25,1.61,0.0,62.04
2015,2,3,4.247,16.91,35.43,1.36,0.0,72.64
2015,2,4,4.272,17.25,22.19,1.76,0.0,66.06
2015,2,5,4.1933,17.66,40.8,1.71,0.0,69.37
2015,2,6,4.6356,17.3,21.68,1.97,0.0,76.09
2015,2,7,4.2931,17.08,22.99,1.98,0.0,81.88
2015,2,8,4.4832,17.74,8.37,3.64,0.02,86.64
2015,2,9,4.4971,16.71,17.66,4.11,0.06,87.46
2015,2,10,4.8122,17.29,4.68,2.67,0.0,76.19
2015,2,11,4.6262,19.9,17.01,2.44,0.0,49.14
2015,2,12,5.0256,20.21,4.02,4.59,0.0,47.85
2015,2,13,4.9296,20.2,1.68,2.08,0.0,48.88
2015,2,14,4.9193,19.45,3.13,2.77,0.0,61.34
2015,2,15,4.9049,18.16,6.47,1.83,0.03,71.54
2015,2,16,4.5149,15.89,37.14,1.38,0.17,82.8
2015,2,17,4.5866,15.4,37.36,1.51,0.32,80.81
2015,2,18,4.6589,16.56,66.32,1.49,0.07,74.46
2015,2,19,4.5403,15.57,59.73,1.34,0.07,84.8
2015,2,20,3.7068,14.91,89.59,1.72,0.66,85.05
2015,2,21,3.9878,14.94,84.32,2.7,0.49,78.57
2015,2,22,2.0362,15.09,93.94,5.08,7.51,80.56
2015,2,23,4.4374,15.19,40.33,5.0,2.17,71.13
2015,2,24,5.6165,15.69,4.6,4.95,0.05,64.93
2015,2,25,5.4881,15.77,14.54,1.8,0.01,73.63
2015,2,26,5.1444,15.04,24.21,1.68,0.0,77.09
2015,2,27,3.5657,15.04,59.02,4.29,1.4,84.87
2015,2,28,3.804,14.41,70.54,4.96,2.73,76.74
2015,3,1,2.1002,13.49,93.39,3.3,13.41,77.98
2015,3,2,4.0762,13.23,45.74,3.86,5.28,74.14
2015,3,3,5.5903,13.69,9.93,2.79,1.88,71.27
2015,3,4,5.9102,15.38,1.29,3.19,0.0,70.19
2015,3,5,6.0698,16.91,2.21,1.93,0.0,58.32
2015,3,6,6.2189,18.34,1.22,2.4,0.0,54.21
2015,3,7,6.0972,19.01,0.86,1.8,0.01,57.17
2015,3,8,5.959,17.32,14.06,2.18,0.03,75.23
2015,3,9,6.005,15.55,18.16,1.94,0.09,77.02
2015,3,10,5.6489,18.03,49.48,1.91,0.0,69.6
2015,3,11,3.3149,18.61,93.98,2.78,0.0,69.86
2015,3,12,6.1553,19.8,3.03,2.96,0.01,66.13
2015,3,13,6.2412,21.29,10.18,3.65,0.0,55.31
2015,3,14,6.0631,22.53,26.35,2.87,0.0,48.31
2015,3,15,5.4163,22.23,82.12,2.93,0.0,50.46
2015,3,16,6.0377,21.05,63.62,2.09,0.0,57.17
2015,3,17,5.1108,18.77,80.35,2.58,0.09,77.87
2015,3,18,4.5482,16.75,81.96,3.96,1.45,89.5
2015,3,19,6.0106,17.37,32.48,2.24,0.81,80.88
2015,3,20,6.4591,18.08,28.13,1.73,0.35,76.65
2015,3,21,6.0053,16.51,38.46,1.9,0.5,85.46
2015,3,22,5.5238,16.21,71.24,2.5,0.0,81.06
2015,3,23,6.4766,16.09,26.51,3.99,0.0,78.69
2015,3,24,6.575,16.87,27.7,2.48,0.0,80.24
2015,3,25,6.7178,18.8,14.94,3.08,0.0,74.4
2015,3,26,6.9062,21.31,0.98,1.97,0.0,61.2
2015,3,27,7.0006,21.04,1.62,2.15,0.0,67.12
2015,3,28,6.839,20.02,38.92,2.08,0.01,67.6
2015,3,29,6.8501,18.8,36.43,1.99,0.0,73.01
2015,3,30,6.9602,17.86,24.57,1.66,0.0,70.99
2015,3,31,6.2374,16.33,45.23,1.41,0.01,80.19
2015,4,1,6.8285,16.04,34.55,2.85,0.0,77.32
2015,4,2,7.1273,16.24,18.68,2.59,0.01,70.45
2015,4,3,7.0582,20.06,18.99,2.24,0.0,54.38
2015,4,4,7.2298,18.85,6.08,2.76,0.02,74.11
2015,4,5,7.1952,16.04,21.9,3.96,0.01,76.41
2015,4,6,7.1657,14.82,14.86,4.57,0.26,73.18
2015,4,7,6.5105,14.64,33.21,4.11,0.81,67.74
2015,4,8,7.524,15.12,14.52,4.94,0.05,65.53
2015,4,9,7.423,16.2,20.5,2.72,0.0,69.2
