YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,0.625,-4.71,90.22,6.81,18.25,92.95
2021,1,2,1.1784,-4.93,89.4,2.1,0.02,91.66
2021,1,3,1.325,-4.49,78.52,3.04,0.06,98.43
2021,1,4,2.309,-2.0,48.38,3.67,0.02,96.43
2021,1,5,2.5918,0.09,57.29,3.51,0.01,90.24
2021,1,6,0.6631,1.52,99.74,4.5,4.26,91.69
2021,1,7,1.4621,-0.4,98.14,4.76,1.28,90.9
2021,1,8,1.644,-1.32,89.53,3.06,0.01,86.7
2021,1,9,1.5852,-2.53,96.73,2.47,0.0,85.46
2021,1,10,1.5859,-3.6,95.85,2.43,0.0,86.22
2021,1,11,3.0185,-1.45,16.06,4.13,0.0,84.06
2021,1,12,2.9825,1.15,5.17,5.21,0.0,82.28
2021,1,13,2.4487,1.99,65.39,5.91,0.0,83.66
2021,1,14,1.2266,3.15,98.58,8.9,0.06,68.03
2021,1,15,0.5693,-0.27,99.98,11.14,1.83,76.61
2021,1,16,1.0138,-1.31,96.12,4.92,0.04,80.18
2021,1,17,1.9994,-0.65,63.25,4.8,0.0,82.88
2021,1,18,1.1016,-0.54,78.68,2.2,0.04,90.59
2021,1,19,2.9659,0.42,46.81,4.29,0.0,79.1
2021,1,20,3.0898,1.49,16.04,5.99,0.0,70.06
2021,1,21,3.1879,2.76,27.3,3.81,0.0,75.56
2021,1,22,2.9724,-2.0,49.37,3.82,0.0,68.31
2021,1,23,2.124,-0.88,94.58,5.45,0.01,65.08
2021,1,24,1.0198,1.83,99.06,3.54,1.47,93.63
2021,1,25,0.4474,0.27,98.61,6.16,16.89,94.99
2021,1,26,1.0798,-3.77,95.12,4.33,3.04,87.16
2021,1,27,1.35,-4.77,93.98,3.36,1.5,90.58
2021,1,28,1.379,-4.13,89.6,4.01,0.0,88.99
2021,1,29,2.532,1.49,63.09,5.83,0.53,88.2
2021,1,30,0.4416,3.56,99.22,6.24,23.93,97.6
2021,1,31,0.5659,-0.34,98.93,8.81,0.11,82.37
2021,2,1,1.5125,-2.07,91.18,3.83,0.0,83.85
2021,2,2,2.9707,-1.44,52.66,3.14,0.0,84.88
2021,2,3,3.5364,3.84,36.44,5.85,0.0,81.69
2021,2,4,1.9342,0.35,65.75,7.86,1.2,74.87
2021,2,5,2.9158,-1.65,36.22,4.45,0.03,73.51
2021,2,6,1.8286,-6.4,82.43,6.0,1.8,68.98
2021,2,7,1.7225,-11.87,86.37,4.86,1.34,77.44
2021,2,8,0.9694,-11.76,97.03,5.17,0.49,79.64
