YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,2.8094,3.0,5.37,7.5,0.0,80.88
2020,1,2,1.8686,4.15,86.79,4.38,0.0,92.96
2020,1,3,2.5222,2.13,49.73,4.93,0.0,81.87
2020,1,4,2.8836,-0.59,29.25,5.21,0.0,74.85
2020,1,5,2.8663,2.3,9.49,6.01,0.0,77.44
2020,1,6,1.7731,0.45,63.56,2.62,0.0,80.33
2020,1,7,2.7535,1.31,14.95,4.99,0.0,80.41
2020,1,8,2.6882,3.1,50.63,6.92,0.0,75.93
2020,1,9,1.8739,10.56,77.01,8.56,2.03,83.96
2020,1,10,0.3631,2.62,98.63,6.52,26.83,93.15
2020,1,11,1.0942,-8.5,96.08,6.02,6.87,92.09
2020,1,12,0.6221,-6.62,96.17,4.05,0.16,96.84
2020,1,13,1.1251,-1.0,85.32,4.85,0.04,97.47
2020,1,14,2.3143,3.97,78.06,3.46,0.18,94.41
2020,1,15,1.2442,2.0,81.02,5.84,0.12,90.71
2020,1,16,2.5121,-6.66,82.59,5.78,0.0,70.4
2020,1,17,0.4512,-1.1,99.3,8.06,12.59,88.71
2020,1,18,2.8999,-2.7,46.9,8.17,0.47,79.51
2020,1,19,3.2246,-11.02,8.14,5.41,0.0,77.4
2020,1,20,2.1403,-11.47,50.66,3.55,1.57,82.34
2020,1,21,2.251,-7.6,73.7,4.62,0.0,90.92
2020,1,22,0.9624,-0.31,98.8,6.4,6.4,93.36
2020,1,23,0.7882,0.63,98.08,3.1,5.52,96.32
2020,1,24,0.9214,-1.07,99.3,6.04,4.65,93.37
2020,1,25,1.3418,-2.13,88.46,2.62,0.04,90.29
2020,1,26,1.2144,-1.29,88.2,1.82,0.0,97.26
2020,1,27,1.5216,-0.54,80.01,3.23,0.0,93.88
2020,1,28,1.2326,-1.13,97.08,3.82,0.49,90.41
2020,1,29,1.655,-1.71,93.49,2.75,1.45,89.54
2020,1,30,1.7165,-1.07,92.69,2.17,0.01,90.41
2020,1,31,1.0236,0.15,81.48,3.6,0.01,91.92
2020,2,1,3.3588,2.06,68.89,4.37,0.0,86.01
2020,2,2,3.3684,5.38,34.14,4.33,0.0,90.98
2020,2,3,2.3539,6.82,73.67,5.81,0.01,87.67
2020,2,4,1.4566,-0.4,97.0,7.26,0.31,74.82
2020,2,5,0.8333,-2.71,98.93,5.43,0.96,83.19
2020,2,6,3.9586,-2.12,25.79,2.27,0.0,69.77
2020,2,7,1.595,-1.8,94.24,3.91,0.0,83.84
2020,2,8,3.875,-2.29,30.88,3.2,0.0,81.52
2020,2,9,2.2927,2.94,86.79,7.37,0.38,89.42
2020,2,10,3.918,0.08,73.76,2.88,0.0,78.52
2020,2,11,3.7349,1.2,77.23,3.21,0.0,70.82
2020,2,12,1.1815,-0.19,99.15,3.13,8.68,90.51
2020,2,13,3.9564,-11.79,46.42,6.65,0.04,67.77
2020,2,14,4.0596,-9.07,50.61,4.21,0.0,79.31
2020,2,15,3.377,1.08,59.82,4.73,0.0,82.97
2020,2,16,4.1014,2.68,49.69,3.05,0.0,87.66
2020,2,17,2.6892,5.02,97.0,3.72,0.16,93.99
2020,2,18,4.4724,0.04,36.37,5.23,0.0,76.32
2020,2,19,2.9446,-0.63,66.57,4.63,0.1,79.75
2020,2,20,4.7542,-3.83,35.02,5.07,0.08,69.5
2020,2,21,4.8523,-1.71,9.5,4.62,0.0,70.94
2020,2,22,3.8652,2.44,63.37,6.35,0.0,79.4
2020,2,23,3.5498,6.5,87.01,3.77,3.38,90.84
2020,2,24,1.433,4.39,99.18,7.02,11.33,91.48
2020,2,25,2.9714,2.21,97.71,5.61,0.51,81.56
2020,2,26,4.4458,-0.78,39.56,6.06,0.14,73.81
2020,2,27,3.0326,0.52,60.82,4.44,0.05,74.37
2020,2,28,4.1501,2.32,36.82,4.76,0.01,80.74
2020,2,29,4.5758,5.42,27.3,5.38,0.0,78.34
2020,3,1,3.4709,11.09,82.68,5.94,0.0,87.74
2020,3,2,3.9842,4.87,37.11,4.04,0.0,74.48
2020,3,3,5.2723,6.98,13.14,4.65,0.0,72.66
2020,3,4,4.4503,8.07,70.3,3.49,0.0,70.54
2020,3,5,5.4166,6.82,0.97,7.89,0.0,64.64
2020,3,6,5.5726,3.73,0.18,3.38,0.0,67.73
2020,3,7,4.8828,8.21,51.18,7.07,0.0,68.93
2020,3,8,5.119,11.54,31.63,9.86,0.73,73.57
2020,3,9,0.7111,9.35,98.97,8.45,35.87,89.48
2020,3,10,4.6061,5.33,57.61,2.51,0.05,79.81
2020,3,11,5.3957,10.75,42.02,2.16,1.16,77.61
2020,3,12,2.5399,10.83,80.77,5.76,1.82,82.15
2020,3,13,1.619,5.0,95.7,4.17,0.18,65.1
2020,3,14,1.2182,3.12,99.55,6.59,13.91,81.17
2020,3,15,1.3471,2.32,99.12,4.15,0.26,84.55
2020,3,16,1.6001,5.1,98.17,1.7,3.93,90.01
2020,3,17,2.5138,6.91,97.05,3.71,0.26,87.51
2020,3,18,2.1787,12.85,99.18,2.86,13.88,90.6
2020,3,19,3.6367,18.4,80.68,7.21,14.85,86.45
2020,3,20,5.9059,2.42,39.77,8.01,0.03,66.29
2020,3,21,6.0149,1.69,14.69,2.75,0.0,73.67
2020,3,22,1.0027,4.04,99.07,4.06,9.3,91.95
2020,3,23,1.871,6.78,97.85,2.93,0.29,90.7
2020,3,24,3.3062,8.22,83.74,4.44,1.45,89.33
2020,3,25,4.08,11.83,88.91,5.11,0.53,88.75
2020,3,26,2.8243,14.6,96.51,3.6,6.68,89.5
2020,3,27,1.3049,14.69,98.9,2.28,8.87,92.51
2020,3,28,5.8471,15.5,60.69,8.48,1.25,76.5
2020,3,29,6.4855,10.91,18.69,7.0,0.01,65.4
2020,3,30,5.2438,11.58,46.26,3.32,0.01,68.59
2020,3,31,6.3593,12.93,39.81,2.11,0.02,66.73
2020,4,1,5.8471,13.71,50.66,4.22,0.0,77.97
2020,4,2,2.6359,15.48,98.74,6.38,0.74,83.05
2020,4,3,1.0133,1.61,96.87,6.53,10.2,82.2
2020,4,4,4.2034,1.69,81.49,3.81,0.04,81.26
2020,4,5,5.8663,7.56,36.73,2.8,0.02,87.36
2020,4,6,1.4407,15.32,87.79,6.5,0.08,90.86
2020,4,7,6.2849,19.55,39.82,5.38,0.01,86.13
2020,4,8,6.3334,17.51,11.47,5.26,0.05,71.65
2020,4,9,6.7766,7.83,23.93,6.4,0.0,61.21
2020,4,10,6.3221,5.43,37.01,3.23,0.0,66.1
2020,4,11,4.877,13.21,59.69,7.53,9.8,80.99
2020,4,12,1.2346,9.93,95.03,8.48,15.39,87.6
2020,4,13,7.0001,2.0,48.84,5.93,0.0,61.09
2020,4,14,6.3156,4.47,69.17,4.18,0.0,60.01
2020,4,15,7.098,5.65,36.57,3.52,0.0,69.32
2020,4,16,1.7926,6.66,96.98,4.72,9.12,81.67
2020,4,17,3.9127,3.57,65.95,5.64,3.45,75.68
2020,4,18,7.3742,7.55,19.57,5.62,0.0,73.74
2020,4,19,6.4234,10.38,48.36,3.51,0.05,81.17
2020,4,20,5.1974,11.87,46.52,4.07,0.71,75.2
2020,4,21,7.0697,12.99,0.12,3.05,0.0,65.79
2020,4,22,3.6766,12.15,90.24,4.77,4.41,84.24
2020,4,23,5.7473,15.29,70.53,2.16,0.67,79.32
2020,4,24,1.5823,14.14,99.46,3.94,23.66,89.71
2020,4,25,6.859,13.22,58.99,5.84,3.83,74.95
2020,4,26,7.0128,14.76,39.76,2.07,3.26,69.03
2020,4,27,6.8414,16.16,43.4,6.76,1.14,80.91
2020,4,28,3.6912,16.73,72.28,5.33,5.86,87.8
2020,4,29,6.0965,13.22,49.76,8.33,0.32,72.3
2020,4,30,7.8912,14.99,11.29,3.23,0.0,68.67
2020,5,1,5.9244,17.7,66.73,5.6,0.0,79.28
2020,5,2,6.4462,20.79,44.31,4.38,0.01,78.5
2020,5,3,6.6034,17.34,49.18,4.44,0.77,72.06
2020,5,4,1.241,14.17,99.39,6.17,16.72,81.83
2020,5,5,8.0278,13.44,30.24,6.99,0.1,70.58
2020,5,6,4.8535,10.94,47.83,3.39,0.0,75.49
2020,5,7,4.0596,11.62,67.11,2.86,7.33,77.07
2020,5,8,6.9245,10.36,31.61,5.88,3.12,66.71
2020,5,9,6.3029,10.62,51.76,3.03,0.0,61.85
2020,5,10,8.3777,8.74,14.91,6.55,0.0,62.37
2020,5,11,4.3906,7.85,82.78,2.85,1.4,69.03
2020,5,12,3.7901,8.68,92.52,3.07,0.29,82.89
2020,5,13,1.8965,14.29,98.35,4.85,1.53,90.46
2020,5,14,4.8792,21.32,92.93,6.25,4.76,87.86
2020,5,15,4.1657,18.69,98.31,3.72,10.88,81.82
2020,5,16,4.2094,19.32,99.68,3.38,1.35,90.74
2020,5,17,5.2812,16.83,90.31,6.46,0.09,76.34
2020,5,18,2.5742,13.69,95.29,5.36,0.03,81.89
2020,5,19,5.3902,15.64,79.26,3.55,0.0,81.71
2020,5,20,2.8567,17.54,96.71,3.78,0.07,85.25
2020,5,21,3.6372,18.49,98.68,4.29,0.2,83.48
2020,5,22,3.7066,19.47,86.86,5.57,5.84,91.08
2020,5,23,7.163,21.03,62.87,4.15,0.16,82.98
2020,5,24,5.8572,23.0,68.22,4.82,4.37,89.8
2020,5,25,3.9809,21.41,98.61,3.49,19.3,89.56
2020,5,26,3.611,21.17,96.36,4.91,12.23,87.56
2020,5,27,3.9607,19.53,98.91,1.23,12.76,85.25
2020,5,28,2.5584,18.59,89.92,3.69,42.86,91.76
2020,5,29,8.6414,18.2,0.29,3.97,0.01,70.02
2020,5,30,4.3046,19.13,66.33,2.73,0.0,69.34
2020,5,31,6.1512,19.02,71.12,3.69,0.01,77.51
2020,6,1,7.6373,22.62,62.61,6.31,0.0,79.14
2020,6,2,7.9236,23.52,42.35,5.83,0.0,81.21
2020,6,3,7.0222,24.98,56.51,4.66,17.75,84.95
2020,6,4,7.8979,25.05,29.44,3.63,11.95,86.38
2020,6,5,6.3535,25.94,57.19,2.43,5.21,82.96
2020,6,6,7.4316,26.18,47.19,3.3,0.02,80.66
2020,6,7,8.4118,26.31,8.19,4.65,0.0,81.67
2020,6,8,7.83,25.55,53.15,4.32,0.07,83.36
2020,6,9,6.6816,24.69,63.93,4.24,3.67,81.35
2020,6,10,6.9605,18.18,44.13,7.34,0.76,72.98
2020,6,11,8.6381,21.21,0.38,3.92,0.0,67.46
2020,6,12,7.7122,23.79,14.61,2.76,0.0,74.35
2020,6,13,8.4101,24.54,7.45,3.22,0.0,74.08
2020,6,14,7.5211,25.12,74.61,3.67,0.0,76.09
2020,6,15,7.8898,25.26,48.75,3.8,0.02,80.87
2020,6,16,8.0328,24.36,14.93,4.11,0.0,83.24
2020,6,17,8.0899,23.98,8.46,5.2,0.0,78.69
2020,6,18,7.8401,24.93,60.7,5.17,0.2,78.54
2020,6,19,2.4444,22.62,98.02,2.87,14.02,92.07
2020,6,20,6.2383,22.99,56.07,1.81,0.18,83.37
2020,6,21,6.4198,24.73,70.54,3.59,0.1,80.92
2020,6,22,6.6103,24.42,62.7,3.79,0.96,80.9
2020,6,23,7.9246,21.37,15.03,3.56,0.19,71.78
2020,6,24,8.2726,22.22,7.01,2.18,0.0,66.5
2020,6,25,7.2278,24.25,49.82,3.98,2.78,75.25
2020,6,26,5.7806,25.27,84.13,5.25,9.92,81.53
2020,6,27,4.7016,24.85,83.93,3.52,17.3,89.08
2020,6,28,6.246,26.53,81.97,6.33,1.2,84.19
2020,6,29,4.2218,25.57,84.86,5.82,0.14,87.6
2020,6,30,6.0113,26.24,64.24,5.02,13.83,87.55
2020,7,1,4.7928,25.4,82.09,2.53,6.28,90.97
2020,7,2,6.444,25.87,55.5,2.35,0.12,86.76
2020,7,3,5.4559,25.81,87.85,2.47,5.66,87.63
2020,7,4,5.6208,24.89,61.4,3.85,2.67,88.47
2020,7,5,7.393,26.31,13.33,2.47,0.02,79.19
2020,7,6,7.4887,26.85,19.19,1.8,0.11,76.44
2020,7,7,7.7899,27.53,10.17,1.98,0.0,73.79
2020,7,8,7.9154,27.44,9.86,3.22,0.68,77.3
2020,7,9,6.6672,25.82,49.95,4.23,1.31,82.43
2020,7,10,8.2841,25.72,23.76,1.68,0.0,64.94
2020,7,11,7.5571,26.99,32.3,2.8,0.27,74.72
2020,7,12,8.3306,24.01,9.16,3.56,0.0,66.82
2020,7,13,8.0611,25.66,26.57,3.66,0.0,71.22
2020,7,14,5.8349,26.13,77.73,3.9,23.93,84.29
2020,7,15,4.4381,25.02,65.77,3.21,19.15,88.98
2020,7,16,6.2218,24.36,67.1,1.78,0.31,82.7
2020,7,17,6.9583,26.57,62.74,4.29,0.04,82.12
