Unnamed: 0,ac_power_inv_17650_daily_max,ac_power_inv_17650_daily_mean,ac_energy_inv_17650_daily_sum
2020-01-01,6.024,2.0743,20.743
2020-01-02,6.252000000000001,3.391260504201681,33.63
2020-01-03,6.072,3.1988135593220344,31.639
2020-01-04,6.0600000000000005,3.238890756302521,32.119
2020-01-05,6.216,3.293546218487395,32.661
2020-01-06,6.204,3.38309243697479,33.549
2020-01-07,5.94,2.864132231404959,28.88
2020-01-08,6.324,3.3300983606557377,33.856
2020-01-09,6.324,1.952717948717949,19.039
2020-01-10,2.58,0.7480000000000001,6.732
2020-01-11,6.372000000000001,3.431206611570248,34.598
2020-01-12,6.24,3.410578512396694,34.39
2020-01-13,6.3,3.447,34.47
2020-01-14,6.54,3.2904793388429754,33.179
2020-01-15,6.204,3.1152,31.152
2020-01-16,4.44,1.9930084033613449,19.764
2020-01-17,6.504,3.387737704918033,34.442
2020-01-18,6.216,3.4079016393442623,34.647
2020-01-19,6.36,3.374262295081968,34.305
2020-01-20,3.984,1.2481008403361344,12.377
2020-01-21,2.94,1.1787226890756302,11.689
2020-01-22,6.288,3.32064,34.59
2020-01-23,6.276,3.4734634146341463,35.603
2020-01-24,5.16,2.7920000000000003,29.316
2020-01-25,6.252000000000001,3.483609756097561,35.707
2020-01-26,6.396,3.482304,36.274
2020-01-27,6.6240000000000006,3.573696,37.226
2020-01-28,6.432,3.617903225806452,37.385
2020-01-29,6.792000000000001,2.167584,22.579
2020-01-30,7.236,2.6472380952380954,27.796
2020-01-31,6.6240000000000006,3.632,38.136
2020-02-01,6.432,3.6225714285714288,38.037
2020-02-02,6.636,3.755047619047619,39.428
2020-02-03,7.284,3.945354330708661,41.755
2020-02-04,7.104,3.991875,42.58
2020-02-05,7.152,3.5749606299212595,38.268
2020-02-06,6.96,3.551625,37.884
2020-02-07,6.744,3.8720625,41.302
2020-02-08,6.768,3.888,41.796
2020-02-09,7.0200000000000005,3.981302325581395,42.799
2020-02-10,7.74,2.115,22.56
2020-02-11,2.388,1.235877551020408,10.093
2020-02-12,3.888,1.9388031496062992,20.519
2020-02-13,6.948,4.046769230769231,43.84
2020-02-14,6.816,3.782290076335878,41.29
2020-02-15,7.056,3.801834586466165,42.137
2020-02-16,6.936,4.009,44.099
2020-02-17,6.972,3.751578947368421,41.58
2020-02-18,7.007999999999999,3.1870375939849627,35.323
2020-02-19,7.032,4.08812030075188,45.31
2020-02-20,7.032,3.9738045112781952,44.043
2020-02-21,6.984,3.500363636363637,38.504
2020-02-22,2.64,0.7953749999999999,8.484
2020-02-23,7.032,2.396955223880597,26.766
2020-02-24,7.308,4.279911111111111,48.149
