YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,1.5864,8.44,69.91,1.62,1.13,97.35
2023,1,2,1.1316,12.44,97.67,2.15,1.54,96.66
2023,1,3,0.5544,16.06,89.32,3.04,13.94,97.86
2023,1,4,3.0002,12.1,54.74,2.95,19.3,86.53
2023,1,5,2.958,5.12,32.52,2.51,0.01,80.26
2023,1,6,3.0216,2.48,26.18,1.83,0.11,81.04
2023,1,7,1.2432,5.31,96.47,1.08,1.26,80.35
2023,1,8,0.7822,7.08,99.0,1.94,2.87,98.41
2023,1,9,3.1205,4.44,61.72,1.56,0.32,76.1
2023,1,10,3.09,4.47,52.68,1.89,0.0,80.66
2023,1,11,0.7651,8.99,97.45,2.46,0.39,97.26
2023,1,12,1.0226,12.18,99.29,3.26,22.13,97.39
2023,1,13,0.9955,0.42,99.73,3.75,1.36,89.46
2023,1,14,1.3025,-2.12,86.19,2.8,0.16,82.39
2023,1,15,3.3998,-0.13,59.6,1.58,0.0,72.48
2023,1,16,1.5048,3.6,94.44,2.48,6.01,86.34
2023,1,17,2.4878,10.31,83.07,2.34,9.16,94.3
2023,1,18,1.9874,11.12,97.76,2.4,0.7,96.54
2023,1,19,3.2978,11.9,53.14,4.04,8.65,79.08
2023,1,20,2.8783,1.82,54.72,2.41,0.09,84.21
2023,1,21,3.6281,1.49,35.18,1.63,0.12,82.33
2023,1,22,1.0193,3.55,98.57,2.06,8.28,95.77
2023,1,23,2.004,0.32,60.87,2.53,0.72,88.48
2023,1,24,3.5945,2.22,40.34,1.43,0.99,78.18
2023,1,25,1.3294,5.66,97.98,3.92,19.8,88.48
2023,1,26,1.4126,0.26,94.03,2.81,0.41,85.57
2023,1,27,3.7793,-0.03,9.89,2.37,0.01,85.2
2023,1,28,3.509,3.53,49.76,2.14,2.28,82.23
2023,1,29,0.565,5.07,99.79,1.94,18.42,94.29
2023,1,30,1.4059,7.95,98.25,1.54,1.01,95.33
2023,1,31,0.9521,3.57,99.81,1.74,12.48,91.18
2023,2,1,1.1386,0.3,99.58,1.67,1.73,89.42
2023,2,2,1.2538,0.49,98.48,1.39,5.86,91.54
2023,2,3,4.2425,-4.08,11.64,2.76,0.03,79.8
2023,2,4,3.4877,-0.54,58.34,1.99,0.0,80.6
2023,2,5,3.3965,4.01,50.59,2.8,0.0,89.46
2023,2,6,4.2461,6.54,31.54,1.7,0.0,78.9
2023,2,7,3.319,8.68,84.26,2.34,0.02,86.75
2023,2,8,1.2902,11.79,99.32,1.77,1.23,96.16
2023,2,9,3.39,12.01,70.33,4.0,0.08,89.49
2023,2,10,3.498,4.98,85.95,2.13,0.02,85.47
2023,2,11,2.8663,3.06,78.66,2.82,1.39,81.22
2023,2,12,3.6269,2.43,50.36,2.57,12.1,90.07
2023,2,13,4.4794,5.06,19.15,2.23,0.0,74.79
2023,2,14,1.915,9.02,81.14,3.39,0.24,82.18
2023,2,15,2.3482,13.5,86.9,2.88,5.31,93.43
2023,2,16,1.1726,14.77,99.67,3.28,56.16,96.65
