YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,2.3556,7.55,46.03,2.37,0.03,66.96
2021,1,2,1.2866,9.75,98.5,1.96,0.73,66.74
2021,1,3,1.775,10.18,98.35,1.49,0.26,81.39
2021,1,4,0.9178,9.88,65.46,4.23,4.88,86.42
2021,1,5,2.5517,8.1,50.38,1.63,0.05,85.78
2021,1,6,1.878,7.96,75.03,1.49,0.13,78.45
2021,1,7,2.4077,7.87,65.54,1.72,0.09,77.51
2021,1,8,2.0009,9.49,69.87,2.49,0.02,81.94
2021,1,9,2.977,8.17,46.37,2.53,0.0,64.34
2021,1,10,2.2697,8.72,71.05,1.74,0.0,69.12
2021,1,11,2.5548,8.46,90.35,1.73,0.0,76.9
2021,1,12,1.4438,11.38,97.82,1.67,0.0,64.44
2021,1,13,2.819,12.37,53.56,2.63,0.01,83.97
2021,1,14,2.9479,11.61,16.21,2.0,0.0,78.91
2021,1,15,2.8925,11.93,65.26,1.66,0.0,72.3
2021,1,16,3.1421,13.79,13.61,3.22,0.0,68.6
2021,1,17,3.2369,14.17,11.12,1.71,0.0,59.6
2021,1,18,3.4068,15.6,34.7,4.98,0.0,41.34
2021,1,19,3.5498,11.94,3.29,5.03,0.0,34.7
2021,1,20,3.5011,12.25,0.61,1.76,0.0,40.02
2021,1,21,3.3185,10.67,40.32,1.59,0.0,52.74
2021,1,22,1.5235,8.03,85.58,2.24,5.33,89.92
2021,1,23,2.717,8.15,46.09,2.68,0.22,80.42
2021,1,24,1.5761,7.16,67.61,3.47,6.27,85.87
2021,1,25,3.1457,5.49,40.8,5.22,1.45,70.37
2021,1,26,2.4482,5.07,61.84,6.14,5.92,74.35
2021,1,27,0.8779,6.79,99.96,8.89,37.05,91.17
2021,1,28,0.9478,7.96,99.6,5.68,35.67,94.08
2021,1,29,2.9273,6.98,66.44,2.11,6.28,85.26
2021,1,30,3.4409,7.95,77.37,2.95,0.01,72.37
2021,1,31,3.0924,11.08,86.54,3.22,0.0,62.7
2021,2,1,3.2964,12.78,54.64,3.25,0.4,70.18
2021,2,2,1.8581,10.84,79.2,2.47,8.95,86.57
2021,2,3,3.5774,8.59,16.4,2.48,0.09,84.67
2021,2,4,4.1071,7.28,3.86,2.37,0.0,75.5
2021,2,5,4.1866,9.08,0.09,1.68,0.0,73.51
2021,2,6,4.23,10.89,13.44,1.08,0.0,61.2
2021,2,7,4.1832,11.31,19.39,1.54,0.0,60.2
2021,2,8,3.2071,10.85,83.15,1.94,0.0,73.76
2021,2,9,2.3074,11.77,95.66,2.15,0.0,77.67
2021,2,10,4.171,11.35,28.6,2.52,0.0,80.62
2021,2,11,1.8816,10.78,96.06,2.67,11.97,88.5
2021,2,12,4.0802,10.61,47.7,3.22,0.8,81.74
2021,2,13,3.835,10.93,55.75,4.38,1.67,81.03
2021,2,14,2.256,9.81,89.71,2.56,0.38,77.84
2021,2,15,2.197,11.2,89.01,3.45,2.57,88.09
2021,2,16,3.3127,9.15,45.31,3.92,0.01,77.83
2021,2,17,4.7642,8.49,14.66,4.63,0.0,65.93
2021,2,18,3.8904,8.87,52.04,2.08,0.0,54.7
2021,2,19,2.8399,10.05,62.92,2.47,1.09,83.15
2021,2,20,3.9826,8.66,32.47,3.99,1.36,75.71
2021,2,21,4.8425,8.72,0.59,2.34,0.0,69.52
2021,2,22,4.6546,12.99,1.24,1.21,0.0,61.68
2021,2,23,4.8202,14.34,39.96,3.89,0.0,58.18
2021,2,24,5.2447,11.05,1.57,5.64,0.0,49.03
2021,2,25,4.9006,9.57,14.12,2.43,0.0,50.51
2021,2,26,5.2238,10.62,9.13,3.79,0.0,65.9
2021,2,27,5.3342,9.1,7.85,5.98,0.0,58.8
2021,2,28,5.2342,10.07,3.72,2.14,0.0,52.65
2021,3,1,5.1797,12.63,11.31,3.3,0.0,48.98
2021,3,2,4.6104,13.96,78.2,1.37,0.0,42.72
2021,3,3,3.3487,11.18,69.97,3.23,0.0,68.88
2021,3,4,5.2915,11.31,1.57,1.76,0.0,70.53
2021,3,5,5.0993,12.59,35.55,2.29,0.48,70.85
2021,3,6,5.4101,10.24,37.72,3.36,2.24,74.17
2021,3,7,5.5262,9.79,12.48,3.15,0.12,72.4
2021,3,8,4.8286,9.07,54.44,3.14,0.11,73.11
2021,3,9,3.487,9.12,94.41,2.39,4.93,79.62
2021,3,10,3.3324,6.91,90.25,3.08,6.73,84.8
2021,3,11,3.6533,7.46,70.97,2.64,0.74,73.84
2021,3,12,5.7439,9.94,11.55,2.51,0.04,68.49
2021,3,13,5.5992,9.94,22.18,3.92,0.01,77.06
2021,3,14,3.5467,8.46,95.54,2.7,4.13,82.55
2021,3,15,3.8875,5.78,50.84,3.81,3.12,79.04
2021,3,16,5.407,7.88,20.31,1.78,0.0,70.35
2021,3,17,3.8434,9.13,74.59,1.86,0.01,74.65
2021,3,18,2.6249,11.18,95.18,2.01,10.54,83.89
2021,3,19,2.7509,11.38,77.7,2.56,3.31,80.2
2021,3,20,5.7833,9.49,19.2,3.05,0.1,72.6
